,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,17.32,2.79,000401,0,冀东水泥,63333053.0,52658864.0,5.46,10674189.0,1.11,-57683504.0,-5.98,-5649568.0,-0.59,1593675243,6.57,-,-,-
10,52.89,2.14,300142,0,沃森生物,63106928.0,58577024.0,2.23,4529904.0,0.17,-47210528.0,-1.8,-15896400.0,-0.61,1593675243,2.4,-,-,-
11,7.41,9.94,000802,0,北京文化,63046755.0,70822154.0,16.06,-7775399.0,-1.76,-39623220.0,-8.99,-23423536.0,-5.31,1593675243,14.3,-,-,-
12,16.39,3.02,000997,0,新 大 陆,61636653.0,43593826.0,12.15,18042827.0,5.03,-26491569.0,-7.38,-35145084.0,-9.79,1593675243,17.18,-,-,-
13,9.25,2.89,601238,1,广汽集团,61347841.0,24556761.0,8.95,36791080.0,13.41,-3360253.0,-1.22,-57987590.0,-21.13,1593675577,22.36,-,-,-
14,8.78,10.03,601020,1,华钰矿业,60937319.0,28304975.0,10.16,32632344.0,11.71,-34175427.0,-12.27,-26761892.0,-9.61,1593675585,21.88,-,-,-
15,6.42,2.23,000723,0,美锦能源,60854191.0,42115444.0,9.23,18738747.0,4.11,-43857443.0,-9.61,-16996747.0,-3.73,1593675243,13.34,-,-,-
16,3.94,5.91,000563,0,陕国投Ａ,60686537.0,40400982.0,7.55,20285555.0,3.79,-19842625.0,-3.71,-40843912.0,-7.63,1593675243,11.34,-,-,-
17,48.39,10.0,603383,1,顶点软件,60362806.0,26975106.0,5.8,33387700.0,7.17,-26588170.0,-5.71,-33774636.0,-7.26,1593675578,12.97,-,-,-
18,10.09,9.67,600291,1,西水股份,59936024.0,50930781.0,6.43,9005243.0,1.14,-18550704.0,-2.34,-41385324.0,-5.22,1593675574,7.56,-,-,-
19,22.62,2.21,002422,0,科伦药业,59924134.0,39711323.0,6.07,20212811.0,3.09,-35541762.0,-5.43,-24382373.0,-3.72,1593675243,9.15,-,-,-
20,16.88,2.55,600487,1,亨通光电,59766071.0,28090315.0,3.59,31675756.0,4.04,-10850208.0,-1.39,-48915865.0,-6.25,1593675589,7.63,-,-,-
21,11.05,2.89,600000,1,浦发银行,58384980.0,50351824.0,7.59,8033156.0,1.21,-23294044.0,-3.51,-35090937.0,-5.29,1593675601,8.8,-,-,-
22,23.45,5.3,002019,0,亿帆医药,58218500.0,55265412.0,4.76,2953088.0,0.25,-49514704.0,-4.27,-8703810.0,-0.75,1593675243,5.02,-,-,-
23,15.95,5.42,300118,0,东方日升,57924972.0,48984747.0,5.87,8940225.0,1.07,-38779344.0,-4.65,-19145626.0,-2.29,1593675243,6.94,-,-,-
24,16.78,10.03,603069,1,海汽集团,57136501.0,50710492.0,12.02,6426009.0,1.52,-29980740.0,-7.11,-27155762.0,-6.44,1593675578,13.55,-,-,-
25,3.58,2.29,601988,1,中国银行,57060694.0,69671374.0,13.36,-12610680.0,-2.42,-31743852.0,-6.09,-25316843.0,-4.86,1593675585,10.94,-,-,-
26,5.23,1.75,601390,1,中国中铁,56746929.0,26476927.0,5.32,30270002.0,6.09,-36227864.0,-7.28,-20519067.0,-4.13,1593675595,11.41,-,-,-
27,20.99,6.12,300453,0,三鑫医疗,56357208.0,34654011.0,7.89,21703197.0,4.94,-29118398.0,-6.63,-27238810.0,-6.2,1593675243,12.83,-,-,-
28,3.5,7.36,000540,0,中天金融,56125841.0,53577051.0,8.27,2548790.0,0.39,-28248640.0,-4.36,-27877201.0,-4.3,1593675243,8.66,-,-,-
29,24.03,3.22,600641,1,万业企业,55576951.0,48973558.0,6.09,6603393.0,0.82,-13851984.0,-1.72,-41724977.0,-5.19,1593675601,6.91,-,-,-
30,22.58,4.3,601231,1,环旭电子,55190649.0,12499097.0,1.61,42691552.0,5.49,-7391024.0,-0.95,-47799621.0,-6.14,1593675595,7.09,-,-,-
31,9.02,2.15,002024,0,苏宁易购,54709711.0,45263554.0,10.0,9446157.0,2.09,-14468911.0,-3.2,-40240800.0,-8.89,1593675243,12.09,-,-,-
32,4.67,9.88,002701,0,奥瑞金,54560740.0,34120300.0,8.86,20440440.0,5.31,-38737689.0,-10.06,-15823050.0,-4.11,1593675243,14.17,-,-,-
33,35.45,4.6,002897,0,意华股份,53574203.0,31892159.0,7.33,21682044.0,4.98,-12944491.0,-2.98,-40629713.0,-9.34,1593675243,12.31,-,-,-
34,18.29,5.54,002425,0,凯撒文化,53361936.0,141436880.0,2.93,-88074944.0,-1.83,-60658080.0,-1.26,7296144.0,0.15,1593675243,1.11,-,-,-
35,45.15,3.39,000938,0,紫光股份,53335783.0,77616375.0,5.17,-24280592.0,-1.62,-43271248.0,-2.88,-10064544.0,-0.67,1593675243,3.55,-,-,-
36,9.85,6.72,002670,0,国盛金控,53246643.0,14446070.0,3.68,38800573.0,9.9,-26396455.0,-6.73,-26850188.0,-6.85,1593675243,13.58,-,-,-
37,8.1,6.86,000830,0,鲁西化工,52755682.0,41697206.0,8.03,11058476.0,2.13,-23781626.0,-4.58,-28974055.0,-5.58,1593675243,10.16,-,-,-
38,5.34,10.1,600075,1,新疆天业,52569214.0,40959658.0,17.14,11609556.0,4.86,-20195930.0,-8.45,-32373283.0,-13.55,1593675574,22.0,-,-,-
39,21.64,8.09,300737,0,科顺股份,52545316.0,56984296.0,11.42,-4438980.0,-0.89,-35812459.0,-7.18,-16732857.0,-3.35,1593675243,10.53,-,-,-
40,15.69,10.03,300740,0,御家汇,52106267.0,66229414.0,25.52,-14123147.0,-5.44,-26969884.0,-10.39,-25136383.0,-9.69,1593675243,20.08,-,-,-
41,4.98,9.93,002958,0,青农商行,51951651.0,56509236.0,5.84,-4557585.0,-0.47,-19661673.0,-2.03,-32289978.0,-3.34,1593675243,5.37,-,-,-
42,40.87,10.01,300741,0,华宝股份,51897127.0,39562004.0,12.99,12335123.0,4.05,-24029670.0,-7.89,-27867457.0,-9.15,1593675243,17.04,-,-,-
43,14.27,3.86,000547,0,航天发展,51853928.0,27404231.0,4.69,24449697.0,4.18,-28883130.0,-4.94,-22970799.0,-3.93,1593675243,8.87,-,-,-
44,96.01,5.29,688268,1,华特气体,51717736.0,19269787.0,3.2,32447949.0,5.39,-17632455.0,-2.93,-34085282.0,-5.66,1593675578,8.59,-,-,-
45,3.36,10.16,600794,1,保税科技,51532163.0,46196464.0,38.48,5335699.0,4.44,-23073325.0,-19.22,-28458839.0,-23.7,1593675590,42.92,-,-,-
46,5.71,7.74,600928,1,西安银行,51427487.0,16316095.0,4.24,35111392.0,9.12,-14364146.0,-3.73,-37063341.0,-9.63,1593675602,13.36,-,-,-
47,74.46,4.9,688158,1,优刻得-W,51323710.0,15566064.0,3.05,35757646.0,7.0,-24321659.0,-4.76,-27002050.0,-5.28,1593675596,10.04,-,-,-
48,19.32,4.32,600426,1,华鲁恒升,51102973.0,44136695.0,8.26,6966278.0,1.3,525133.0,0.1,-51628107.0,-9.66,1593675574,9.56,-,-,-
49,24.89,2.94,300316,0,晶盛机电,50927379.0,49226955.0,6.24,1700424.0,0.22,-34776608.0,-4.41,-16150769.0,-2.05,1593675243,6.45,-,-,-
0,57.9,9.66,603301,1,振德医疗,50346962.0,30589177.0,4.31,19757785.0,2.78,-18503944.0,-2.61,-31843018.0,-4.49,1593675581,7.09,-,-,-
1,6.09,1.84,600094,1,XD大名城,50303264.0,87504325.0,18.44,-37201061.0,-7.84,-58174322.0,-12.26,7871059.0,1.66,1593675589,10.6,-,-,-
2,19.8,2.43,600216,1,浙江医药,49579118.0,23266649.0,3.76,26312469.0,4.26,-17733679.0,-2.87,-31845439.0,-5.15,1593675595,8.02,-,-,-
3,78.81,2.35,300496,0,中科创达,49274089.0,21042183.0,2.01,28231906.0,2.69,-11779200.0,-1.12,-37494880.0,-3.57,1593675243,4.7,-,-,-
4,11.42,1.87,600522,1,中天科技,49219566.0,60620020.0,8.68,-11400454.0,-1.63,-21325607.0,-3.05,-27893959.0,-3.99,1593675596,7.04,-,-,-
5,22.1,4.29,002268,0,卫 士 通,49057998.0,25084758.0,4.5,23973240.0,4.3,-28747811.0,-5.15,-20310186.0,-3.64,1593675243,8.79,-,-,-
6,25.6,4.83,002399,0,海普瑞,49043564.0,43732564.0,8.4,5311000.0,1.02,-52757810.0,-10.13,3714247.0,0.71,1593675243,9.42,-,-,-
7,4.55,8.08,600105,1,永鼎股份,48840771.0,40415377.0,17.31,8425394.0,3.61,-17358841.0,-7.43,-31481931.0,-13.48,1593675583,20.91,-,-,-
8,12.61,5.97,000987,0,越秀金控,48664880.0,44841869.0,5.42,3823011.0,0.46,-33989488.0,-4.11,-14675386.0,-1.77,1593675243,5.88,-,-,-
9,12.14,5.29,002449,0,国星光电,48645591.0,39328698.0,7.28,9316893.0,1.72,-13762044.0,-2.55,-34883547.0,-6.45,1593675243,9.0,-,-,-
10,2.88,2.49,601600,1,中国铝业,48018426.0,17732550.0,5.15,30285876.0,8.8,-17388769.0,-5.05,-30629657.0,-8.9,1593675578,13.96,-,-,-
11,29.64,1.86,600183,1,生益科技,47834633.0,73599369.0,6.08,-25764736.0,-2.13,-39409536.0,-3.26,-8425120.0,-0.7,1593675575,3.95,-,-,-
12,32.4,1.12,002508,0,老板电器,47811663.0,18023820.0,3.34,29787843.0,5.52,-19672734.0,-3.64,-28138930.0,-5.21,1593675243,8.85,-,-,-
13,55.36,5.65,002409,0,雅克科技,47653497.0,75814889.0,4.84,-28161392.0,-1.8,-42668800.0,-2.72,-4984688.0,-0.32,1593675243,3.04,-,-,-
14,7.46,2.05,002467,0,二六三,47359680.0,47754451.0,7.63,-394771.0,-0.06,-23833281.0,-3.81,-23526399.0,-3.76,1593675243,7.56,-,-,-
15,17.35,10.02,600697,1,欧亚集团,47136707.0,35337097.0,21.74,11799610.0,7.26,-24514207.0,-15.08,-22622500.0,-13.92,1593675581,28.99,-,-,-
16,54.56,8.06,688233,1,神工股份,47127583.0,9359298.0,3.19,37768285.0,12.88,-20731811.0,-7.07,-26395772.0,-9.0,1593675587,16.08,-,-,-
17,1.11,2.78,600010,1,包钢股份,47032202.0,75102107.0,17.14,-28069905.0,-6.41,-32984983.0,-7.53,-14047219.0,-3.21,1593675593,10.74,-,-,-
18,19.58,6.53,002601,0,龙蟒佰利,46996291.0,46134419.0,4.57,861872.0,0.09,-55613104.0,-5.51,8616803.0,0.85,1593675243,4.66,-,-,-
19,24.77,9.12,002867,0,周大生,46063368.0,61226456.0,14.95,-15163088.0,-3.7,-26887636.0,-6.56,-19175732.0,-4.68,1593675243,11.25,-,-,-
20,7.85,8.73,300133,0,华策影视,45866599.0,52563522.0,9.98,-6696923.0,-1.27,-24030182.0,-4.56,-21836417.0,-4.15,1593675243,8.71,-,-,-
21,8.96,3.34,600360,1,华微电子,45819556.0,29357019.0,4.43,16462537.0,2.48,-12357568.0,-1.86,-33461988.0,-5.05,1593675578,6.91,-,-,-
22,12.94,2.13,002436,0,兴森科技,45290329.0,30811608.0,3.7,14478721.0,1.74,-33807264.0,-4.06,-11483060.0,-1.38,1593675243,5.44,-,-,-
23,15.44,2.39,600776,1,东方通信,44990615.0,20833183.0,7.64,24157432.0,8.86,-14183719.0,-5.2,-30806896.0,-11.3,1593675575,16.5,-,-,-
24,14.77,6.18,002945,0,华林证券,44974468.0,20230626.0,2.62,24743842.0,3.2,-20377536.0,-2.64,-24596932.0,-3.18,1593675243,5.82,-,-,-
25,18.6,1.36,603268,1,松发股份,44951664.0,97865275.0,30.18,-52913611.0,-16.32,-37877666.0,-11.68,-7073997.0,-2.18,1593675577,13.86,-,-,-
26,29.79,3.83,603678,1,火炬电子,44911124.0,50646919.0,9.76,-5735795.0,-1.1,-16815174.0,-3.24,-28095950.0,-5.41,1593675578,8.65,-,-,-
27,2.73,4.6,002506,0,协鑫集成,44752134.0,41865548.0,6.96,2886586.0,0.48,-36033223.0,-5.99,-8718911.0,-1.45,1593675243,7.44,-,-,-
28,7.48,10.0,600606,1,绿地控股,44031216.0,45932782.0,13.44,-1901566.0,-0.56,-15568760.0,-4.56,-28462455.0,-8.33,1593675580,12.89,-,-,-
29,13.09,5.99,600155,1,华创阳安,43597605.0,21989103.0,3.68,21608502.0,3.62,-7539635.0,-1.26,-36057970.0,-6.04,1593675585,7.3,-,-,-
30,6.59,3.29,600516,1,方大炭素,43257032.0,19995413.0,3.13,23261619.0,3.64,-9015493.0,-1.41,-34241538.0,-5.36,1593675592,6.77,-,-,-
31,7.74,5.88,601225,1,陕西煤业,43128757.0,86896760.0,12.93,-43768003.0,-6.51,-37936101.0,-5.64,-5192656.0,-0.77,1593675585,6.42,-,-,-
32,13.49,3.61,601233,1,桐昆股份,42981814.0,22580225.0,5.06,20401589.0,4.58,-15358246.0,-3.44,-27623568.0,-6.19,1593675577,9.64,-,-,-
33,4.7,3.52,600635,1,大众公用,42915853.0,22632800.0,7.21,20283053.0,6.47,-18473689.0,-5.89,-24442165.0,-7.79,1593675575,13.68,-,-,-
34,27.89,2.57,002142,0,宁波银行,42834439.0,101740807.0,6.45,-58906368.0,-3.73,-76997040.0,-4.88,34162608.0,2.16,1593675243,2.71,-,-,-
35,13.0,5.26,002063,0,远光软件,42709550.0,24964225.0,6.22,17745325.0,4.42,-15008914.0,-3.74,-27700634.0,-6.91,1593675243,10.65,-,-,-
36,42.36,-0.68,603369,1,今世缘,42459810.0,-635278.0,-0.08,43095088.0,5.55,-15542444.0,-2.0,-26917376.0,-3.47,1593675598,5.47,-,-,-
37,2.13,1.91,600734,1,*ST实达,42212031.0,42032585.0,25.02,179446.0,0.11,-6688298.0,-3.98,-35523734.0,-21.14,1593675596,25.12,-,-,-
38,13.43,2.36,000001,0,平安银行,42164032.0,99333840.0,2.89,-57169808.0,-1.67,-74029968.0,-2.16,31865936.0,0.93,1593675243,1.23,-,-,-
39,2.69,4.67,601216,1,君正集团,42142152.0,27040485.0,10.13,15101667.0,5.66,-14330632.0,-5.37,-27811520.0,-10.42,1593675592,15.79,-,-,-
40,19.04,4.79,600438,1,通威股份,42115168.0,133807648.0,6.16,-91692480.0,-4.22,-19970832.0,-0.92,-22144304.0,-1.02,1593675587,1.94,-,-,-
41,5.53,4.54,002217,0,合力泰,41957937.0,63392184.0,8.01,-21434247.0,-2.71,-35383340.0,-4.47,-6574591.0,-0.83,1593675243,5.3,-,-,-
42,30.45,5.73,600754,1,锦江酒店,41436911.0,-1728547.0,-0.52,43165458.0,13.07,-10382192.0,-3.14,-31054719.0,-9.41,1593675585,12.55,-,-,-
43,12.29,4.42,603118,1,共进股份,41341546.0,25615150.0,7.11,15726396.0,4.36,-4088674.0,-1.13,-37252871.0,-10.34,1593675601,11.47,-,-,-
44,8.46,5.49,600643,1,爱建集团,40892441.0,39102396.0,10.65,1790045.0,0.49,-18112342.0,-4.93,-22780100.0,-6.21,1593675590,11.14,-,-,-
45,5.0,2.88,002429,0,兆驰股份,40785727.0,39438285.0,11.23,1347442.0,0.38,-31313797.0,-8.92,-9471930.0,-2.7,1593675243,11.62,-,-,-
46,2.4,2.13,600968,1,海油发展,40424071.0,30654404.0,18.37,9769667.0,5.86,-17908411.0,-10.73,-22515660.0,-13.5,1593675596,24.23,-,-,-
47,5.06,2.64,600415,1,小商品城,40356668.0,34376839.0,4.06,5979829.0,0.71,-14782192.0,-1.74,-25574485.0,-3.02,1593675590,4.76,-,-,-
48,3.53,9.97,000407,0,胜利股份,39995881.0,34313311.0,22.64,5682570.0,3.75,-13987694.0,-9.23,-26008186.0,-17.16,1593675243,26.39,-,-,-
49,6.35,8.18,603128,1,华贸物流,39807761.0,27922589.0,7.86,11885172.0,3.34,-14994211.0,-4.22,-24813551.0,-6.98,1593675583,11.2,-,-,-
0,5.8,6.23,000541,0,佛山照明,39607957.0,45391073.0,15.09,-5783116.0,-1.92,-15776108.0,-5.25,-23831849.0,-7.92,1593675243,13.17,-,-,-
1,7.48,5.06,600390,1,五矿资本,39599320.0,27529261.0,9.0,12070059.0,3.95,-16034862.0,-5.24,-23564458.0,-7.7,1593675590,12.94,-,-,-
2,12.5,4.6,601881,1,中国银河,39519424.0,6078496.0,0.26,33440928.0,1.43,-48563344.0,-2.08,9043904.0,0.39,1593675577,1.69,-,-,-
3,2.04,2.51,000630,0,铜陵有色,39403418.0,19701091.0,6.46,19702327.0,6.46,-13099454.0,-4.3,-26303965.0,-8.63,1593675243,12.92,-,-,-
4,13.56,2.65,000400,0,许继电气,39067917.0,25435727.0,7.21,13632190.0,3.86,-18197971.0,-5.16,-20869946.0,-5.92,1593675243,11.07,-,-,-
5,8.41,4.6,601577,1,长沙银行,39056208.0,37142036.0,12.36,1914172.0,0.64,-20538104.0,-6.84,-18518103.0,-6.16,1593675601,13.0,-,-,-
6,59.29,1.04,000860,0,顺鑫农业,38974803.0,6714163.0,0.66,32260640.0,3.17,-24584608.0,-2.41,-14390195.0,-1.41,1593675243,3.83,-,-,-
7,10.03,6.7,300030,0,阳普医疗,38520275.0,4568992.0,1.48,33951283.0,10.98,-12850094.0,-4.16,-25670180.0,-8.31,1593675243,12.46,-,-,-
8,25.33,1.81,002120,0,韵达股份,38357139.0,37085596.0,5.06,1271543.0,0.17,-17410367.0,-2.38,-20946772.0,-2.86,1593675243,5.24,-,-,-
9,9.87,5.45,600223,1,鲁商发展,38301540.0,13593331.0,2.19,24708209.0,3.98,-13849152.0,-2.23,-24452388.0,-3.94,1593675577,6.17,-,-,-
10,42.35,2.34,300346,0,南大光电,38286654.0,26886238.0,1.57,11400416.0,0.67,-46199184.0,-2.7,7912528.0,0.46,1593675243,2.23,-,-,-
11,16.5,2.74,002332,0,仙琚制药,37853435.0,16510203.0,2.71,21343232.0,3.5,-21181032.0,-3.47,-16672401.0,-2.73,1593675243,6.21,-,-,-
12,11.88,4.21,000878,0,云南铜业,37548540.0,38043932.0,3.75,-495392.0,-0.05,-6031296.0,-0.59,-31517251.0,-3.11,1593675243,3.7,-,-,-
13,15.86,5.87,600037,1,歌华有线,37468185.0,17453914.0,2.28,20014271.0,2.61,-2057904.0,-0.27,-35410282.0,-4.62,1593675589,4.89,-,-,-
14,19.8,3.29,300207,0,欣旺达,37399325.0,11120589.0,0.84,26278736.0,1.99,-3452592.0,-0.26,-33946736.0,-2.57,1593675243,2.83,-,-,-
15,18.82,1.4,601607,1,上海医药,37340462.0,32238093.0,6.71,5102369.0,1.06,-2477527.0,-0.52,-34862935.0,-7.25,1593675595,7.77,-,-,-
16,7.54,3.86,601997,1,贵阳银行,36932213.0,5028752.0,1.11,31903461.0,7.01,-5692126.0,-1.25,-31240087.0,-6.87,1593675589,8.12,-,-,-
17,103.86,1.46,300223,0,北京君正,36698434.0,30438173.0,3.49,6260261.0,0.72,-13507808.0,-1.55,-23190632.0,-2.66,1593675243,4.21,-,-,-
18,132.8,6.0,300815,0,玉禾田,36653026.0,22057099.0,6.71,14595927.0,4.44,-17359903.0,-5.28,-19293123.0,-5.87,1593675243,11.16,-,-,-
19,62.95,0.82,000333,0,美的集团,36612464.0,90939952.0,3.35,-54327488.0,-2.0,-4401216.0,-0.16,-32211248.0,-1.19,1593675243,1.35,-,-,-
20,11.73,3.81,600580,1,卧龙电驱,36516822.0,19705102.0,5.24,16811720.0,4.47,-13026840.0,-3.47,-23489982.0,-6.25,1593675595,9.72,-,-,-
21,12.05,5.52,002736,0,国信证券,36510788.0,32175631.0,4.78,4335157.0,0.64,-28610896.0,-4.25,-7899892.0,-1.17,1593675243,5.43,-,-,-
22,12.58,3.8,603636,1,南威软件,36400457.0,7001060.0,2.47,29399397.0,10.38,-13491303.0,-4.76,-22909154.0,-8.09,1593675583,12.85,-,-,-
23,6.96,3.26,600755,1,厦门国贸,36167081.0,28566595.0,9.72,7600486.0,2.59,-9870619.0,-3.36,-26296462.0,-8.95,1593675590,12.31,-,-,-
24,56.62,7.23,688002,1,睿创微纳,36071885.0,15432418.0,3.53,20639467.0,4.72,-6503831.0,-1.49,-29568053.0,-6.76,1593675589,8.25,-,-,-
25,4.71,1.51,600019,1,宝钢股份,35898987.0,7270939.0,2.05,28628048.0,8.07,-10673210.0,-3.01,-25225777.0,-7.11,1593675595,10.12,-,-,-
26,13.03,2.76,002465,0,海格通信,35666054.0,32426813.0,4.3,3239241.0,0.43,-25830356.0,-3.43,-9835692.0,-1.31,1593675243,4.73,-,-,-
27,4.94,3.78,601077,1,渝农商行,35592791.0,28918827.0,6.49,6673964.0,1.5,-9852238.0,-2.21,-25740553.0,-5.77,1593675595,7.98,-,-,-
28,5.97,9.94,002659,0,凯文教育,35563726.0,40104086.0,28.71,-4540360.0,-3.25,-17096314.0,-12.24,-18467411.0,-13.22,1593675243,25.46,-,-,-
29,4.09,2.76,601916,1,浙商银行,35470493.0,63195321.0,10.3,-27724828.0,-4.52,-15035787.0,-2.45,-20434705.0,-3.33,1593675583,5.78,-,-,-
30,5.21,4.62,600711,1,盛屯矿业,35459524.0,28807263.0,4.06,6652261.0,0.94,-9249676.0,-1.3,-26209847.0,-3.69,1593675578,5.0,-,-,-
31,28.2,3.11,600456,1,宝钛股份,34809737.0,20254027.0,6.37,14555710.0,4.58,-4251926.0,-1.34,-30557810.0,-9.61,1593675583,10.95,-,-,-
32,5.08,2.01,601169,1,北京银行,34682104.0,31166685.0,5.49,3515419.0,0.62,-18025215.0,-3.17,-16656888.0,-2.93,1593675590,6.11,-,-,-
33,4.42,3.51,601860,1,紫金银行,34634463.0,33753996.0,6.6,880467.0,0.17,-15464699.0,-3.02,-19169764.0,-3.75,1593675601,6.77,-,-,-
34,9.27,3.81,600188,1,兖州煤业,34508026.0,17756469.0,6.45,16751557.0,6.08,-19153478.0,-6.95,-15354546.0,-5.57,1593675592,12.53,-,-,-
35,7.05,9.98,603488,1,展鹏科技,34430996.0,28474498.0,35.7,5956498.0,7.47,-16783596.0,-21.04,-17647400.0,-22.13,1593675601,43.17,-,-,-
36,34.19,3.04,601155,1,新城控股,34409286.0,33989126.0,3.47,420160.0,0.04,-6789536.0,-0.69,-27619735.0,-2.82,1593675586,3.51,-,-,-
37,17.37,2.84,600685,1,中船防务,34407663.0,15379171.0,4.61,19028492.0,5.71,-10435216.0,-3.13,-23972446.0,-7.19,1593675599,10.32,-,-,-
38,20.47,7.06,601865,1,福莱特,34364696.0,30507366.0,6.67,3857330.0,0.84,-11258605.0,-2.46,-23106093.0,-5.05,1593675602,7.51,-,-,-
39,9.33,10.02,600551,1,时代出版,34151055.0,34904082.0,19.4,-753027.0,-0.42,-17012333.0,-9.45,-17138724.0,-9.52,1593675578,18.98,-,-,-
40,10.38,5.38,600064,1,南京高科,33662629.0,15842152.0,5.38,17820477.0,6.06,-14341215.0,-4.87,-19321413.0,-6.57,1593675589,11.44,-,-,-
41,5.77,-0.35,002027,0,分众传媒,33579154.0,35199266.0,3.85,-1620112.0,-0.18,-27350592.0,-2.99,-6228562.0,-0.68,1593675243,3.67,-,-,-
42,15.88,4.06,000555,0,神州信息,33324245.0,21892005.0,4.27,11432240.0,2.23,-5723777.0,-1.12,-27600468.0,-5.38,1593675243,6.5,-,-,-
43,5.77,2.49,601117,1,中国化学,33298205.0,19235309.0,6.32,14062896.0,4.62,-24172388.0,-7.94,-9125816.0,-3.0,1593675601,10.94,-,-,-
44,23.0,6.93,603093,1,南华期货,32835271.0,10573800.0,3.54,22261471.0,7.45,-9851006.0,-3.29,-22984265.0,-7.69,1593675598,10.98,-,-,-
45,4.67,1.52,601658,1,邮储银行,32745241.0,50903816.0,6.79,-18158575.0,-2.42,3362877.0,0.45,-36108118.0,-4.82,1593675601,4.37,-,-,-
46,14.33,3.77,600206,1,有研新材,32616343.0,764871.0,0.09,31851472.0,3.6,5647296.0,0.64,-38263635.0,-4.33,1593675578,3.69,-,-,-
47,8.33,3.09,601838,1,成都银行,32500634.0,30346039.0,10.8,2154595.0,0.77,-9733650.0,-3.47,-22766985.0,-8.11,1593675598,11.57,-,-,-
48,4.23,6.02,600854,1,春兰股份,32406042.0,22566027.0,17.15,9840015.0,7.48,-16801361.0,-12.77,-15604681.0,-11.86,1593675575,24.62,-,-,-
49,2.87,2.5,002195,0,二三四五,32090891.0,27710008.0,5.27,4380883.0,0.83,-24708968.0,-4.7,-7381924.0,-1.4,1593675243,6.1,-,-,-
0,1.88,2.17,002071,0,*ST长城,31846167.0,31816640.0,22.26,29527.0,0.02,-16768352.0,-11.73,-15077815.0,-10.55,1593675243,22.28,-,-,-
1,4.22,1.69,601985,1,中国核电,31842323.0,11181283.0,5.0,20661040.0,9.24,-10728936.0,-4.8,-21113387.0,-9.44,1593675598,14.24,-,-,-
2,9.68,7.2,002497,0,雅化集团,31422202.0,39132956.0,6.74,-7710754.0,-1.33,-8368608.0,-1.44,-23053594.0,-3.97,1593675243,5.41,-,-,-
3,2.63,2.73,601618,1,中国中冶,31388192.0,20652971.0,6.85,10735221.0,3.56,-5737267.0,-1.9,-25650924.0,-8.51,1593675577,10.41,-,-,-
4,1.54,5.48,002610,0,爱康科技,31364252.0,16168876.0,2.35,15195376.0,2.2,-18017889.0,-2.61,-13346363.0,-1.94,1593675243,4.55,-,-,-
5,3.95,4.22,000983,0,西山煤电,31157683.0,18435673.0,10.47,12722010.0,7.23,-14932627.0,-8.48,-16225056.0,-9.22,1593675243,17.7,-,-,-
6,135.39,7.41,688037,1,芯源微,30816427.0,25503691.0,3.22,5312736.0,0.67,-14754832.0,-1.86,-16061592.0,-2.03,1593675578,3.89,-,-,-
7,14.8,2.64,603606,1,东方电缆,30774035.0,12278975.0,4.47,18495060.0,6.73,-9458000.0,-3.44,-21316036.0,-7.76,1593675593,11.21,-,-,-
8,7.08,6.31,600517,1,国网英大,30740454.0,18517859.0,9.31,12222595.0,6.14,-7955967.0,-4.0,-22784487.0,-11.45,1593675577,15.45,-,-,-
9,6.26,6.1,600543,1,莫高股份,30491556.0,25075601.0,14.06,5415955.0,3.04,-25044563.0,-14.04,-5446992.0,-3.05,1593675601,17.09,-,-,-
10,4.38,3.06,600011,1,华能国际,30333084.0,23697623.0,14.11,6635461.0,3.95,-10925516.0,-6.5,-19407568.0,-11.55,1593675578,18.05,-,-,-
11,22.68,2.3,000733,0,振华科技,30167278.0,24983596.0,4.18,5183682.0,0.87,23277670.0,3.89,-53444948.0,-8.93,1593675243,5.04,-,-,-
12,6.24,2.97,600177,1,雅戈尔,30165562.0,18399320.0,8.99,11766242.0,5.75,-19047950.0,-9.3,-11117613.0,-5.43,1593675585,14.73,-,-,-
13,31.4,1.36,600118,1,中国卫星,30045006.0,9448750.0,1.63,20596256.0,3.54,-20972493.0,-3.61,-9072512.0,-1.56,1593675596,5.17,-,-,-
14,1.29,3.2,600157,1,永泰能源,30041822.0,26520718.0,12.67,3521104.0,1.68,-17941926.0,-8.57,-12099895.0,-5.78,1593675589,14.35,-,-,-
15,37.0,1.26,601021,1,春秋航空,29948459.0,-23415.0,0.0,29971874.0,6.04,-11862670.0,-2.39,-18085788.0,-3.65,1593675596,6.04,-,-,-
16,8.58,10.0,603123,1,翠微股份,29940852.0,17077388.0,13.7,12863464.0,10.32,-17285034.0,-13.87,-12655819.0,-10.15,1593675586,24.02,-,-,-
17,13.34,6.98,002518,0,科士达,29902192.0,16119935.0,6.29,13782257.0,5.38,-3165071.0,-1.23,-26737121.0,-10.43,1593675243,11.66,-,-,-
18,25.13,1.7,600703,1,三安光电,29632112.0,34692496.0,1.15,-5060384.0,-0.17,-27106400.0,-0.9,-2525728.0,-0.08,1593675598,0.99,-,-,-
19,8.25,1.6,002081,0,金 螳 螂,29477311.0,37838507.0,12.54,-8361196.0,-2.77,-22825160.0,-7.56,-6652151.0,-2.2,1593675243,9.77,-,-,-
