,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
45,16.66,0.48,002856,0,美芝股份,-2611593.0,1012023.0,3.08,-3623616.0,-11.02,-228158.0,-0.69,2839749.0,8.63,1592811063,-7.94,-,-,-
46,30.4,4.76,603655,1,朗博科技,-2617219.0,2326892.0,1.24,-4944111.0,-2.64,-6861150.0,-3.67,9478369.0,5.07,1592811599,-1.4,-,-,-
47,6.08,2.53,600191,1,华资实业,-2619836.0,-2117591.0,-1.49,-502245.0,-0.35,585366.0,0.41,2034470.0,1.43,1592811597,-1.84,-,-,-
48,10.62,-0.75,300068,0,南都电源,-2625439.0,-3507721.0,-3.53,882282.0,0.89,-3891875.0,-3.91,6517314.0,6.55,1592811063,-2.64,-,-,-
49,16.06,-0.19,300758,0,七彩化学,-2626647.0,0.0,0.0,-2626647.0,-12.05,-1816904.0,-8.33,4443551.0,20.38,1592811063,-12.05,-,-,-
0,26.57,-1.23,603076,1,乐惠国际,-2636399.0,-93654.0,-0.39,-2542745.0,-10.59,-3311832.0,-13.79,5948230.0,24.78,1592811595,-10.98,-,-,-
1,116.81,-3.69,603345,1,安井食品,-2636521.0,-2346651.0,-1.32,-289870.0,-0.16,1960624.0,1.1,675897.0,0.38,1592811590,-1.48,-,-,-
2,37.15,-0.46,002965,0,祥鑫科技,-2642129.0,-1020004.0,-0.96,-1622125.0,-1.53,-2169727.0,-2.05,4811856.0,4.55,1592811063,-2.5,-,-,-
3,3.7,-2.89,600403,1,大有能源,-2645532.0,-93491.0,-0.71,-2552041.0,-19.42,898549.0,6.84,1746985.0,13.29,1592811582,-20.13,-,-,-
4,9.04,0.44,002093,0,国脉科技,-2646943.0,-1827398.0,-1.16,-819545.0,-0.52,343756.0,0.22,2303188.0,1.46,1592811063,-1.68,-,-,-
5,65.89,-1.07,603583,1,捷昌驱动,-2648026.0,-1372441.0,-0.96,-1275585.0,-0.89,-4445558.0,-3.1,7093584.0,4.94,1592811597,-1.85,-,-,-
6,4.78,0.0,000554,0,泰山石油,-2650788.0,-2905964.0,-7.28,255176.0,0.64,-203290.0,-0.51,2854079.0,7.15,1592811063,-6.64,-,-,-
7,14.65,-1.08,603716,1,塞力斯,-2651949.0,0.0,0.0,-2651949.0,-14.01,-1197765.0,-6.33,3849714.0,20.34,1592811592,-14.01,-,-,-
8,50.69,0.38,688357,1,建龙微纳,-2656265.0,0.0,0.0,-2656265.0,-6.33,1849119.0,4.41,807146.0,1.92,1592811592,-6.33,-,-,-
9,6.88,1.93,002539,0,云图控股,-2659313.0,3669261.0,2.6,-6328574.0,-4.49,6964099.0,4.94,-4304787.0,-3.05,1592811063,-1.89,-,-,-
10,5.41,-1.1,002752,0,昇兴股份,-2660360.0,-2266840.0,-16.04,-393520.0,-2.78,-48740.0,-0.34,2709099.0,19.16,1592811063,-18.82,-,-,-
11,5.8,2.65,600676,1,交运股份,-2666491.0,-4055885.0,-3.55,1389394.0,1.22,2955970.0,2.59,-289478.0,-0.25,1592811603,-2.33,-,-,-
12,4.88,-0.2,300076,0,GQY视讯,-2670669.0,0.0,0.0,-2670669.0,-10.52,234777.0,0.92,2435893.0,9.59,1592811063,-10.52,-,-,-
13,32.74,3.44,300298,0,三诺生物,-2675051.0,8118786.0,2.49,-10793837.0,-3.31,11893755.0,3.64,-9218705.0,-2.82,1592811063,-0.82,-,-,-
14,4.53,-1.52,300239,0,东宝生物,-2676759.0,0.0,0.0,-2676759.0,-14.5,93568.0,0.51,2583191.0,13.99,1592811063,-14.5,-,-,-
15,3.82,0.79,000606,0,顺利办,-2682550.0,0.0,0.0,-2682550.0,-11.92,782365.0,3.48,1900185.0,8.45,1592811063,-11.92,-,-,-
16,1.76,-1.12,601388,1,怡球资源,-2684110.0,-1584000.0,-5.32,-1100110.0,-3.69,1688986.0,5.67,995125.0,3.34,1592811600,-9.01,-,-,-
17,7.46,-0.27,000039,0,中集集团,-2689581.0,-3084823.0,-5.71,395242.0,0.73,-676922.0,-1.25,3366504.0,6.24,1592811063,-4.98,-,-,-
18,3.53,-0.56,002689,0,远大智能,-2690084.0,65120.0,0.21,-2755204.0,-9.0,-665166.0,-2.17,3355250.0,10.96,1592811063,-8.79,-,-,-
19,2.77,-0.72,000667,0,美好置业,-2695655.0,-956758.0,-2.55,-1738897.0,-4.63,-1114573.0,-2.97,3810227.0,10.14,1592811063,-7.18,-,-,-
20,4.38,0.0,002283,0,天润工业,-2696405.0,-2325913.0,-8.78,-370492.0,-1.4,580606.0,2.19,2115800.0,7.99,1592811063,-10.18,-,-,-
21,4.89,-0.2,600873,1,梅花生物,-2697567.0,-3686130.0,-3.02,988563.0,0.81,552105.0,0.45,2145462.0,1.76,1592811600,-2.21,-,-,-
22,15.9,0.19,002879,0,长缆科技,-2700383.0,-4079027.0,-9.32,1378644.0,3.15,-4139922.0,-9.46,6840305.0,15.64,1592811063,-6.17,-,-,-
23,20.42,-0.34,603895,1,天永智能,-2700890.0,1640420.0,7.58,-4341310.0,-20.06,-643342.0,-2.97,3344233.0,15.45,1592811600,-12.48,-,-,-
24,8.62,0.12,002423,0,中粮资本,-2703560.0,-541546.0,-1.04,-2162014.0,-4.16,-449528.0,-0.86,3153089.0,6.06,1592811063,-5.2,-,-,-
25,19.07,-0.88,002902,0,铭普光磁,-2710807.0,-3812.0,-0.01,-2706995.0,-4.66,-4003995.0,-6.89,6714801.0,11.56,1592811063,-4.67,-,-,-
26,50.13,-0.04,300220,0,金运激光,-2725525.0,-2197535.0,-3.42,-527990.0,-0.82,2529122.0,3.94,196403.0,0.31,1592811063,-4.24,-,-,-
27,6.5,-0.91,002708,0,光洋股份,-2739880.0,0.0,0.0,-2739880.0,-10.37,-2090690.0,-7.91,4830570.0,18.29,1592811063,-10.37,-,-,-
28,16.71,-0.24,603956,1,威派格,-2748039.0,0.0,0.0,-2748039.0,-8.03,-234215.0,-0.68,2982255.0,8.72,1592811587,-8.03,-,-,-
29,6.58,-1.35,002231,0,奥维通信,-2749194.0,0.0,0.0,-2749194.0,-10.68,-2870636.0,-11.15,5619829.0,21.82,1592811063,-10.68,-,-,-
30,3.28,1.23,002154,0,报 喜 鸟,-2749272.0,-1544870.0,-0.99,-1204402.0,-0.77,-8574983.0,-5.48,11324254.0,7.24,1592811063,-1.76,-,-,-
31,31.27,0.39,300563,0,神宇股份,-2749892.0,-214880.0,-0.38,-2535012.0,-4.47,2264442.0,4.0,485450.0,0.86,1592811063,-4.85,-,-,-
32,2.47,-0.8,000517,0,荣安地产,-2761103.0,-1195598.0,-6.38,-1565505.0,-8.36,542825.0,2.9,2218278.0,11.84,1592811063,-14.74,-,-,-
33,5.01,-0.79,600626,1,申达股份,-2763844.0,-3072774.0,-9.71,308930.0,0.98,2188917.0,6.92,574928.0,1.82,1592811592,-8.73,-,-,-
34,1.92,-0.52,002102,0,ST冠福,-2769091.0,-1254887.0,-7.21,-1514204.0,-8.7,1197506.0,6.88,1571582.0,9.03,1592811063,-15.91,-,-,-
35,3.83,0.26,300129,0,泰胜风能,-2769370.0,0.0,0.0,-2769370.0,-18.67,-256444.0,-1.73,3025813.0,20.4,1592811063,-18.67,-,-,-
36,70.25,-0.23,300492,0,华图山鼎,-2770700.0,1242806.0,2.01,-4013506.0,-6.48,-90466.0,-0.15,2861167.0,4.62,1592811063,-4.47,-,-,-
37,28.13,0.04,300577,0,开润股份,-2772561.0,0.0,0.0,-2772561.0,-8.46,2039222.0,6.22,733339.0,2.24,1592811063,-8.46,-,-,-
38,52.48,-0.61,002920,0,德赛西威,-2779878.0,-183070.0,-0.17,-2596808.0,-2.44,-4398975.0,-4.14,7178855.0,6.75,1592811063,-2.61,-,-,-
39,2.07,-0.96,000420,0,吉林化纤,-2783905.0,-2263226.0,-8.29,-520679.0,-1.91,-683630.0,-2.51,3467537.0,12.71,1592811063,-10.2,-,-,-
40,8.18,-1.92,000880,0,潍柴重机,-2788921.0,-4125.0,-0.02,-2784796.0,-11.29,-379016.0,-1.54,3167937.0,12.85,1592811063,-11.31,-,-,-
41,2.37,0.85,002619,0,艾格拉斯,-2793398.0,59164.0,0.08,-2852562.0,-3.81,-4732196.0,-6.31,7525596.0,10.04,1592811063,-3.73,-,-,-
42,14.64,-0.88,603856,1,东宏股份,-2797001.0,0.0,0.0,-2797001.0,-3.89,1266433.0,1.76,1530568.0,2.13,1592811576,-3.89,-,-,-
43,14.59,-0.82,603967,1,中创物流,-2797694.0,-14600.0,-0.06,-2783094.0,-10.88,-242822.0,-0.95,3040517.0,11.89,1592811592,-10.94,-,-,-
44,8.56,-1.04,603963,1,大理药业,-2804124.0,0.0,0.0,-2804124.0,-20.81,631553.0,4.69,2172571.0,16.13,1592811576,-20.81,-,-,-
45,5.36,0.75,300165,0,天瑞仪器,-2804492.0,-2149357.0,-3.06,-655135.0,-0.93,-78514.0,-0.11,2883005.0,4.11,1592811063,-4.0,-,-,-
46,3.43,-1.15,000822,0,山东海化,-2817677.0,0.0,0.0,-2817677.0,-22.42,-84618.0,-0.67,2902295.0,23.1,1592811063,-22.42,-,-,-
47,13.01,-0.31,000935,0,四川双马,-2820912.0,390066.0,0.78,-3210978.0,-6.41,-1677576.0,-3.35,4498489.0,8.99,1592811063,-5.64,-,-,-
48,5.38,-1.1,002167,0,东方锆业,-2824514.0,0.0,0.0,-2824514.0,-14.28,1062972.0,5.37,1761542.0,8.91,1592811063,-14.28,-,-,-
49,42.18,1.71,688011,1,新光光电,-2824809.0,0.0,0.0,-2824809.0,-3.78,3065008.0,4.1,-240199.0,-0.32,1592811582,-3.78,-,-,-
0,4.28,-0.93,600348,1,阳泉煤业,-2828195.0,-5837704.0,-11.94,3009509.0,6.16,563213.0,1.15,2264983.0,4.63,1592811592,-5.79,-,-,-
1,96.33,1.4,688168,1,安博通,-2831787.0,0.0,0.0,-2831787.0,-5.64,754371.0,1.5,2077415.0,4.13,1592811584,-5.64,-,-,-
2,7.06,-0.28,002296,0,辉煌科技,-2834277.0,0.0,0.0,-2834277.0,-7.02,-5014355.0,-12.42,7848632.0,19.44,1592811063,-7.02,-,-,-
3,3.71,-1.59,000150,0,宜华健康,-2835366.0,-1431975.0,-3.58,-1403391.0,-3.51,-3519635.0,-8.8,6355001.0,15.89,1592811063,-7.09,-,-,-
4,7.58,2.16,002112,0,三变科技,-2839430.0,-3474131.0,-3.78,634701.0,0.69,4659922.0,5.08,-1820492.0,-1.98,1592811063,-3.09,-,-,-
5,13.96,0.0,603161,1,科华控股,-2842772.0,0.0,0.0,-2842772.0,-8.01,671461.0,1.89,2171312.0,6.12,1592811601,-8.01,-,-,-
6,4.53,-1.31,000978,0,桂林旅游,-2846074.0,0.0,0.0,-2846074.0,-18.49,-278688.0,-1.81,3124763.0,20.3,1592811063,-18.49,-,-,-
7,7.61,-0.65,000826,0,启迪环境,-2865595.0,-2630648.0,-4.43,-234947.0,-0.4,-863360.0,-1.45,3728957.0,6.27,1592811063,-4.82,-,-,-
8,8.18,-0.85,601633,1,长城汽车,-2865884.0,-1180833.0,-1.12,-1685051.0,-1.6,-7954332.0,-7.56,10820217.0,10.28,1592811594,-2.72,-,-,-
9,2.62,-2.24,600518,1,ST康美,-2866155.0,-856286.0,-1.46,-2009869.0,-3.43,-1832010.0,-3.13,4698165.0,8.02,1592811577,-4.89,-,-,-
10,7.91,-0.25,600829,1,人民同泰,-2866526.0,0.0,0.0,-2866526.0,-7.64,-2432238.0,-6.48,5298763.0,14.12,1592811592,-7.64,-,-,-
11,25.54,-0.7,002833,0,弘亚数控,-2878935.0,-396804.0,-1.19,-2482131.0,-7.42,-159905.0,-0.48,3038841.0,9.08,1592811063,-8.6,-,-,-
12,14.64,-0.81,300727,0,润禾材料,-2885612.0,0.0,0.0,-2885612.0,-7.11,479041.0,1.18,2406572.0,5.93,1592811063,-7.11,-,-,-
13,15.44,0.39,600587,1,新华医疗,-2885647.0,0.0,0.0,-2885647.0,-4.61,-41727.0,-0.07,2927374.0,4.67,1592811599,-4.61,-,-,-
14,12.66,1.04,002939,0,长城证券,-2892016.0,-2574926.0,-0.36,-317090.0,-0.04,-10540016.0,-1.47,13432033.0,1.88,1592811063,-0.4,-,-,-
15,22.6,-0.53,002892,0,科力尔,-2893330.0,0.0,0.0,-2893330.0,-8.93,-3062844.0,-9.45,5956174.0,18.38,1592811063,-8.93,-,-,-
16,17.25,-0.58,000708,0,中信特钢,-2905116.0,-356259.0,-0.3,-2548857.0,-2.18,-1650196.0,-1.41,4555312.0,3.89,1592811063,-2.48,-,-,-
17,28.88,-0.38,300470,0,中密控股,-2910041.0,-1334390.0,-6.91,-1575651.0,-8.16,-631420.0,-3.27,3541461.0,18.33,1592811063,-15.06,-,-,-
18,16.57,-0.6,603022,1,新通联,-2916772.0,-1451513.0,-4.13,-1465259.0,-4.17,-1146551.0,-3.26,4063323.0,11.56,1592811601,-8.3,-,-,-
19,3.17,-0.63,002121,0,*ST科陆,-2917197.0,0.0,0.0,-2917197.0,-19.95,-410095.0,-2.8,3327293.0,22.76,1592811063,-19.95,-,-,-
20,5.61,-1.06,600543,1,莫高股份,-2922474.0,-58195.0,-0.2,-2864279.0,-10.01,2220027.0,7.76,702448.0,2.45,1592811601,-10.21,-,-,-
21,48.85,6.47,300280,0,紫天科技,-2933304.0,1783534.0,0.54,-4716838.0,-1.43,-1955629.0,-0.59,4888932.0,1.48,1592811063,-0.89,-,-,-
22,15.02,-1.51,603987,1,康德莱,-2942758.0,-924294.0,-0.66,-2018464.0,-1.44,-1995727.0,-1.42,4938485.0,3.52,1592811590,-2.1,-,-,-
23,2.84,0.35,600577,1,精达股份,-2953938.0,-1090565.0,-3.41,-1863373.0,-5.82,1477105.0,4.62,1476834.0,4.62,1592811579,-9.23,-,-,-
24,12.15,-0.25,002126,0,银轮股份,-2963710.0,31464.0,0.02,-2995174.0,-1.53,-2425189.0,-1.24,5388899.0,2.75,1592811063,-1.51,-,-,-
25,6.62,0.3,002520,0,日发精机,-2965350.0,0.0,0.0,-2965350.0,-11.79,797603.0,3.17,2167747.0,8.62,1592811063,-11.79,-,-,-
26,59.41,-3.19,002968,0,新大正,-2966190.0,431585.0,0.58,-3397775.0,-4.6,-1608413.0,-2.18,4574603.0,6.19,1592811063,-4.02,-,-,-
27,3.24,-0.61,600252,1,中恒集团,-2969406.0,-1233514.0,-2.45,-1735892.0,-3.45,-851873.0,-1.69,3821278.0,7.6,1592811603,-5.91,-,-,-
28,5.99,-1.32,000722,0,湖南发展,-2969820.0,0.0,0.0,-2969820.0,-18.32,133319.0,0.82,2836501.0,17.5,1592811063,-18.32,-,-,-
29,12.89,-1.9,002893,0,华通热力,-2973919.0,0.0,0.0,-2973919.0,-3.72,-2013225.0,-2.52,4987145.0,6.24,1592811063,-3.72,-,-,-
30,3.37,-0.88,600758,1,辽宁能源,-2976101.0,0.0,0.0,-2976101.0,-16.2,1699246.0,9.25,1276854.0,6.95,1592811597,-16.2,-,-,-
31,13.64,0.81,002201,0,九鼎新材,-2995984.0,1065651.0,1.68,-4061635.0,-6.4,2456138.0,3.87,539845.0,0.85,1592811063,-4.72,-,-,-
32,16.51,-0.54,603377,1,东方时尚,-2997521.0,-215550.0,-0.68,-2781971.0,-8.77,960732.0,3.03,2036789.0,6.42,1592811589,-9.45,-,-,-
33,30.48,5.47,300395,0,菲利华,-2999791.0,19496002.0,8.15,-22495793.0,-9.4,-3506613.0,-1.47,6506403.0,2.72,1592811063,-1.25,-,-,-
34,4.18,-1.42,000421,0,南京公用,-3013860.0,0.0,0.0,-3013860.0,-27.56,-763614.0,-6.98,3777476.0,34.55,1592811063,-27.56,-,-,-
35,3.97,-0.75,000928,0,中钢国际,-3031179.0,128899.0,0.58,-3160078.0,-14.24,86769.0,0.39,2944410.0,13.27,1592811063,-13.66,-,-,-
36,13.37,-0.67,601163,1,三角轮胎,-3040597.0,-1069366.0,-2.65,-1971231.0,-4.88,4299075.0,10.64,-1258479.0,-3.12,1592811574,-7.53,-,-,-
37,9.53,-0.63,300388,0,国祯环保,-3041336.0,-1233234.0,-3.33,-1808102.0,-4.89,-1024968.0,-2.77,4066304.0,10.99,1592811063,-8.22,-,-,-
38,11.98,0.0,603118,1,共进股份,-3047100.0,-3404548.0,-2.33,357448.0,0.24,1912768.0,1.31,1134332.0,0.78,1592811600,-2.08,-,-,-
39,5.65,-0.7,000888,0,峨眉山Ａ,-3048088.0,-1175639.0,-4.48,-1872449.0,-7.13,-2905100.0,-11.07,5953188.0,22.67,1592811063,-11.61,-,-,-
40,6.61,0.15,300410,0,正业科技,-3048768.0,-890526.0,-1.89,-2158242.0,-4.58,-2325246.0,-4.94,5374013.0,11.41,1592811063,-6.47,-,-,-
41,19.03,-1.45,002595,0,豪迈科技,-3062856.0,0.0,0.0,-3062856.0,-4.88,4259269.0,6.79,-1196413.0,-1.91,1592811063,-4.88,-,-,-
42,14.9,-1.26,601595,1,上海电影,-3094641.0,0.0,0.0,-3094641.0,-7.09,-5784431.0,-13.25,8879073.0,20.33,1592811591,-7.09,-,-,-
43,5.53,-1.07,002357,0,富临运业,-3095232.0,-1352614.0,-8.83,-1742618.0,-11.37,-30047.0,-0.2,3125279.0,20.39,1592811063,-20.2,-,-,-
44,15.1,2.23,002669,0,康达新材,-3104685.0,1006694.0,1.01,-4111379.0,-4.12,2135718.0,2.14,968967.0,0.97,1592811063,-3.11,-,-,-
45,27.4,1.56,688299,1,长阳科技,-3108701.0,548145.0,0.4,-3656846.0,-2.67,-1065452.0,-0.78,4174153.0,3.04,1592811589,-2.27,-,-,-
46,8.05,-0.86,000785,0,居然之家,-3112698.0,0.0,0.0,-3112698.0,-8.2,-1109717.0,-2.92,4222415.0,11.12,1592811063,-8.2,-,-,-
47,64.65,0.91,300835,0,龙磁科技,-3112836.0,-1528592.0,-0.88,-1584244.0,-0.92,410972.0,0.24,2701865.0,1.56,1592811063,-1.8,-,-,-
48,5.92,-0.84,300018,0,中元股份,-3116995.0,4651080.0,6.32,-7768075.0,-10.55,-3232086.0,-4.39,6349080.0,8.62,1592811063,-4.23,-,-,-
49,11.52,0.52,600288,1,大恒科技,-3118547.0,1901909.0,6.48,-5020456.0,-17.1,194602.0,0.66,2923945.0,9.96,1592811579,-10.62,-,-,-
0,11.11,0.0,002697,0,红旗连锁,-3118811.0,3696638.0,2.47,-6815449.0,-4.55,1239837.0,0.83,1878975.0,1.25,1592811063,-2.08,-,-,-
1,29.61,-1.82,300781,0,因赛集团,-3119305.0,0.0,0.0,-3119305.0,-4.51,-5025425.0,-7.26,8144729.0,11.77,1592811063,-4.51,-,-,-
2,8.35,0.72,002644,0,佛慈制药,-3120370.0,-955666.0,-2.17,-2164704.0,-4.92,1911584.0,4.35,1208787.0,2.75,1592811063,-7.09,-,-,-
3,15.46,-0.64,300645,0,正元智慧,-3125636.0,0.0,0.0,-3125636.0,-11.66,1568024.0,5.85,1557612.0,5.81,1592811063,-11.66,-,-,-
4,16.21,-2.82,603733,1,仙鹤股份,-3131425.0,2742211.0,2.53,-5873636.0,-5.41,-2783439.0,-2.56,5914865.0,5.45,1592811587,-2.88,-,-,-
5,6.05,-0.82,600773,1,西藏城投,-3132999.0,0.0,0.0,-3132999.0,-8.37,3086246.0,8.24,46754.0,0.12,1592811589,-8.37,-,-,-
6,15.0,3.81,002023,0,海特高新,-3136530.0,20208858.0,2.98,-23345388.0,-3.44,9224123.0,1.36,-6087592.0,-0.9,1592811063,-0.46,-,-,-
7,24.93,-0.24,300473,0,德尔股份,-3149093.0,0.0,0.0,-3149093.0,-13.94,-732098.0,-3.24,3881192.0,17.18,1592811063,-13.94,-,-,-
8,3.79,-0.52,600502,1,安徽建工,-3175897.0,-1713356.0,-6.52,-1462541.0,-5.56,35446.0,0.13,3140453.0,11.95,1592811587,-12.08,-,-,-
9,4.21,-1.64,000892,0,欢瑞世纪,-3179400.0,0.0,0.0,-3179400.0,-6.25,-1535257.0,-3.02,4714657.0,9.27,1592811063,-6.25,-,-,-
10,3.57,-0.83,300337,0,银邦股份,-3180502.0,-1948943.0,-6.79,-1231559.0,-4.29,-190300.0,-0.66,3370803.0,11.75,1592811063,-11.09,-,-,-
11,9.01,0.45,300586,0,美联新材,-3185959.0,-1062714.0,-2.99,-2123245.0,-5.97,200648.0,0.56,2985312.0,8.4,1592811063,-8.96,-,-,-
12,27.16,1.76,600053,1,九鼎投资,-3186350.0,35311.0,0.02,-3221661.0,-1.52,7217157.0,3.41,-4030807.0,-1.91,1592811584,-1.51,-,-,-
13,6.51,-0.91,000502,0,绿景控股,-3188947.0,0.0,0.0,-3188947.0,-24.31,678969.0,5.18,2509979.0,19.13,1592811063,-24.31,-,-,-
14,1.17,-4.88,600290,1,*ST华仪,-3194494.0,0.0,0.0,-3194494.0,-11.55,837013.0,3.03,2357481.0,8.52,1592811587,-11.55,-,-,-
15,6.79,-0.88,300528,0,幸福蓝海,-3195481.0,-1427488.0,-6.26,-1767993.0,-7.75,607951.0,2.66,2587531.0,11.34,1592811063,-14.0,-,-,-
16,26.21,0.34,603327,1,福蓉科技,-3203105.0,0.0,0.0,-3203105.0,-4.14,-5511422.0,-7.13,8714527.0,11.27,1592811577,-4.14,-,-,-
17,3.99,-0.5,600622,1,光大嘉宝,-3211208.0,-2294154.0,-3.72,-917054.0,-1.49,3225541.0,5.23,-14332.0,-0.02,1592811595,-5.21,-,-,-
18,22.13,0.05,600323,1,瀚蓝环境,-3212815.0,6574.0,0.01,-3219389.0,-6.08,-3386929.0,-6.39,6599745.0,12.45,1592811587,-6.06,-,-,-
19,24.31,0.66,300688,0,创业黑马,-3215327.0,0.0,0.0,-3215327.0,-5.04,10039.0,0.02,3205288.0,5.02,1592811063,-5.04,-,-,-
20,3.12,0.0,002516,0,旷达科技,-3216913.0,-1499472.0,-6.23,-1717441.0,-7.13,1279634.0,5.31,1937279.0,8.04,1592811063,-13.36,-,-,-
21,2.46,-0.81,601918,1,新集能源,-3228421.0,-1225000.0,-3.54,-2003421.0,-5.79,1806612.0,5.22,1421809.0,4.11,1592811575,-9.33,-,-,-
22,5.46,-1.09,600616,1,金枫酒业,-3229937.0,-613359.0,-2.08,-2616578.0,-8.88,451557.0,1.53,2778381.0,9.43,1592811580,-10.97,-,-,-
23,20.77,-1.0,603279,1,景津环保,-3230125.0,0.0,0.0,-3230125.0,-11.01,-1234781.0,-4.21,4464905.0,15.21,1592811601,-11.01,-,-,-
24,5.25,0.0,601222,1,林洋能源,-3231313.0,742144.0,1.78,-3973457.0,-9.53,2203072.0,5.28,1028241.0,2.47,1592811589,-7.75,-,-,-
25,2.74,-1.79,300157,0,恒泰艾普,-3231833.0,-1230075.0,-4.17,-2001758.0,-6.78,-233665.0,-0.79,3465499.0,11.74,1592811063,-10.95,-,-,-
26,11.23,0.72,600742,1,一汽富维,-3234347.0,-57506.0,-0.11,-3176841.0,-5.97,5585243.0,10.5,-2350895.0,-4.42,1592811587,-6.08,-,-,-
27,31.74,-0.5,300644,0,南京聚隆,-3237201.0,-1238471.0,-2.02,-1998730.0,-3.26,-5376115.0,-8.76,8613316.0,14.04,1592811063,-5.28,-,-,-
28,21.85,0.28,603379,1,三美股份,-3246739.0,-52248.0,-0.14,-3194491.0,-8.66,1741423.0,4.72,1505315.0,4.08,1592811576,-8.8,-,-,-
29,75.68,0.69,688358,1,祥生医疗,-3247835.0,132051.0,0.14,-3379886.0,-3.61,-357783.0,-0.38,3605618.0,3.85,1592811583,-3.47,-,-,-
30,2.76,-0.36,300355,0,蒙草生态,-3262362.0,0.0,0.0,-3262362.0,-16.43,1761629.0,8.87,1500733.0,7.56,1592811063,-16.43,-,-,-
31,9.22,1.54,000996,0,中国中期,-3271514.0,-27448.0,-0.02,-3244066.0,-1.86,-2425814.0,-1.39,5697329.0,3.27,1592811063,-1.88,-,-,-
32,6.89,-1.01,600613,1,神奇制药,-3283711.0,0.0,0.0,-3283711.0,-5.88,-1674334.0,-3.0,4958046.0,8.87,1592811579,-5.88,-,-,-
33,21.29,4.06,300721,0,怡达股份,-3283987.0,0.0,0.0,-3283987.0,-2.45,-5553035.0,-4.14,8837023.0,6.59,1592811063,-2.45,-,-,-
34,17.36,-0.12,300384,0,三联虹普,-3289091.0,-927188.0,-1.65,-2361903.0,-4.2,-669093.0,-1.19,3958184.0,7.03,1592811063,-5.84,-,-,-
35,228.28,0.58,688029,1,南微医学,-3290275.0,2916784.0,1.41,-6207059.0,-3.0,2421498.0,1.17,868776.0,0.42,1592811589,-1.59,-,-,-
36,23.52,-0.97,002881,0,美格智能,-3290730.0,-2773011.0,-3.45,-517719.0,-0.64,1130821.0,1.41,2159909.0,2.69,1592811063,-4.09,-,-,-
37,15.08,-1.18,002738,0,中矿资源,-3296197.0,0.0,0.0,-3296197.0,-11.82,-2130721.0,-7.64,5426919.0,19.46,1592811063,-11.82,-,-,-
38,4.95,-0.6,300057,0,万顺新材,-3296311.0,-1068975.0,-4.33,-2227336.0,-9.03,-559283.0,-2.27,3855593.0,15.63,1592811063,-13.36,-,-,-
39,35.61,0.31,688186,1,广大特材,-3311139.0,-2153657.0,-2.46,-1157482.0,-1.32,847211.0,0.97,2463928.0,2.81,1592811599,-3.78,-,-,-
40,6.13,-0.65,002267,0,陕天然气,-3311403.0,-1225721.0,-7.87,-2085682.0,-13.39,983579.0,6.31,2327824.0,14.94,1592811063,-21.26,-,-,-
41,1.71,-5.52,300431,0,暴风集团,-3316565.0,474942.0,0.79,-3791507.0,-6.33,-1209313.0,-2.02,4525878.0,7.56,1592811063,-5.54,-,-,-
42,4.67,1.52,300163,0,先锋新材,-3316868.0,362081.0,0.71,-3678949.0,-7.18,1271319.0,2.48,2045548.0,3.99,1592811063,-6.48,-,-,-
43,12.74,-0.86,002887,0,绿茵生态,-3317325.0,-2658029.0,-4.07,-659296.0,-1.01,-3405596.0,-5.21,6722921.0,10.28,1592811063,-5.07,-,-,-
44,11.96,-0.91,002372,0,伟星新材,-3341491.0,-1572060.0,-2.88,-1769431.0,-3.24,1370317.0,2.51,1971174.0,3.61,1592811063,-6.12,-,-,-
45,43.5,-0.68,603200,1,上海洗霸,-3344268.0,-1477723.0,-1.51,-1866545.0,-1.9,-2614080.0,-2.67,5958346.0,6.08,1592811600,-3.41,-,-,-
46,17.23,0.64,300238,0,冠昊生物,-3345663.0,-1469867.0,-1.65,-1875796.0,-2.11,-849157.0,-0.95,4194820.0,4.71,1592811063,-3.76,-,-,-
47,9.36,-1.06,300446,0,乐凯新材,-3345692.0,0.0,0.0,-3345692.0,-9.03,-676043.0,-1.82,4021735.0,10.86,1592811063,-9.03,-,-,-
48,1.19,4.39,002256,0,*ST兆新,-3364225.0,-4678978.0,-8.31,1314753.0,2.33,3075733.0,5.46,288492.0,0.51,1592811063,-5.97,-,-,-
49,36.05,-0.41,603031,1,安德利,-3370451.0,0.0,0.0,-3370451.0,-10.83,1240974.0,3.99,2129477.0,6.84,1592811576,-10.83,-,-,-
0,13.72,-0.15,300543,0,朗科智能,-3371443.0,-68150.0,-0.12,-3303293.0,-5.93,-1446005.0,-2.59,4817448.0,8.64,1592811063,-6.05,-,-,-
1,13.97,0.0,002462,0,嘉事堂,-3383965.0,-1098652.0,-3.59,-2285313.0,-7.46,-1252481.0,-4.09,4636447.0,15.14,1592811063,-11.05,-,-,-
2,22.27,3.15,600641,1,万业企业,-3391178.0,-965831.0,-0.24,-2425347.0,-0.61,4618001.0,1.16,-1226823.0,-0.31,1592811601,-0.85,-,-,-
3,14.31,-1.38,603898,1,好莱客,-3392090.0,0.0,0.0,-3392090.0,-18.9,800260.0,4.46,2591828.0,14.44,1592811574,-18.9,-,-,-
