,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,49.63,-1.02,688208,1,道通科技,-658080.0,0.0,0.0,-658080.0,-1.13,-238304.0,-0.41,896384.0,1.53,1591947577,-1.13,-,-,-
11,9.95,0.1,600444,1,国机通用,-664029.0,0.0,0.0,-664029.0,-5.64,-51176.0,-0.43,715205.0,6.07,1591947595,-5.64,-,-,-
12,6.89,-0.14,000529,0,广弘控股,-666418.0,0.0,0.0,-666418.0,-2.39,-206543.0,-0.74,872960.0,3.14,1591947063,-2.39,-,-,-
13,19.57,-0.66,603607,1,京华激光,-666776.0,0.0,0.0,-666776.0,-3.44,-1057734.0,-5.45,1724511.0,8.89,1591947579,-3.44,-,-,-
14,4.73,0.42,000690,0,宝新能源,-667941.0,1018533.0,2.76,-1686474.0,-4.56,3591842.0,9.72,-2923901.0,-7.91,1591947063,-1.81,-,-,-
15,8.29,1.84,300341,0,麦克奥迪,-669267.0,-480966.0,-0.53,-188301.0,-0.21,-2120654.0,-2.34,2789921.0,3.08,1591947063,-0.74,-,-,-
16,4.7,-1.26,300080,0,易成新能,-673705.0,183369.0,0.47,-857074.0,-2.19,-1248158.0,-3.19,1921862.0,4.91,1591947063,-1.72,-,-,-
17,29.8,-0.63,002955,0,鸿合科技,-675783.0,1036919.0,2.14,-1712702.0,-3.54,-112843.0,-0.23,788625.0,1.63,1591947063,-1.4,-,-,-
18,14.46,-0.75,603968,1,醋化股份,-683063.0,0.0,0.0,-683063.0,-2.62,-3787043.0,-14.52,4470107.0,17.14,1591947574,-2.62,-,-,-
19,3.38,-1.46,600067,1,冠城大通,-683898.0,0.0,0.0,-683898.0,-5.96,1199091.0,10.46,-515192.0,-4.49,1591947594,-5.96,-,-,-
20,11.19,-1.5,600742,1,一汽富维,-692255.0,0.0,0.0,-692255.0,-1.49,4219674.0,9.08,-3527418.0,-7.59,1591947587,-1.49,-,-,-
21,6.43,-0.31,002300,0,太阳电缆,-693548.0,0.0,0.0,-693548.0,-2.57,-1578791.0,-5.85,2272339.0,8.42,1591947063,-2.57,-,-,-
22,5.77,-0.52,002200,0,ST云投,-696303.0,0.0,0.0,-696303.0,-11.64,642699.0,10.75,53604.0,0.9,1591947063,-11.64,-,-,-
23,4.91,-0.61,300057,0,万顺新材,-697257.0,0.0,0.0,-697257.0,-4.11,-397554.0,-2.34,1094811.0,6.46,1591947063,-4.11,-,-,-
24,3.7,-0.54,000900,0,现代投资,-697600.0,0.0,0.0,-697600.0,-4.42,965904.0,6.12,-268305.0,-1.7,1591947063,-4.42,-,-,-
25,8.19,-0.97,300490,0,华自科技,-702151.0,0.0,0.0,-702151.0,-6.71,67380.0,0.64,634771.0,6.07,1591947063,-6.71,-,-,-
26,26.7,0.41,603060,1,国检集团,-704194.0,-26835.0,-0.03,-677359.0,-0.67,-2652563.0,-2.63,3356757.0,3.33,1591947600,-0.7,-,-,-
27,8.58,-0.46,600989,1,宝丰能源,-705789.0,356070.0,0.71,-1061859.0,-2.12,-297272.0,-0.59,1003060.0,2.0,1591947574,-1.41,-,-,-
28,6.57,-0.61,002759,0,天际股份,-707858.0,0.0,0.0,-707858.0,-4.89,248839.0,1.72,459020.0,3.17,1591947063,-4.89,-,-,-
29,4.87,0.21,600908,1,无锡银行,-709525.0,0.0,0.0,-709525.0,-2.63,-2197893.0,-8.15,2907418.0,10.78,1591947598,-2.63,-,-,-
30,28.48,-1.11,603568,1,伟明环保,-710785.0,-860728.0,-0.97,149943.0,0.17,-1949521.0,-2.19,2660306.0,2.99,1591947589,-0.8,-,-,-
31,4.8,0.0,002494,0,华斯股份,-713725.0,313866.0,0.6,-1027591.0,-1.98,-2266121.0,-4.36,2979846.0,5.74,1591947063,-1.37,-,-,-
32,14.61,0.34,002852,0,道道全,-715324.0,0.0,0.0,-715324.0,-1.74,1319781.0,3.21,-604457.0,-1.47,1591947063,-1.74,-,-,-
33,4.87,-2.01,000608,0,阳光股份,-715980.0,0.0,0.0,-715980.0,-8.07,177246.0,2.0,538733.0,6.07,1591947063,-8.07,-,-,-
34,2.9,-0.34,600798,1,宁波海运,-717010.0,0.0,0.0,-717010.0,-7.69,55357.0,0.59,661653.0,7.1,1591947586,-7.69,-,-,-
35,8.25,-0.6,603289,1,泰瑞机器,-718977.0,0.0,0.0,-718977.0,-5.99,-345740.0,-2.88,1064718.0,8.87,1591947583,-5.99,-,-,-
36,12.79,-1.69,002906,0,华阳集团,-719495.0,0.0,0.0,-719495.0,-2.25,-1156274.0,-3.62,1875768.0,5.88,1591947063,-2.25,-,-,-
37,7.26,-0.68,603321,1,梅轮电梯,-721352.0,0.0,0.0,-721352.0,-3.81,-445865.0,-2.36,1167218.0,6.17,1591947594,-3.81,-,-,-
38,3.81,0.0,002721,0,金一文化,-722287.0,0.0,0.0,-722287.0,-4.12,650985.0,3.72,71302.0,0.41,1591947063,-4.12,-,-,-
39,9.81,-1.01,300733,0,西菱动力,-722317.0,0.0,0.0,-722317.0,-5.93,158095.0,1.3,564222.0,4.63,1591947063,-5.93,-,-,-
40,2.16,0.0,000659,0,珠海中富,-723943.0,0.0,0.0,-723943.0,-2.86,-1298654.0,-5.12,2022597.0,7.98,1591947063,-2.86,-,-,-
41,2.23,-3.04,603996,1,*ST中新,-735096.0,0.0,0.0,-735096.0,-15.63,87793.0,1.87,647303.0,13.76,1591947599,-15.63,-,-,-
42,29.79,1.09,002778,0,高科石化,-735118.0,0.0,0.0,-735118.0,-2.95,-615142.0,-2.47,1350260.0,5.43,1591947063,-2.95,-,-,-
43,2.24,0.0,601333,1,广深铁路,-736318.0,0.0,0.0,-736318.0,-1.77,179962.0,0.43,556357.0,1.34,1591947589,-1.77,-,-,-
44,5.2,0.0,300062,0,中能电气,-738372.0,0.0,0.0,-738372.0,-4.25,-1401437.0,-8.07,2139809.0,12.32,1591947063,-4.25,-,-,-
45,3.02,-0.33,600035,1,楚天高速,-738920.0,0.0,0.0,-738920.0,-5.98,425.0,0.0,738495.0,5.98,1591947593,-5.98,-,-,-
46,9.08,-0.55,000553,0,安道麦A,-739423.0,0.0,0.0,-739423.0,-3.84,-587610.0,-3.05,1327033.0,6.89,1591947063,-3.84,-,-,-
47,33.16,-0.72,603730,1,岱美股份,-743235.0,-2001344.0,-2.71,1258109.0,1.71,-4289674.0,-5.82,5032910.0,6.83,1591947571,-1.01,-,-,-
48,12.47,-0.8,603619,1,中曼石油,-747600.0,0.0,0.0,-747600.0,-1.88,-3222531.0,-8.1,3970132.0,9.98,1591947600,-1.88,-,-,-
49,13.18,-0.23,300371,0,汇中股份,-748829.0,0.0,0.0,-748829.0,-4.1,-1280895.0,-7.01,2029724.0,11.1,1591947063,-4.1,-,-,-
0,3.86,-1.53,000863,0,三湘印象,-751355.0,0.0,0.0,-751355.0,-10.48,447996.0,6.25,303359.0,4.23,1591947063,-10.48,-,-,-
1,4.29,-1.15,600207,1,安彩高科,-752415.0,0.0,0.0,-752415.0,-4.91,185511.0,1.21,566903.0,3.7,1591947587,-4.91,-,-,-
2,8.35,-0.48,300475,0,聚隆科技,-753968.0,0.0,0.0,-753968.0,-8.6,-575304.0,-6.56,1329273.0,15.15,1591947063,-8.6,-,-,-
3,37.3,0.87,300530,0,达志科技,-762053.0,0.0,0.0,-762053.0,-3.87,458143.0,2.33,303909.0,1.54,1591947063,-3.87,-,-,-
4,16.8,0.3,002949,0,华阳国际,-762790.0,-1235479.0,-5.72,472689.0,2.19,483351.0,2.24,279439.0,1.29,1591947063,-3.53,-,-,-
5,8.47,-0.47,002423,0,中粮资本,-768759.0,0.0,0.0,-768759.0,-3.84,-948359.0,-4.73,1717119.0,8.57,1591947063,-3.84,-,-,-
6,14.75,-0.27,300632,0,光莆股份,-769522.0,-1162838.0,-3.09,393316.0,1.05,2092151.0,5.56,-1322628.0,-3.52,1591947063,-2.05,-,-,-
7,8.22,-0.96,600619,1,海立股份,-771556.0,0.0,0.0,-771556.0,-5.26,422047.0,2.88,349508.0,2.38,1591947577,-5.26,-,-,-
8,3.14,0.0,600189,1,吉林森工,-772028.0,0.0,0.0,-772028.0,-8.03,482134.0,5.02,289895.0,3.02,1591947591,-8.03,-,-,-
9,2.51,-0.79,002504,0,弘高创意,-778196.0,0.0,0.0,-778196.0,-5.79,-1272551.0,-9.47,2050748.0,15.26,1591947063,-5.79,-,-,-
10,20.91,-0.43,603086,1,先达股份,-780690.0,0.0,0.0,-780690.0,-5.34,-457756.0,-3.13,1238447.0,8.47,1591947587,-5.34,-,-,-
11,12.78,-1.84,600980,1,北矿科技,-781424.0,-1048514.0,-2.93,267090.0,0.75,-2127923.0,-5.95,2909346.0,8.14,1591947579,-2.19,-,-,-
12,7.94,-1.0,603168,1,XD莎普爱,-785931.0,0.0,0.0,-785931.0,-2.3,2171154.0,6.36,-1385223.0,-4.06,1591947591,-2.3,-,-,-
13,34.42,-1.12,300553,0,集智股份,-789209.0,0.0,0.0,-789209.0,-8.68,-1940643.0,-21.33,2729851.0,30.01,1591947063,-8.68,-,-,-
14,50.84,0.65,688357,1,建龙微纳,-790864.0,0.0,0.0,-790864.0,-2.18,33692.0,0.09,757171.0,2.09,1591947593,-2.18,-,-,-
15,6.81,-0.58,600630,1,龙头股份,-792589.0,0.0,0.0,-792589.0,-3.46,-426937.0,-1.86,1219527.0,5.33,1591947578,-3.46,-,-,-
16,3.6,-1.37,600083,1,*ST博信,-793571.0,117000.0,0.38,-910571.0,-2.93,1379541.0,4.44,-585970.0,-1.89,1591947591,-2.56,-,-,-
17,3.0,-0.99,002162,0,悦心健康,-795620.0,0.0,0.0,-795620.0,-8.6,-574315.0,-6.21,1369935.0,14.8,1591947063,-8.6,-,-,-
18,5.79,0.0,002096,0,南岭民爆,-796511.0,-1009624.0,-13.73,213113.0,2.9,296213.0,4.03,500299.0,6.81,1591947063,-10.83,-,-,-
19,3.36,0.3,600241,1,*ST时万,-797843.0,0.0,0.0,-797843.0,-9.59,1113924.0,13.39,-316082.0,-3.8,1591947596,-9.59,-,-,-
20,17.66,-0.34,300380,0,安硕信息,-800085.0,0.0,0.0,-800085.0,-4.46,278520.0,1.55,521566.0,2.91,1591947063,-4.46,-,-,-
21,18.07,-0.22,300735,0,光弘科技,-801257.0,-1014164.0,-0.88,212907.0,0.19,-9169754.0,-7.99,9971011.0,8.69,1591947063,-0.7,-,-,-
22,10.23,-0.87,600826,1,兰生股份,-807234.0,0.0,0.0,-807234.0,-5.03,913775.0,5.69,-106540.0,-0.66,1591947591,-5.03,-,-,-
23,37.75,0.16,688196,1,卓越新能,-812420.0,0.0,0.0,-812420.0,-2.29,833618.0,2.35,-21199.0,-0.06,1591947577,-2.29,-,-,-
24,39.05,2.23,300807,0,天迈科技,-814989.0,-2019547.0,-5.03,1204558.0,3.0,2626468.0,6.54,-1811479.0,-4.51,1591947063,-2.03,-,-,-
25,6.36,0.47,002742,0,三圣股份,-817104.0,0.0,0.0,-817104.0,-5.97,-573317.0,-4.19,1390421.0,10.15,1591947063,-5.97,-,-,-
26,3.14,-3.09,002314,0,南山控股,-817972.0,0.0,0.0,-817972.0,-1.55,-4678160.0,-8.89,5496132.0,10.44,1591947063,-1.55,-,-,-
27,10.54,-1.13,300469,0,信息发展,-818522.0,0.0,0.0,-818522.0,-2.48,-1890355.0,-5.73,2708877.0,8.21,1591947063,-2.48,-,-,-
28,4.82,0.42,000732,0,泰禾集团,-820178.0,1254277.0,0.67,-2074455.0,-1.11,5184293.0,2.78,-4364116.0,-2.34,1591947063,-0.44,-,-,-
29,5.02,-0.59,002386,0,天原集团,-822176.0,0.0,0.0,-822176.0,-4.2,-1866778.0,-9.54,2688953.0,13.74,1591947063,-4.2,-,-,-
30,17.74,-0.28,603776,1,永安行,-823340.0,0.0,0.0,-823340.0,-1.97,267092.0,0.64,556250.0,1.33,1591947596,-1.97,-,-,-
31,4.96,0.2,000973,0,佛塑科技,-826197.0,-465814.0,-0.36,-360383.0,-0.28,38358.0,0.03,787837.0,0.61,1591947063,-0.64,-,-,-
32,7.71,1.05,603058,1,永吉股份,-826522.0,0.0,0.0,-826522.0,-3.96,-805281.0,-3.86,1631802.0,7.82,1591947576,-3.96,-,-,-
33,3.43,-0.58,000530,0,冰山冷热,-834856.0,-4843.0,-0.03,-830013.0,-5.51,-642340.0,-4.26,1477195.0,9.8,1591947063,-5.54,-,-,-
34,14.22,0.21,603919,1,金徽酒,-836166.0,-3236640.0,-3.25,2400474.0,2.41,696279.0,0.7,139887.0,0.14,1591947576,-0.84,-,-,-
35,5.04,0.6,600526,1,菲达环保,-837676.0,0.0,0.0,-837676.0,-5.41,-452684.0,-2.92,1290360.0,8.33,1591947575,-5.41,-,-,-
36,7.01,-1.13,600841,1,上柴股份,-838274.0,0.0,0.0,-838274.0,-10.98,417114.0,5.46,421160.0,5.52,1591947582,-10.98,-,-,-
37,4.26,-0.93,300307,0,慈星股份,-841341.0,0.0,0.0,-841341.0,-7.19,-386503.0,-3.3,1227844.0,10.5,1591947063,-7.19,-,-,-
38,7.4,-0.94,600602,1,云赛智联,-841382.0,-2973502.0,-5.93,2132120.0,4.26,-2363863.0,-4.72,3205245.0,6.4,1591947582,-1.68,-,-,-
39,4.22,-1.17,600807,1,ST天业,-841597.0,0.0,0.0,-841597.0,-5.35,476992.0,3.03,364605.0,2.32,1591947575,-5.35,-,-,-
40,7.18,-0.42,600328,1,中盐化工,-843089.0,0.0,0.0,-843089.0,-4.72,-1337408.0,-7.49,2180496.0,12.21,1591947598,-4.72,-,-,-
41,11.28,-0.18,603159,1,上海亚虹,-843151.0,519176.0,2.64,-1362327.0,-6.93,-379289.0,-1.93,1222441.0,6.22,1591947583,-4.29,-,-,-
42,7.66,-0.13,000726,0,鲁  泰Ａ,-843153.0,0.0,0.0,-843153.0,-4.68,-223098.0,-1.24,1066250.0,5.92,1591947063,-4.68,-,-,-
43,3.48,-0.29,600791,1,京能置业,-844194.0,0.0,0.0,-844194.0,-11.51,-236298.0,-3.22,1080493.0,14.74,1591947583,-11.51,-,-,-
44,7.8,0.26,600985,1,淮北矿业,-845440.0,-1180412.0,-5.16,334972.0,1.46,-1737242.0,-7.59,2582684.0,11.29,1591947591,-3.7,-,-,-
45,13.82,-1.71,002865,0,钧达股份,-846862.0,0.0,0.0,-846862.0,-2.11,-2720660.0,-6.77,3567523.0,8.88,1591947063,-2.11,-,-,-
46,3.15,0.0,000677,0,恒天海龙,-848319.0,0.0,0.0,-848319.0,-6.34,-623365.0,-4.66,1471684.0,11.01,1591947063,-6.34,-,-,-
47,13.1,-0.68,600876,1,洛阳玻璃,-849579.0,0.0,0.0,-849579.0,-3.09,-3290164.0,-11.97,4139742.0,15.06,1591947593,-3.09,-,-,-
48,19.69,-1.8,300486,0,东杰智能,-850192.0,0.0,0.0,-850192.0,-3.43,-2754825.0,-11.1,3605017.0,14.52,1591947063,-3.43,-,-,-
49,8.39,-0.94,300377,0,赢时胜,-850851.0,-2157340.0,-1.8,1306489.0,1.09,-14485691.0,-12.11,15336542.0,12.83,1591947063,-0.71,-,-,-
0,8.46,-0.35,300716,0,国立科技,-851798.0,0.0,0.0,-851798.0,-4.08,-1307400.0,-6.27,2159198.0,10.35,1591947063,-4.08,-,-,-
1,4.8,0.0,603011,1,合锻智能,-857501.0,2340.0,0.01,-859841.0,-4.73,997426.0,5.48,-139926.0,-0.77,1591947577,-4.71,-,-,-
2,3.99,-0.75,002073,0,软控股份,-860874.0,0.0,0.0,-860874.0,-3.51,-1200581.0,-4.89,2061455.0,8.39,1591947063,-3.51,-,-,-
3,3.33,-0.89,600853,1,龙建股份,-861456.0,0.0,0.0,-861456.0,-4.87,-736802.0,-4.17,1598259.0,9.04,1591947591,-4.87,-,-,-
4,5.22,-0.38,300153,0,科泰电源,-862589.0,0.0,0.0,-862589.0,-6.31,12579.0,0.09,850009.0,6.22,1591947063,-6.31,-,-,-
5,2.62,-1.13,002132,0,恒星科技,-862803.0,-2498825.0,-8.41,1636022.0,5.5,-4993577.0,-16.8,5856380.0,19.7,1591947063,-2.9,-,-,-
6,9.38,-0.32,600184,1,光电股份,-863608.0,0.0,0.0,-863608.0,-3.57,1923877.0,7.96,-1060269.0,-4.38,1591947582,-3.57,-,-,-
7,37.28,-1.09,603416,1,信捷电气,-867984.0,0.0,0.0,-867984.0,-3.26,-686891.0,-2.58,1554876.0,5.85,1591947586,-3.26,-,-,-
8,12.67,0.24,002664,0,长鹰信质,-868384.0,0.0,0.0,-868384.0,-2.77,-242249.0,-0.77,1110634.0,3.54,1591947063,-2.77,-,-,-
9,2.59,-1.15,601326,1,秦港股份,-868624.0,0.0,0.0,-868624.0,-2.05,951951.0,2.25,-83325.0,-0.2,1591947593,-2.05,-,-,-
10,5.04,-0.98,002472,0,双环传动,-873871.0,81337.0,0.23,-955208.0,-2.74,773310.0,2.22,100563.0,0.29,1591947063,-2.51,-,-,-
11,3.89,0.26,600495,1,晋西车轴,-878654.0,0.0,0.0,-878654.0,-3.72,-79035.0,-0.33,957691.0,4.05,1591947577,-3.72,-,-,-
12,10.75,-1.29,603680,1,今创集团,-880635.0,0.0,0.0,-880635.0,-5.59,366874.0,2.33,513762.0,3.26,1591947581,-5.59,-,-,-
13,7.73,0.0,601007,1,金陵饭店,-881820.0,0.0,0.0,-881820.0,-7.63,1301209.0,11.26,-419390.0,-3.63,1591947593,-7.63,-,-,-
14,8.12,-0.98,300360,0,炬华科技,-882353.0,0.0,0.0,-882353.0,-4.24,-51747.0,-0.25,934101.0,4.49,1591947063,-4.24,-,-,-
15,12.8,-1.92,603080,1,新疆火炬,-885157.0,0.0,0.0,-885157.0,-3.83,-3278709.0,-14.2,4163866.0,18.04,1591947590,-3.83,-,-,-
16,18.24,-1.57,603897,1,长城科技,-886926.0,-424560.0,-1.05,-462366.0,-1.15,-1414817.0,-3.51,2301744.0,5.71,1591947571,-2.2,-,-,-
17,10.66,2.11,300472,0,新元科技,-888056.0,0.0,0.0,-888056.0,-3.45,1713779.0,6.66,-825724.0,-3.21,1591947063,-3.45,-,-,-
18,13.45,-0.37,002380,0,科远智慧,-892857.0,0.0,0.0,-892857.0,-5.6,421031.0,2.64,471826.0,2.96,1591947063,-5.6,-,-,-
19,16.7,-1.18,603727,1,博迈科,-895492.0,-1084847.0,-4.18,189355.0,0.73,-871806.0,-3.36,1767299.0,6.82,1591947576,-3.45,-,-,-
20,9.07,-0.22,002674,0,兴业科技,-895745.0,0.0,0.0,-895745.0,-6.66,596703.0,4.43,299044.0,2.22,1591947063,-6.66,-,-,-
21,7.25,-0.28,603025,1,大豪科技,-899212.0,0.0,0.0,-899212.0,-5.04,-9654.0,-0.05,908868.0,5.09,1591947586,-5.04,-,-,-
22,11.95,1.36,603880,1,DR南卫股,-907306.0,-1183011.0,-1.37,275705.0,0.32,5544956.0,6.44,-4637649.0,-5.39,1591947593,-1.05,-,-,-
23,7.38,-1.34,300092,0,科新机电,-908548.0,507104.0,1.58,-1415652.0,-4.42,798984.0,2.5,109562.0,0.34,1591947063,-2.84,-,-,-
24,15.61,0.97,300650,0,太龙照明,-910341.0,-9252.0,-0.04,-901089.0,-4.23,375562.0,1.76,534779.0,2.51,1591947063,-4.27,-,-,-
25,5.3,0.38,600796,1,钱江生化,-911481.0,0.0,0.0,-911481.0,-5.24,-572513.0,-3.29,1483994.0,8.54,1591947598,-5.24,-,-,-
26,4.77,-0.63,300172,0,中电环保,-912388.0,0.0,0.0,-912388.0,-9.58,16288.0,0.17,896100.0,9.41,1591947063,-9.58,-,-,-
27,7.49,0.13,002265,0,西仪股份,-912450.0,0.0,0.0,-912450.0,-6.52,226882.0,1.62,685567.0,4.9,1591947063,-6.52,-,-,-
28,22.04,0.41,002732,0,燕塘乳业,-913556.0,993696.0,2.58,-1907252.0,-4.96,-2630048.0,-6.84,3543604.0,9.22,1591947063,-2.38,-,-,-
29,8.25,-0.12,603558,1,健盛集团,-914047.0,0.0,0.0,-914047.0,-2.72,-286163.0,-0.85,1200211.0,3.57,1591947580,-2.72,-,-,-
30,3.75,-0.53,000622,0,恒立实业,-918984.0,0.0,0.0,-918984.0,-6.12,-1463951.0,-9.75,2382934.0,15.87,1591947063,-6.12,-,-,-
31,4.58,-1.08,600888,1,XD新疆众,-923544.0,0.0,0.0,-923544.0,-3.67,-2898055.0,-11.52,3821598.0,15.19,1591947595,-3.67,-,-,-
32,3.31,-0.6,600076,1,康欣新材,-925029.0,0.0,0.0,-925029.0,-7.52,667889.0,5.43,257138.0,2.09,1591947587,-7.52,-,-,-
33,23.48,-0.21,300819,0,聚杰微纤,-925466.0,0.0,0.0,-925466.0,-2.38,-2515863.0,-6.47,3441330.0,8.85,1591947063,-2.38,-,-,-
34,6.78,0.15,600692,1,亚通股份,-927038.0,0.0,0.0,-927038.0,-2.9,377722.0,1.18,549316.0,1.72,1591947594,-2.9,-,-,-
35,7.77,1.57,300434,0,金石亚药,-931276.0,-1875720.0,-9.32,944444.0,4.69,1309083.0,6.51,-377807.0,-1.88,1591947063,-4.63,-,-,-
36,50.17,0.28,300672,0,国科微,-932241.0,3463104.0,3.61,-4395345.0,-4.58,309780.0,0.32,622461.0,0.65,1591947063,-0.97,-,-,-
37,1.39,-2.11,002052,0,*ST同洲,-932986.0,43431.0,0.26,-976417.0,-5.95,530075.0,3.23,402910.0,2.46,1591947063,-5.69,-,-,-
38,5.69,-0.7,300011,0,鼎汉技术,-935361.0,0.0,0.0,-935361.0,-7.22,-581247.0,-4.48,1516608.0,11.7,1591947063,-7.22,-,-,-
39,14.12,0.71,603987,1,康德莱,-937993.0,745884.0,0.57,-1683877.0,-1.28,1839371.0,1.4,-901379.0,-0.68,1591947590,-0.71,-,-,-
40,5.19,0.19,601968,1,宝钢包装,-938166.0,-242088.0,-0.96,-696078.0,-2.75,-551895.0,-2.18,1490060.0,5.9,1591947595,-3.71,-,-,-
41,22.63,-1.14,300752,0,隆利科技,-939779.0,0.0,0.0,-939779.0,-4.36,-1543852.0,-7.16,2483631.0,11.52,1591947063,-4.36,-,-,-
42,10.06,-1.28,002725,0,跃岭股份,-939871.0,960677.0,1.88,-1900548.0,-3.71,510905.0,1.0,428964.0,0.84,1591947063,-1.84,-,-,-
43,1.96,-2.49,600112,1,ST天成,-942340.0,0.0,0.0,-942340.0,-4.42,-183230.0,-0.86,1125569.0,5.28,1591947575,-4.42,-,-,-
44,53.31,-0.43,688099,1,晶晨股份,-942693.0,835687.0,1.32,-1778380.0,-2.8,-524580.0,-0.83,1467273.0,2.31,1591947581,-1.49,-,-,-
45,3.33,1.22,002766,0,*ST索菱,-943331.0,0.0,0.0,-943331.0,-8.11,-881982.0,-7.58,1825312.0,15.69,1591947063,-8.11,-,-,-
46,4.74,-0.42,600192,1,长城电工,-947100.0,0.0,0.0,-947100.0,-6.77,507447.0,3.63,439654.0,3.14,1591947601,-6.77,-,-,-
47,3.06,0.33,002133,0,广宇集团,-951562.0,0.0,0.0,-951562.0,-7.7,324853.0,2.63,626709.0,5.07,1591947063,-7.7,-,-,-
48,5.94,1.19,600594,1,益佰制药,-954995.0,2258504.0,1.86,-3213499.0,-2.65,55414.0,0.05,899582.0,0.74,1591947590,-0.79,-,-,-
49,13.17,-0.08,002746,0,仙坛股份,-955040.0,998415.0,2.15,-1953455.0,-4.2,-1832035.0,-3.94,2787073.0,5.99,1591947063,-2.05,-,-,-
0,41.35,0.61,300620,0,光库科技,-955081.0,-2306681.0,-3.4,1351600.0,1.99,83501.0,0.12,871581.0,1.28,1591947063,-1.41,-,-,-
1,5.16,-0.39,002358,0,森源电气,-955361.0,315584.0,0.57,-1270945.0,-2.28,-6359926.0,-11.39,7315287.0,13.1,1591947063,-1.71,-,-,-
2,12.25,1.74,300501,0,海顺新材,-959828.0,0.0,0.0,-959828.0,-5.44,-23853.0,-0.14,983680.0,5.58,1591947063,-5.44,-,-,-
3,5.08,1.8,000953,0,*ST河化,-963637.0,-287726.0,-2.62,-675911.0,-6.14,128508.0,1.17,835129.0,7.59,1591947063,-8.76,-,-,-
4,3.92,-0.51,002628,0,成都路桥,-965420.0,0.0,0.0,-965420.0,-4.23,-2150169.0,-9.42,3115590.0,13.64,1591947063,-4.23,-,-,-
5,6.8,-0.29,601567,1,三星医疗,-967506.0,0.0,0.0,-967506.0,-2.59,-798873.0,-2.14,1766378.0,4.73,1591947598,-2.59,-,-,-
6,15.6,-0.83,603090,1,宏盛股份,-969859.0,-1566.0,-0.01,-968293.0,-6.55,-696352.0,-4.71,1666211.0,11.27,1591947590,-6.56,-,-,-
7,7.49,0.13,603001,1,奥康国际,-971881.0,0.0,0.0,-971881.0,-4.35,1296085.0,5.8,-324204.0,-1.45,1591947580,-4.35,-,-,-
8,65.5,0.02,603039,1,泛微网络,-972633.0,0.0,0.0,-972633.0,-2.18,-3128962.0,-7.01,4101594.0,9.19,1591947578,-2.18,-,-,-
9,15.61,-0.95,300743,0,天地数码,-972634.0,-170500.0,-1.55,-802134.0,-7.29,715345.0,6.5,257288.0,2.34,1591947063,-8.84,-,-,-
10,26.58,0.42,603076,1,乐惠国际,-977514.0,0.0,0.0,-977514.0,-5.39,-636026.0,-3.5,1613540.0,8.89,1591947595,-5.39,-,-,-
11,4.86,-0.41,002284,0,亚太股份,-979227.0,0.0,0.0,-979227.0,-4.06,-10560.0,-0.04,989788.0,4.11,1591947063,-4.06,-,-,-
12,12.67,-1.63,002903,0,宇环数控,-980498.0,0.0,0.0,-980498.0,-1.97,-235956.0,-0.47,1216454.0,2.44,1591947063,-1.97,-,-,-
13,24.92,-0.56,002715,0,登云股份,-980870.0,-20024.0,-0.15,-960846.0,-7.05,-249053.0,-1.83,1229923.0,9.03,1591947063,-7.2,-,-,-
14,4.16,-0.72,002177,0,御银股份,-982336.0,0.0,0.0,-982336.0,-3.1,-2026979.0,-6.4,3009316.0,9.5,1591947063,-3.1,-,-,-
15,4.21,-0.71,000055,0,方大集团,-988592.0,0.0,0.0,-988592.0,-5.22,212292.0,1.12,776300.0,4.1,1591947063,-5.22,-,-,-
16,11.33,0.44,002569,0,ST步森,-991046.0,0.0,0.0,-991046.0,-13.8,79838.0,1.11,911208.0,12.69,1591947063,-13.8,-,-,-
17,11.46,0.09,000777,0,中核科技,-994860.0,0.0,0.0,-994860.0,-3.74,-936935.0,-3.52,1931796.0,7.25,1591947063,-3.74,-,-,-
18,7.66,0.0,601020,1,华钰矿业,-995676.0,0.0,0.0,-995676.0,-4.62,-332753.0,-1.55,1328429.0,6.17,1591947584,-4.62,-,-,-
19,34.19,-0.78,002729,0,好利来,-995708.0,0.0,0.0,-995708.0,-11.11,-348013.0,-3.88,1343722.0,14.99,1591947063,-11.11,-,-,-
20,7.52,0.94,300133,0,华策影视,-996137.0,-2647016.0,-2.0,1650879.0,1.25,-10159805.0,-7.69,11155943.0,8.45,1591947063,-0.75,-,-,-
21,26.9,0.0,300566,0,激智科技,-996422.0,-3906712.0,-5.06,2910290.0,3.77,-640003.0,-0.83,1636425.0,2.12,1591947063,-1.29,-,-,-
22,40.36,-0.49,603679,1,华体科技,-996506.0,0.0,0.0,-996506.0,-3.28,-1091211.0,-3.59,2087717.0,6.87,1591947587,-3.28,-,-,-
23,3.89,1.83,300198,0,纳川股份,-997163.0,1464009.0,2.03,-2461172.0,-3.41,1566771.0,2.17,-569609.0,-0.79,1591947063,-1.38,-,-,-
24,6.58,-0.45,000502,0,绿景控股,-1000977.0,0.0,0.0,-1000977.0,-9.18,-108342.0,-0.99,1109320.0,10.17,1591947063,-9.18,-,-,-
