,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
16,5.8,-2.19,600133,1,东湖高新,-14948627.0,-3833972.0,-4.72,-11114655.0,-13.68,-778095.0,-0.96,15726723.0,19.36,1591861195,-18.4,-,-,-
17,8.54,-1.73,000955,0,欣龙控股,-15008396.0,-3016739.0,-1.7,-11991657.0,-6.75,-3494730.0,-1.97,18503125.0,10.41,1591860663,-8.44,-,-,-
18,2.01,0.0,000629,0,攀钢钒钛,-15019264.0,505445.0,0.56,-15524709.0,-17.09,12521162.0,13.78,2498102.0,2.75,1591860663,-16.53,-,-,-
19,27.85,-1.83,603456,1,九洲药业,-15026905.0,-1611529.0,-0.55,-13415376.0,-4.56,6168066.0,2.09,8858839.0,3.01,1591861189,-5.1,-,-,-
20,22.95,-4.06,300452,0,山河药辅,-15062296.0,162085.0,0.14,-15224381.0,-13.3,2356973.0,2.06,12705323.0,11.1,1591860663,-13.16,-,-,-
21,3.68,-2.39,000908,0,景峰医药,-15090151.0,-1598623.0,-1.48,-13491528.0,-12.47,1452371.0,1.34,13637783.0,12.61,1591860663,-13.95,-,-,-
22,19.2,-0.98,603000,1,人民网,-15113040.0,-4908412.0,-2.43,-10204628.0,-5.06,-6666907.0,-3.3,21779948.0,10.8,1591861197,-7.49,-,-,-
23,6.91,-4.69,600723,1,首商股份,-15142872.0,-2045890.0,-1.54,-13096982.0,-9.88,-15324.0,-0.01,15158195.0,11.43,1591861175,-11.42,-,-,-
24,6.27,-0.95,002308,0,威创股份,-15144403.0,-8694502.0,-11.15,-6449901.0,-8.27,4033601.0,5.17,11110802.0,14.25,1591860663,-19.42,-,-,-
25,7.09,0.42,300225,0,金力泰,-15160381.0,-5538537.0,-2.24,-9621844.0,-3.89,1723490.0,0.7,13436892.0,5.43,1591860663,-6.13,-,-,-
26,4.94,-2.95,300261,0,雅本化学,-15207494.0,-11061388.0,-5.56,-4146106.0,-2.08,-9527136.0,-4.79,24734630.0,12.44,1591860663,-7.65,-,-,-
27,9.21,-0.43,600728,1,佳都科技,-15209632.0,-5970198.0,-3.2,-9239434.0,-4.95,-1753259.0,-0.94,16962891.0,9.09,1591861185,-8.15,-,-,-
28,36.28,-3.25,002891,0,中宠股份,-15304615.0,-999870.0,-0.57,-14304745.0,-8.22,5115612.0,2.94,10189003.0,5.85,1591860663,-8.79,-,-,-
29,17.9,-1.65,600391,1,航发科技,-15314367.0,-2842256.0,-2.23,-12472111.0,-9.8,-178391.0,-0.14,15492758.0,12.18,1591861197,-12.04,-,-,-
30,11.71,-3.94,002698,0,博实股份,-15406050.0,-3997435.0,-2.21,-11408615.0,-6.3,3098981.0,1.71,12307069.0,6.79,1591860663,-8.5,-,-,-
31,11.18,-2.27,603528,1,多伦科技,-15445154.0,-3317166.0,-1.57,-12127988.0,-5.74,-9394827.0,-4.45,24839981.0,11.76,1591861183,-7.31,-,-,-
32,2.74,-4.53,002285,0,世联行,-15473731.0,-4745179.0,-6.73,-10728552.0,-15.21,3424806.0,4.85,12048925.0,17.08,1591860663,-21.93,-,-,-
33,17.1,-0.75,603308,1,应流股份,-15481652.0,-3783764.0,-3.26,-11697888.0,-10.07,3715902.0,3.2,11765750.0,10.13,1591861175,-13.33,-,-,-
34,25.05,-1.65,603026,1,石大胜华,-15488713.0,-6183945.0,-4.68,-9304768.0,-7.03,2390707.0,1.81,13098006.0,9.9,1591861197,-11.71,-,-,-
35,6.61,-2.94,600251,1,冠农股份,-15498340.0,-5837647.0,-6.24,-9660693.0,-10.32,-711339.0,-0.76,16209679.0,17.32,1591861180,-16.56,-,-,-
36,5.64,-1.74,603128,1,华贸物流,-15514229.0,-4845266.0,-5.65,-10668963.0,-12.45,3401098.0,3.97,12113131.0,14.13,1591861182,-18.1,-,-,-
37,8.15,-0.97,600268,1,国电南自,-15532162.0,-3634417.0,-1.92,-11897745.0,-6.28,3462502.0,1.83,12069662.0,6.37,1591861201,-8.2,-,-,-
38,2.98,-0.33,600208,1,新湖中宝,-15592124.0,-13754574.0,-13.51,-1837550.0,-1.81,7104074.0,6.98,8488049.0,8.34,1591861175,-15.32,-,-,-
39,4.91,-2.39,600986,1,科达股份,-15686001.0,1278595.0,0.27,-16964596.0,-3.56,6848507.0,1.44,8837494.0,1.86,1591861199,-3.29,-,-,-
40,24.8,0.61,300831,0,派瑞股份,-15737950.0,-8692149.0,-1.62,-7045801.0,-1.31,3957627.0,0.74,11780323.0,2.2,1591860663,-2.94,-,-,-
41,17.08,-0.99,600216,1,浙江医药,-15760378.0,-5422216.0,-1.42,-10338162.0,-2.71,-2921247.0,-0.77,18681625.0,4.9,1591861195,-4.13,-,-,-
42,7.06,0.0,300044,0,赛为智能,-15789533.0,-11812284.0,-3.79,-3977249.0,-1.28,11523604.0,3.7,4265929.0,1.37,1591860663,-5.07,-,-,-
43,41.49,-2.88,300822,0,贝仕达克,-15801254.0,-122360.0,-0.09,-15678894.0,-12.01,-2909834.0,-2.23,18711088.0,14.34,1591860663,-12.11,-,-,-
44,4.59,-1.71,601375,1,中原证券,-15816515.0,-10375535.0,-11.69,-5440980.0,-6.13,395799.0,0.45,15420717.0,17.37,1591861194,-17.81,-,-,-
45,16.91,-0.94,600999,1,招商证券,-15824289.0,-12890070.0,-5.54,-2934219.0,-1.26,8909432.0,3.83,6914855.0,2.97,1591861196,-6.81,-,-,-
46,14.59,-8.81,603855,1,华荣股份,-15830533.0,-2495777.0,-1.65,-13334756.0,-8.82,6262237.0,4.14,9568294.0,6.33,1591861175,-10.47,-,-,-
47,10.95,-2.67,002616,0,长青集团,-15906041.0,-3898061.0,-4.04,-12007980.0,-12.43,2948846.0,3.05,12957195.0,13.41,1591860663,-16.47,-,-,-
48,6.86,-2.56,000848,0,承德露露,-15959714.0,-18459459.0,-12.84,2499745.0,1.74,7311713.0,5.08,8648001.0,6.01,1591860663,-11.1,-,-,-
49,7.28,-1.49,000830,0,鲁西化工,-16026364.0,-11777534.0,-11.51,-4248830.0,-4.15,5728778.0,5.6,10297585.0,10.06,1591860663,-15.66,-,-,-
0,82.3,-1.64,600486,1,扬农化工,-16027803.0,-4060547.0,-1.77,-11967256.0,-5.22,-10684865.0,-4.66,26712667.0,11.66,1591861179,-6.99,-,-,-
1,77.96,-1.0,603882,1,金域医学,-16093261.0,-4763925.0,-2.21,-11329336.0,-5.25,3697724.0,1.71,12395537.0,5.74,1591861202,-7.45,-,-,-
2,12.53,-1.73,600062,1,华润双鹤,-16095644.0,985237.0,0.7,-17080881.0,-12.13,-3040630.0,-2.16,19136274.0,13.59,1591861177,-11.43,-,-,-
3,25.17,-1.02,601877,1,正泰电器,-16096884.0,-12130849.0,-9.36,-3966035.0,-3.06,5642272.0,4.35,10454612.0,8.06,1591861180,-12.41,-,-,-
4,8.78,-0.57,600360,1,华微电子,-16097536.0,227950.0,0.06,-16325486.0,-4.1,2006102.0,0.5,14091435.0,3.54,1591861179,-4.05,-,-,-
5,29.48,-2.67,002727,0,一心堂,-16098901.0,-1154325.0,-0.68,-14944576.0,-8.78,5329856.0,3.13,10769044.0,6.32,1591860663,-9.45,-,-,-
6,22.35,-0.8,300634,0,彩讯股份,-16102681.0,-2570464.0,-2.12,-13532217.0,-11.17,2276281.0,1.88,13826400.0,11.41,1591860663,-13.29,-,-,-
7,21.1,-1.22,000733,0,振华科技,-16125904.0,-13971514.0,-5.39,-2154390.0,-0.83,9745917.0,3.76,6379987.0,2.46,1591860663,-6.22,-,-,-
8,2.56,0.0,002506,0,协鑫集成,-16136639.0,-7756462.0,-4.3,-8380177.0,-4.65,1234660.0,0.68,14901978.0,8.27,1591860663,-8.95,-,-,-
9,6.49,-5.67,000426,0,兴业矿业,-16178440.0,-8222876.0,-3.5,-7955564.0,-3.39,-349604.0,-0.15,16528044.0,7.04,1591860663,-6.9,-,-,-
10,25.86,-1.97,002979,0,雷赛智能,-16223620.0,-3180081.0,-2.66,-13043539.0,-10.91,-2790278.0,-2.33,19013898.0,15.9,1591860663,-13.56,-,-,-
11,125.5,-2.02,603737,1,三棵树,-16240811.0,-2778826.0,-1.91,-13461985.0,-9.28,-3481355.0,-2.4,19722166.0,13.59,1591861200,-11.19,-,-,-
12,5.81,-3.33,603366,1,日出东方,-16303926.0,-7886104.0,-6.43,-8417822.0,-6.86,-8019692.0,-6.54,24323618.0,19.82,1591861200,-13.29,-,-,-
13,4.82,0.21,000012,0,南  玻Ａ,-16306813.0,-913321.0,-0.67,-15393492.0,-11.27,5937666.0,4.35,10369147.0,7.59,1591860663,-11.94,-,-,-
14,4.15,-3.49,002118,0,紫鑫药业,-16395753.0,-4933219.0,-4.34,-11462534.0,-10.09,2577498.0,2.27,13818256.0,12.16,1591860663,-14.43,-,-,-
15,17.35,-0.12,603718,1,海利生物,-16432124.0,-4393728.0,-5.2,-12038396.0,-14.25,7136325.0,8.45,9295800.0,11.01,1591861176,-19.46,-,-,-
16,89.78,1.45,688008,1,澜起科技,-16469823.0,432675.0,0.12,-16902498.0,-4.77,-4879579.0,-1.38,21349401.0,6.02,1591861193,-4.65,-,-,-
17,21.31,-1.43,002234,0,民和股份,-16477049.0,-3595537.0,-3.87,-12881512.0,-13.86,-1178831.0,-1.27,17655882.0,19.0,1591860663,-17.73,-,-,-
18,63.36,-2.16,603517,1,绝味食品,-16480003.0,7001355.0,2.68,-23481358.0,-8.98,5163082.0,1.97,11316921.0,4.33,1591861191,-6.3,-,-,-
19,4.46,-3.88,002361,0,神剑股份,-16481458.0,-1173016.0,-1.5,-15308442.0,-19.58,1885613.0,2.41,14595845.0,18.67,1591860663,-21.08,-,-,-
20,6.98,0.29,600390,1,五矿资本,-16520005.0,548568.0,0.45,-17068573.0,-14.12,2212914.0,1.83,14307092.0,11.84,1591861190,-13.67,-,-,-
21,3.93,-3.2,000716,0,黑芝麻,-16522649.0,-6771760.0,-7.03,-9750889.0,-10.12,-9234713.0,-9.58,25757361.0,26.73,1591860663,-17.15,-,-,-
22,102.89,-1.47,002982,0,湘佳股份,-16533165.0,-6858038.0,-3.24,-9675127.0,-4.58,-3996102.0,-1.89,20529267.0,9.71,1591860663,-7.82,-,-,-
23,7.06,-2.75,600242,1,中昌数据,-16554042.0,-1159191.0,-0.46,-15394851.0,-6.1,-2929523.0,-1.16,19483565.0,7.72,1591861190,-6.56,-,-,-
24,9.01,0.45,600875,1,东方电气,-16620381.0,-1321992.0,-0.92,-15298389.0,-10.64,3383186.0,2.35,13237194.0,9.2,1591861197,-11.56,-,-,-
25,80.82,-0.98,603983,1,丸美股份,-16626000.0,-5151505.0,-3.2,-11474495.0,-7.12,5806029.0,3.6,10819972.0,6.71,1591861193,-10.32,-,-,-
26,5.76,-0.86,601636,1,旗滨集团,-16684668.0,-9264077.0,-6.1,-7420591.0,-4.89,-7816025.0,-5.15,24500694.0,16.15,1591861199,-11.0,-,-,-
27,6.89,-2.41,002707,0,众信旅游,-16701628.0,-4174287.0,-2.35,-12527341.0,-7.05,966552.0,0.54,15735075.0,8.85,1591860663,-9.39,-,-,-
28,4.98,-5.32,600626,1,申达股份,-16735168.0,-3499764.0,-2.98,-13235404.0,-11.28,2449130.0,2.09,14286039.0,12.17,1591861192,-14.26,-,-,-
29,6.55,-4.93,000911,0,ST南糖,-16739925.0,-3457769.0,-5.11,-13282156.0,-19.61,1344038.0,1.98,15395887.0,22.74,1591860663,-24.72,-,-,-
30,15.4,1.45,000975,0,银泰黄金,-16757841.0,4108813.0,1.02,-20866654.0,-5.19,9118839.0,2.27,7639002.0,1.9,1591860663,-4.17,-,-,-
31,7.94,-0.38,002673,0,西部证券,-16784163.0,-6856077.0,-5.06,-9928086.0,-7.33,3799549.0,2.81,12984615.0,9.59,1591860663,-12.4,-,-,-
32,16.67,-4.36,603886,1,元祖股份,-16793285.0,-4222323.0,-4.13,-12570962.0,-12.31,-7346801.0,-7.19,24140086.0,23.63,1591861192,-16.44,-,-,-
33,2.59,-2.26,600518,1,ST康美,-16815923.0,-3679081.0,-3.0,-13136842.0,-10.71,4597843.0,3.75,12218080.0,9.96,1591861177,-13.71,-,-,-
34,7.38,-1.99,002137,0,麦达数字,-16896278.0,-7768056.0,-4.45,-9128222.0,-5.22,-4496329.0,-2.57,21392608.0,12.24,1591860663,-9.67,-,-,-
35,17.64,0.8,002951,0,金时科技,-16903097.0,-2961970.0,-2.2,-13941127.0,-10.37,6744721.0,5.02,10158377.0,7.56,1591860663,-12.58,-,-,-
36,7.71,-1.91,600223,1,鲁商发展,-16912242.0,-10568118.0,-7.9,-6344124.0,-4.74,-6644462.0,-4.97,23556703.0,17.6,1591861177,-12.64,-,-,-
37,9.94,-2.83,002618,0,丹邦科技,-16934257.0,-3950871.0,-2.47,-12983386.0,-8.11,-2599499.0,-1.62,19533756.0,12.21,1591860663,-10.58,-,-,-
38,160.82,0.8,603658,1,XD安图生,-16937932.0,1196670.0,0.46,-18134602.0,-7.02,28226150.0,10.93,-11288217.0,-4.37,1591861189,-6.56,-,-,-
39,7.76,-4.55,002084,0,海鸥住工,-16987027.0,-6190622.0,-4.06,-10796405.0,-7.07,3883416.0,2.54,13103612.0,8.58,1591860663,-11.13,-,-,-
40,31.39,-3.33,603043,1,广州酒家,-17023279.0,-4751996.0,-2.56,-12271283.0,-6.61,93740.0,0.05,16929538.0,9.11,1591861185,-9.16,-,-,-
41,23.4,0.56,603811,1,诚意药业,-17031304.0,7741211.0,2.69,-24772515.0,-8.6,-14210185.0,-4.93,31241489.0,10.84,1591861187,-5.91,-,-,-
42,9.27,-2.83,002419,0,天虹股份,-17049549.0,-9549212.0,-7.39,-7500337.0,-5.81,7522092.0,5.82,9527457.0,7.38,1591860663,-13.2,-,-,-
43,7.18,-1.37,600100,1,同方股份,-17054119.0,-1218234.0,-0.9,-15835885.0,-11.74,-1385759.0,-1.03,18439878.0,13.67,1591861187,-12.65,-,-,-
44,40.83,-0.24,600038,1,中直股份,-17165655.0,-14267819.0,-7.52,-2897836.0,-1.53,9923712.0,5.23,7241943.0,3.82,1591861188,-9.04,-,-,-
45,13.3,7.43,603277,1,银都股份,-17168125.0,10323761.0,2.17,-27491886.0,-5.79,-2704810.0,-0.57,19872936.0,4.18,1591861181,-3.61,-,-,-
46,55.17,-1.71,600779,1,水井坊,-17221546.0,18276015.0,4.61,-35497561.0,-8.95,-5866246.0,-1.48,23087791.0,5.82,1591861183,-4.34,-,-,-
47,3.11,-3.72,002681,0,*ST奋达,-17339410.0,-9097198.0,-9.14,-8242212.0,-8.28,-1802344.0,-1.81,19141754.0,19.23,1591860663,-17.42,-,-,-
48,29.51,-1.3,002281,0,光迅科技,-17516148.0,-5452939.0,-1.78,-12063209.0,-3.93,-5988914.0,-1.95,23505062.0,7.67,1591860663,-5.71,-,-,-
49,45.9,-0.15,600529,1,山东药玻,-17516332.0,-3874979.0,-1.49,-13641353.0,-5.26,12094555.0,4.66,5421777.0,2.09,1591861177,-6.75,-,-,-
0,13.9,-3.0,600419,1,天润乳业,-17622185.0,-4976361.0,-3.98,-12645824.0,-10.13,1186514.0,0.95,16435671.0,13.16,1591861189,-14.11,-,-,-
1,5.78,3.03,002328,0,新朋股份,-17628745.0,2622201.0,0.74,-20250946.0,-5.74,-8794728.0,-2.49,26423473.0,7.49,1591860663,-5.0,-,-,-
2,13.66,-1.94,002737,0,葵花药业,-17629074.0,-4842714.0,-4.57,-12786360.0,-12.06,-682708.0,-0.64,18311781.0,17.27,1591860663,-16.62,-,-,-
3,6.57,0.31,300324,0,旋极信息,-17640631.0,-16225484.0,-3.3,-1415147.0,-0.29,7305632.0,1.49,10334999.0,2.1,1591860663,-3.59,-,-,-
4,69.62,1.07,688365,1,光云科技,-17688017.0,536802.0,0.11,-18224819.0,-3.66,6274012.0,1.26,11414004.0,2.29,1591861190,-3.56,-,-,-
5,8.66,-0.57,600136,1,当代文体,-17705656.0,1651313.0,1.18,-19356969.0,-13.84,2664706.0,1.9,15040950.0,10.75,1591861186,-12.66,-,-,-
6,9.02,-2.7,600059,1,古越龙山,-17739883.0,-8671366.0,-8.3,-9068517.0,-8.68,7978233.0,7.64,9761651.0,9.35,1591861181,-16.99,-,-,-
7,4.22,-2.09,002094,0,青岛金王,-17808611.0,-7011153.0,-7.51,-10797458.0,-11.57,5245460.0,5.62,12563151.0,13.46,1591860663,-19.08,-,-,-
8,17.32,-4.2,002946,0,新乳业,-17812186.0,-3998325.0,-2.68,-13813861.0,-9.26,-5442139.0,-3.65,23254325.0,15.59,1591860663,-11.94,-,-,-
9,28.18,-1.98,603486,1,科沃斯,-17860195.0,-4045165.0,-2.24,-13815030.0,-7.64,-2712148.0,-1.5,20572343.0,11.38,1591861179,-9.88,-,-,-
10,15.66,-2.0,603856,1,东宏股份,-17905167.0,-1433388.0,-0.9,-16471779.0,-10.38,3222974.0,2.03,14682194.0,9.25,1591861176,-11.28,-,-,-
11,23.77,-0.13,002156,0,通富微电,-17955804.0,-3178721.0,-0.31,-14777083.0,-1.43,-8923536.0,-0.86,26879328.0,2.6,1591860663,-1.74,-,-,-
12,51.19,-4.32,300220,0,金运激光,-17961959.0,-1671110.0,-1.3,-16290849.0,-12.67,7588338.0,5.9,10373619.0,8.06,1591860663,-13.96,-,-,-
13,3.74,-1.32,002002,0,鸿达兴业,-17976611.0,-13299041.0,-12.42,-4677570.0,-4.37,4656322.0,4.35,13320288.0,12.44,1591860663,-16.79,-,-,-
14,29.8,-4.61,300635,0,中达安,-18082937.0,-11063492.0,-8.4,-7019445.0,-5.33,10654547.0,8.09,7428390.0,5.64,1591860663,-13.72,-,-,-
15,6.6,-2.22,002522,0,浙江众成,-18148798.0,-2324691.0,-2.04,-15824107.0,-13.86,4001535.0,3.51,14147262.0,12.39,1591860663,-15.9,-,-,-
16,31.89,-2.18,002897,0,意华股份,-18169538.0,-1046453.0,-0.63,-17123085.0,-10.33,-811398.0,-0.49,18980936.0,11.45,1591860663,-10.96,-,-,-
17,9.23,-2.22,002115,0,三维通信,-18218147.0,-6656955.0,-4.54,-11561192.0,-7.89,4307352.0,2.94,13910795.0,9.5,1591860663,-12.44,-,-,-
18,56.46,1.71,688312,1,燕麦科技,-18221835.0,-34256495.0,-6.65,16034660.0,3.11,18775900.0,3.65,-554065.0,-0.11,1591861190,-3.54,-,-,-
19,90.3,-3.42,603713,1,密尔克卫,-18249101.0,-6264929.0,-3.22,-11984172.0,-6.17,3595917.0,1.85,14653183.0,7.54,1591861201,-9.39,-,-,-
20,4.13,0.98,002131,0,利欧股份,-18255792.0,5220640.0,0.42,-23476432.0,-1.88,-9301568.0,-0.74,27557345.0,2.2,1591860663,-1.46,-,-,-
21,5.12,-0.78,002217,0,合力泰,-18287492.0,-8853906.0,-3.04,-9433586.0,-3.24,5059028.0,1.74,13228464.0,4.54,1591860663,-6.28,-,-,-
22,2.96,-1.99,600567,1,山鹰纸业,-18348568.0,-21306007.0,-13.73,2957439.0,1.91,6199973.0,4.0,12148595.0,7.83,1591861194,-11.82,-,-,-
23,8.61,-0.81,000519,0,中兵红箭,-18355402.0,-4835353.0,-1.82,-13520049.0,-5.07,2026861.0,0.76,16328539.0,6.13,1591860663,-6.89,-,-,-
24,2.62,-2.6,600467,1,好当家,-18442859.0,-4447216.0,-4.49,-13995643.0,-14.12,410993.0,0.41,18031866.0,18.2,1591861200,-18.61,-,-,-
25,50.86,-2.06,603866,1,桃李面包,-18461285.0,-5762575.0,-2.96,-12698710.0,-6.53,-746060.0,-0.38,19207346.0,9.87,1591861196,-9.49,-,-,-
26,7.55,-2.96,002135,0,东南网架,-18472044.0,-5482801.0,-4.58,-12989243.0,-10.85,-5427802.0,-4.53,23899846.0,19.96,1591860663,-15.43,-,-,-
27,5.81,-2.52,000639,0,西王食品,-18527588.0,-6157373.0,-6.21,-12370215.0,-12.48,-599425.0,-0.6,19127012.0,19.29,1591860663,-18.69,-,-,-
28,10.4,-2.26,002020,0,京新药业,-18553831.0,-8634504.0,-7.92,-9919327.0,-9.1,7353482.0,6.75,11200350.0,10.28,1591860663,-17.02,-,-,-
29,10.69,0.56,002046,0,轴研科技,-18594759.0,-1817784.0,-0.46,-16776975.0,-4.29,-666626.0,-0.17,19261385.0,4.92,1591860663,-4.75,-,-,-
30,6.92,-2.4,000566,0,海南海药,-18630881.0,-4393483.0,-5.04,-14237398.0,-16.34,1749355.0,2.01,16881525.0,19.37,1591860663,-21.38,-,-,-
31,13.08,-3.89,002734,0,利民股份,-18729917.0,-6333718.0,-5.09,-12396199.0,-9.97,3123007.0,2.51,15606910.0,12.55,1591860663,-15.06,-,-,-
32,9.2,-0.97,600958,1,东方证券,-18873945.0,-5796863.0,-3.16,-13077082.0,-7.13,4746265.0,2.59,14127680.0,7.71,1591861177,-10.3,-,-,-
33,67.49,6.15,300829,0,金丹科技,-18917583.0,-2197631.0,-0.35,-16719952.0,-2.66,1998400.0,0.32,16919184.0,2.69,1591860663,-3.0,-,-,-
34,39.65,-2.1,603708,1,家家悦,-19008254.0,-1004194.0,-1.1,-18004060.0,-19.8,-782845.0,-0.86,19791099.0,21.77,1591861189,-20.91,-,-,-
35,9.32,-3.42,002078,0,太阳纸业,-19051504.0,-10354774.0,-3.04,-8696730.0,-2.55,-3247289.0,-0.95,22298792.0,6.54,1591860663,-5.59,-,-,-
36,7.63,-2.18,000061,0,农 产 品,-19063041.0,-2871283.0,-1.59,-16191758.0,-8.95,-5553883.0,-3.07,24616925.0,13.6,1591860663,-10.53,-,-,-
37,2.43,0.83,002263,0,大东南,-19152124.0,2417284.0,1.43,-21569408.0,-12.76,842106.0,0.5,18310019.0,10.83,1591860663,-11.33,-,-,-
38,51.5,-1.36,603899,1,晨光文具,-19184686.0,-10370635.0,-3.54,-8814051.0,-3.01,5063959.0,1.73,14120726.0,4.82,1591861177,-6.55,-,-,-
39,4.45,-1.11,600165,1,新日恒力,-19335289.0,-5596957.0,-3.22,-13738332.0,-7.91,3535925.0,2.04,15799363.0,9.1,1591861196,-11.14,-,-,-
40,28.4,-1.8,601628,1,中国人寿,-19350102.0,-6241703.0,-1.54,-13108399.0,-3.23,5313001.0,1.31,14037103.0,3.46,1591861191,-4.77,-,-,-
41,91.48,-2.09,002847,0,盐津铺子,-19386288.0,-6740048.0,-4.4,-12646240.0,-8.26,-3756892.0,-2.45,23143180.0,15.11,1591860663,-12.66,-,-,-
42,5.92,-2.95,002329,0,皇氏集团,-19404777.0,-9026114.0,-9.43,-10378663.0,-10.84,6362563.0,6.65,13042214.0,13.63,1591860663,-20.27,-,-,-
43,33.52,-1.21,000423,0,东阿阿胶,-19405565.0,-9268092.0,-3.81,-10137473.0,-4.17,-11832642.0,-4.86,31238208.0,12.84,1591860663,-7.97,-,-,-
44,58.66,-4.09,002880,0,卫光生物,-19452364.0,8751.0,0.01,-19461115.0,-11.64,-4891605.0,-2.93,24343968.0,14.56,1591860663,-11.64,-,-,-
45,2.84,-0.35,002195,0,二三四五,-19474064.0,-12200994.0,-6.64,-7273070.0,-3.96,411285.0,0.22,19062778.0,10.38,1591860663,-10.6,-,-,-
46,82.4,-0.25,603233,1,大参林,-19476691.0,-4285086.0,-2.27,-15191605.0,-8.04,3034497.0,1.61,16442194.0,8.7,1591861199,-10.31,-,-,-
47,2.74,-0.72,600282,1,南钢股份,-19481820.0,-19138992.0,-22.61,-342828.0,-0.4,9323344.0,11.01,10158476.0,12.0,1591861186,-23.01,-,-,-
48,9.45,-2.07,002043,0,兔 宝 宝,-19535216.0,-8418554.0,-3.75,-11116662.0,-4.95,1065735.0,0.47,18469481.0,8.23,1591860663,-8.7,-,-,-
49,2.44,-1.21,601975,1,招商南油,-19622272.0,-8458867.0,-9.97,-11163405.0,-13.16,16071926.0,18.95,3550346.0,4.19,1591861202,-23.13,-,-,-
0,13.59,-1.16,603606,1,东方电缆,-19649517.0,-1735823.0,-1.28,-17913694.0,-13.26,4941940.0,3.66,14707577.0,10.89,1591861193,-14.55,-,-,-
1,47.74,3.81,002983,0,芯瑞达,-19756713.0,3134504.0,0.54,-22891217.0,-3.92,5730640.0,0.98,14026074.0,2.4,1591860663,-3.39,-,-,-
2,17.4,-2.36,603377,1,东方时尚,-19791242.0,-6029065.0,-5.54,-13762177.0,-12.64,6701107.0,6.16,13090134.0,12.02,1591861189,-18.18,-,-,-
3,54.85,-0.04,300638,0,广和通,-19816791.0,905139.0,0.34,-20721930.0,-7.77,-1977845.0,-0.74,21794636.0,8.17,1591860663,-7.43,-,-,-
4,3.81,-2.31,600503,1,华丽家族,-19840501.0,-7435454.0,-3.26,-12405047.0,-5.44,-6472172.0,-2.84,26312673.0,11.54,1591861176,-8.7,-,-,-
5,47.0,0.26,300450,0,先导智能,-19854438.0,-3212268.0,-0.34,-16642170.0,-1.77,2291552.0,0.24,17562902.0,1.87,1591860663,-2.11,-,-,-
6,10.06,-0.59,601108,1,财通证券,-19872546.0,-7024438.0,-1.15,-12848108.0,-2.09,8439896.0,1.38,11432650.0,1.86,1591861200,-3.24,-,-,-
7,19.42,-2.51,603363,1,傲农生物,-19955479.0,-3490876.0,-3.07,-16464603.0,-14.48,667411.0,0.59,19288067.0,16.96,1591861190,-17.55,-,-,-
8,8.03,-2.43,600051,1,宁波联合,-19968360.0,-2732798.0,-2.89,-17235562.0,-18.24,-3954115.0,-4.19,23922476.0,25.32,1591861185,-21.13,-,-,-
9,8.7,-0.11,300432,0,富临精工,-19983561.0,-3129594.0,-1.04,-16853967.0,-5.62,-2972422.0,-0.99,22955983.0,7.65,1591860663,-6.66,-,-,-
10,13.6,-1.81,601808,1,中海油服,-20069685.0,-10544057.0,-6.1,-9525628.0,-5.51,9200865.0,5.32,10868820.0,6.28,1591861201,-11.6,-,-,-
11,10.04,-2.43,002432,0,九安医疗,-20100829.0,-119186.0,-0.04,-19981643.0,-7.16,-8111010.0,-2.91,28211838.0,10.11,1591860663,-7.2,-,-,-
12,7.59,-2.57,000505,0,京粮控股,-20113264.0,-6791299.0,-5.31,-13321965.0,-10.41,-4023980.0,-3.14,24137244.0,18.86,1591860663,-15.71,-,-,-
13,7.88,-1.38,600737,1,中粮糖业,-20205115.0,-9089711.0,-7.21,-11115404.0,-8.82,-64728.0,-0.05,20269843.0,16.08,1591861196,-16.03,-,-,-
14,8.12,-2.52,000967,0,盈峰环境,-20219664.0,-1094376.0,-0.76,-19125288.0,-13.22,-5713584.0,-3.95,25933249.0,17.93,1591860663,-13.98,-,-,-
15,14.01,-2.57,600267,1,海正药业,-20249178.0,-9157443.0,-3.39,-11091735.0,-4.1,1160137.0,0.43,19089040.0,7.06,1591861195,-7.49,-,-,-
16,5.88,-2.0,300296,0,利亚德,-20259337.0,-6671221.0,-3.13,-13588116.0,-6.38,6442265.0,3.03,13817072.0,6.49,1591860663,-9.52,-,-,-
17,14.71,-3.35,603598,1,引力传媒,-20263765.0,972531.0,0.29,-21236296.0,-6.37,-18367238.0,-5.51,38631003.0,11.59,1591861183,-6.08,-,-,-
18,4.05,-2.41,300022,0,吉峰科技,-20345270.0,-1017806.0,-1.2,-19327464.0,-22.71,5020908.0,5.9,15324364.0,18.01,1591860663,-23.91,-,-,-
19,2.01,-1.47,000709,0,河钢股份,-20392774.0,-4792660.0,-6.28,-15600114.0,-20.43,10022536.0,13.13,10370237.0,13.58,1591860663,-26.71,-,-,-
20,4.07,-3.78,600130,1,波导股份,-20431038.0,-4135328.0,-2.92,-16295710.0,-11.5,1474524.0,1.04,18956515.0,13.38,1591861184,-14.42,-,-,-
21,5.23,-1.88,002064,0,华峰氨纶,-20442852.0,-16340110.0,-18.02,-4102742.0,-4.52,4876309.0,5.38,15566543.0,17.16,1591860663,-22.54,-,-,-
