,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
49,12.53,-1.88,002364,0,中恒电气,-12104192.0,-5480151.0,-7.48,-6624041.0,-9.04,385578.0,0.53,11718612.0,16.0,1592206263,-16.52,-,-,-
0,4.15,-3.94,000758,0,中色股份,-12107385.0,553668.0,0.48,-12661053.0,-11.04,-3357090.0,-2.93,15464475.0,13.49,1592206263,-10.56,-,-,-
1,21.43,-2.06,605001,1,威奥股份,-12120431.0,-1795632.0,-1.46,-10324799.0,-8.4,-3260385.0,-2.65,15380816.0,12.51,1592206788,-9.86,-,-,-
2,11.81,-2.96,002518,0,科士达,-12125306.0,-4392114.0,-5.27,-7733192.0,-9.29,-2073590.0,-2.49,14198896.0,17.05,1592206263,-14.56,-,-,-
3,12.17,0.0,600549,1,厦门钨业,-12145347.0,-10342862.0,-6.26,-1802485.0,-1.09,-857155.0,-0.52,13002502.0,7.86,1592206784,-7.35,-,-,-
4,16.08,-5.08,300707,0,威唐工业,-12159095.0,30476.0,0.02,-12189571.0,-8.98,-6569394.0,-4.84,18728490.0,13.79,1592206263,-8.96,-,-,-
5,9.1,-0.98,002078,0,太阳纸业,-12162646.0,-3043956.0,-1.7,-9118690.0,-5.1,8752998.0,4.89,3409651.0,1.91,1592206263,-6.8,-,-,-
6,282.55,-4.18,688019,1,安集科技,-12196814.0,-13774689.0,-5.23,1577875.0,0.6,10724582.0,4.07,1472233.0,0.56,1592206803,-4.63,-,-,-
7,11.6,-0.6,002326,0,永太科技,-12227647.0,1040637.0,0.41,-13268284.0,-5.2,-1668795.0,-0.65,13896441.0,5.45,1592206263,-4.79,-,-,-
8,4.62,-2.53,000012,0,南  玻Ａ,-12249343.0,482296.0,0.42,-12731639.0,-10.97,9056717.0,7.8,3192627.0,2.75,1592206263,-10.56,-,-,-
9,2.43,-3.19,000898,0,鞍钢股份,-12279052.0,-4650493.0,-4.24,-7628559.0,-6.96,8822075.0,8.05,3456978.0,3.16,1592206263,-11.21,-,-,-
10,51.88,-4.33,688159,1,有方科技,-12316311.0,-1728711.0,-2.41,-10587600.0,-14.79,5966791.0,8.33,6349519.0,8.87,1592206796,-17.2,-,-,-
11,30.45,-0.81,603079,1,圣达生物,-12320893.0,1017412.0,0.46,-13338305.0,-5.99,2003186.0,0.9,10317708.0,4.63,1592206779,-5.53,-,-,-
12,3.17,-2.76,000861,0,海印股份,-12335033.0,-1064659.0,-1.27,-11270374.0,-13.39,7751107.0,9.21,4583927.0,5.45,1592206263,-14.66,-,-,-
13,24.03,-3.8,601689,1,拓普集团,-12339278.0,-1441489.0,-0.48,-10897789.0,-3.66,-12428601.0,-4.17,24767878.0,8.31,1592206782,-4.14,-,-,-
14,5.7,-0.18,000612,0,焦作万方,-12370330.0,-9899813.0,-1.5,-2470517.0,-0.37,-1686673.0,-0.25,14057004.0,2.12,1592206263,-1.87,-,-,-
15,247.28,-5.14,688200,1,华峰测控,-12385161.0,-5639429.0,-2.17,-6745732.0,-2.59,7669272.0,2.95,4715888.0,1.81,1592206795,-4.76,-,-,-
16,22.77,1.29,603330,1,上海天洋,-12410890.0,-3021358.0,-1.78,-9389532.0,-5.53,1296199.0,0.76,11114693.0,6.54,1592206795,-7.31,-,-,-
17,2.81,-1.4,000616,0,海航投资,-12419943.0,-11696553.0,-8.25,-723390.0,-0.51,-6925495.0,-4.88,19345438.0,13.65,1592206263,-8.76,-,-,-
18,32.6,-3.18,300706,0,阿石创,-12431622.0,0.0,0.0,-12431622.0,-7.49,-9376365.0,-5.65,21807987.0,13.15,1592206263,-7.49,-,-,-
19,20.65,-2.96,603688,1,石英股份,-12453662.0,-2044674.0,-2.22,-10408988.0,-11.32,-334765.0,-0.36,12788427.0,13.9,1592206803,-13.54,-,-,-
20,42.07,-2.39,300590,0,移为通信,-12477725.0,-3316825.0,-1.88,-9160900.0,-5.21,57199.0,0.03,12420526.0,7.06,1592206263,-7.09,-,-,-
21,18.1,-3.88,300537,0,广信材料,-12495486.0,-3262782.0,-1.33,-9232704.0,-3.77,-7210375.0,-2.94,19705861.0,8.05,1592206263,-5.1,-,-,-
22,8.0,3.36,600532,1,宏达矿业,-12564546.0,-1564064.0,-0.73,-11000482.0,-5.12,4302961.0,2.0,8261585.0,3.85,1592206796,-5.85,-,-,-
23,8.02,0.0,002591,0,恒大高新,-12624817.0,-5879364.0,-4.76,-6745453.0,-5.47,3406462.0,2.76,9218355.0,7.47,1592206263,-10.23,-,-,-
24,5.1,-2.86,600151,1,航天机电,-12659461.0,-10741838.0,-8.19,-1917623.0,-1.46,9310215.0,7.1,3349245.0,2.55,1592206780,-9.65,-,-,-
25,11.1,-1.42,603118,1,共进股份,-12687298.0,-6561832.0,-6.09,-6125466.0,-5.69,-464260.0,-0.43,13151558.0,12.21,1592206801,-11.78,-,-,-
26,58.34,-2.0,002410,0,广联达,-12713356.0,-1748784.0,-0.44,-10964572.0,-2.74,8263144.0,2.06,4450212.0,1.11,1592206263,-3.18,-,-,-
27,89.5,-2.06,603659,1,璞泰来,-12728181.0,-1272736.0,-0.31,-11455445.0,-2.8,-31188831.0,-7.64,43917012.0,10.75,1592206791,-3.12,-,-,-
28,13.03,-2.54,300400,0,劲拓股份,-12751369.0,-3166903.0,-3.95,-9584466.0,-11.95,-162296.0,-0.2,12913665.0,16.11,1592206263,-15.9,-,-,-
29,18.3,0.33,300443,0,金雷股份,-12778739.0,-15524729.0,-3.94,2745990.0,0.7,3026874.0,0.77,9751866.0,2.48,1592206263,-3.25,-,-,-
30,2.35,-1.67,600968,1,海油发展,-12782511.0,-8475788.0,-11.04,-4306723.0,-5.61,3856378.0,5.02,8926134.0,11.63,1592206797,-16.65,-,-,-
31,25.48,-2.0,688299,1,长阳科技,-12832021.0,-1413906.0,-1.36,-11418115.0,-11.0,66191.0,0.06,12765830.0,12.29,1592206789,-12.36,-,-,-
32,25.99,7.93,300452,0,山河药辅,-12879985.0,-354857.0,-0.13,-12525128.0,-4.75,4257701.0,1.62,8622283.0,3.27,1592206263,-4.89,-,-,-
33,9.14,0.22,601952,1,苏垦农发,-12891855.0,-3933433.0,-2.4,-8958422.0,-5.47,6547999.0,4.0,6343854.0,3.87,1592206794,-7.87,-,-,-
34,33.88,-0.06,300124,0,汇川技术,-12914735.0,-5447431.0,-1.95,-7467304.0,-2.68,-5040482.0,-1.81,17955216.0,6.44,1592206263,-4.63,-,-,-
35,11.31,-1.31,000503,0,国新健康,-12919816.0,-6327189.0,-3.7,-6592627.0,-3.85,3757507.0,2.2,9162309.0,5.36,1592206263,-7.55,-,-,-
36,10.25,3.96,002163,0,中航三鑫,-12930741.0,4869177.0,0.93,-17799918.0,-3.39,10791747.0,2.05,2138994.0,0.41,1592206263,-2.46,-,-,-
37,18.16,-0.44,300737,0,科顺股份,-12947113.0,771291.0,0.43,-13718404.0,-7.64,3331773.0,1.85,9615338.0,5.35,1592206263,-7.21,-,-,-
38,2.9,-1.02,300325,0,德威新材,-12976094.0,-4982608.0,-8.31,-7993486.0,-13.34,398598.0,0.67,12577497.0,20.98,1592206263,-21.65,-,-,-
39,74.31,-0.92,603719,1,良品铺子,-12979582.0,-2218353.0,-1.62,-10761229.0,-7.87,-2448203.0,-1.79,15427785.0,11.29,1592206788,-9.5,-,-,-
40,39.37,-4.72,688288,1,鸿泉物联,-13024792.0,-2327714.0,-1.87,-10697078.0,-8.61,1890266.0,1.52,11134527.0,8.96,1592206776,-10.48,-,-,-
41,8.5,-1.28,002093,0,国脉科技,-13044653.0,-3614667.0,-4.11,-9429986.0,-10.72,3697552.0,4.2,9347101.0,10.62,1592206263,-14.82,-,-,-
42,8.28,-4.28,300224,0,正海磁材,-13062145.0,-1548083.0,-1.4,-11514062.0,-10.41,-3500956.0,-3.17,16563100.0,14.97,1592206263,-11.81,-,-,-
43,10.63,-1.39,300123,0,亚光科技,-13111595.0,-1814132.0,-0.86,-11297463.0,-5.37,6375921.0,3.03,6735675.0,3.2,1592206263,-6.23,-,-,-
44,114.0,-2.99,688202,1,美迪西,-13115712.0,2183952.0,2.24,-15299664.0,-15.67,6409168.0,6.56,6706545.0,6.87,1592206779,-13.43,-,-,-
45,5.71,-2.73,000609,0,中迪投资,-13115770.0,-1091404.0,-1.13,-12024366.0,-12.4,5604677.0,5.78,7511094.0,7.74,1592206263,-13.52,-,-,-
46,68.9,-3.46,688123,1,聚辰股份,-13158696.0,-4019383.0,-2.83,-9139313.0,-6.44,222567.0,0.16,12936130.0,9.12,1592206776,-9.27,-,-,-
47,11.24,-0.44,600093,1,易见股份,-13214245.0,-4528727.0,-4.96,-8685518.0,-9.52,2619084.0,2.87,10595163.0,11.61,1592206801,-14.48,-,-,-
48,77.8,5.63,300836,0,佰奥智能,-13282070.0,-2332784.0,-0.7,-10949286.0,-3.27,9169028.0,2.74,4113042.0,1.23,1592206263,-3.96,-,-,-
49,5.09,-0.78,002585,0,双星新材,-13408440.0,-5901736.0,-8.29,-7506704.0,-10.54,4993918.0,7.01,8414525.0,11.82,1592206263,-18.83,-,-,-
0,76.31,-3.44,002977,0,天箭科技,-13410576.0,-4898698.0,-4.17,-8511878.0,-7.25,-4670069.0,-3.98,18080646.0,15.39,1592206263,-11.42,-,-,-
1,16.68,-3.47,300657,0,弘信电子,-13438754.0,-2203940.0,-1.75,-11234814.0,-8.9,6009555.0,4.76,7429199.0,5.88,1592206263,-10.64,-,-,-
2,2.48,-1.2,601618,1,中国中冶,-13441827.0,-11743048.0,-10.58,-1698779.0,-1.53,6554640.0,5.9,6887187.0,6.2,1592206777,-12.11,-,-,-
3,26.2,-2.6,300566,0,激智科技,-13445650.0,-725768.0,-0.83,-12719882.0,-14.52,4386800.0,5.01,9058849.0,10.34,1592206263,-15.35,-,-,-
4,4.55,-1.94,300102,0,乾照光电,-13449510.0,-7316838.0,-9.83,-6132672.0,-8.24,7045606.0,9.47,6403905.0,8.6,1592206263,-18.07,-,-,-
5,5.1,-3.59,000731,0,四川美丰,-13458303.0,-7199114.0,-6.35,-6259189.0,-5.52,749807.0,0.66,12708497.0,11.21,1592206263,-11.87,-,-,-
6,21.0,-1.36,002194,0,武汉凡谷,-13484434.0,-8785921.0,-3.58,-4698513.0,-1.91,7126309.0,2.9,6358125.0,2.59,1592206263,-5.49,-,-,-
7,21.7,-2.78,603995,1,甬金股份,-13518153.0,-3791158.0,-5.62,-9726995.0,-14.42,-1639092.0,-2.43,15157244.0,22.48,1592206777,-20.05,-,-,-
8,34.97,-2.35,600885,1,宏发股份,-13576158.0,-3701769.0,-1.35,-9874389.0,-3.61,-5679684.0,-2.07,19255841.0,7.03,1592206789,-4.96,-,-,-
9,14.4,-1.64,600371,1,万向德农,-13592166.0,1644772.0,0.94,-15236938.0,-8.67,-5933735.0,-3.38,19525901.0,11.11,1592206788,-7.74,-,-,-
10,2.72,-1.45,000413,0,东旭光电,-13592286.0,-6945014.0,-4.32,-6647272.0,-4.14,-8456270.0,-5.26,22048557.0,13.73,1592206263,-8.46,-,-,-
11,32.18,-4.05,300762,0,上海瀚讯,-13602717.0,-4233787.0,-3.21,-9368930.0,-7.1,-1323634.0,-1.0,14926351.0,11.32,1592206263,-10.32,-,-,-
12,5.32,1.92,600540,1,新赛股份,-13608342.0,-6355466.0,-2.96,-7252876.0,-3.38,824435.0,0.38,12783907.0,5.95,1592206794,-6.34,-,-,-
13,7.01,-0.43,002596,0,海南瑞泽,-13659139.0,3409165.0,1.39,-17068304.0,-6.95,-10785730.0,-4.39,24444870.0,9.96,1592206263,-5.57,-,-,-
14,15.69,-3.39,300127,0,银河磁体,-13690304.0,-1662176.0,-1.7,-12028128.0,-12.29,-2607187.0,-2.66,16297490.0,16.65,1592206263,-13.99,-,-,-
15,41.27,-2.94,300806,0,斯迪克,-13716784.0,-2665947.0,-3.33,-11050837.0,-13.78,573674.0,0.72,13143111.0,16.39,1592206263,-17.11,-,-,-
16,18.48,-0.75,600993,1,马应龙,-13738256.0,-5806238.0,-2.24,-7932018.0,-3.07,146950.0,0.06,13591306.0,5.25,1592206803,-5.31,-,-,-
17,10.2,-0.39,000551,0,创元科技,-13738755.0,5671128.0,2.39,-19409883.0,-8.18,-7200509.0,-3.03,20939264.0,8.82,1592206263,-5.79,-,-,-
18,20.66,-3.46,603738,1,泰晶科技,-13766976.0,-3013829.0,-2.93,-10753147.0,-10.44,-6692254.0,-6.5,20459231.0,19.87,1592206776,-13.37,-,-,-
19,12.41,-2.05,000948,0,南天信息,-13788868.0,-5926958.0,-4.66,-7861910.0,-6.18,3949182.0,3.1,9839685.0,7.73,1592206263,-10.83,-,-,-
20,145.05,-1.73,600763,1,通策医疗,-13839766.0,-21706443.0,-5.58,7866677.0,2.02,14961608.0,3.85,-1121842.0,-0.29,1592206803,-3.56,-,-,-
21,39.88,-6.32,300489,0,中飞股份,-13842454.0,250311.0,0.2,-14092765.0,-11.52,10849128.0,8.87,2993325.0,2.45,1592206263,-11.32,-,-,-
22,94.19,5.62,300482,0,万孚生物,-13881099.0,-531972.0,-0.09,-13349127.0,-2.18,11090032.0,1.81,2791067.0,0.46,1592206263,-2.27,-,-,-
23,35.41,1.61,300003,0,乐普医疗,-13897525.0,4697035.0,0.37,-18594560.0,-1.47,-6568336.0,-0.52,20465856.0,1.61,1592206263,-1.1,-,-,-
24,3.8,-2.31,300198,0,纳川股份,-13918001.0,-4506410.0,-8.43,-9411591.0,-17.6,6061490.0,11.34,7856512.0,14.69,1592206263,-26.03,-,-,-
25,8.27,-2.82,300392,0,腾信股份,-13930929.0,-2689856.0,-3.29,-11241073.0,-13.76,4875328.0,5.97,9055602.0,11.08,1592206263,-17.05,-,-,-
26,23.54,-6.03,603313,1,梦百合,-13982179.0,-6585821.0,-3.5,-7396358.0,-3.93,4985940.0,2.65,8996240.0,4.78,1592206785,-7.43,-,-,-
27,10.09,-2.42,000931,0,中 关 村,-14024168.0,-5215454.0,-3.03,-8808714.0,-5.12,3616152.0,2.1,10408015.0,6.05,1592206263,-8.15,-,-,-
28,20.77,-1.38,002733,0,雄韬股份,-14044254.0,-1113887.0,-0.98,-12930367.0,-11.35,-1847394.0,-1.62,15891647.0,13.95,1592206263,-12.33,-,-,-
29,15.06,-0.92,002648,0,卫星石化,-14060772.0,-5951714.0,-2.35,-8109058.0,-3.2,-3478316.0,-1.37,17539089.0,6.91,1592206263,-5.54,-,-,-
30,4.39,0.46,600576,1,祥源文化,-14070290.0,-2497536.0,-1.66,-11572754.0,-7.67,-265246.0,-0.18,14335536.0,9.5,1592206791,-9.32,-,-,-
31,5.24,-3.5,002181,0,粤 传 媒,-14076291.0,-4057905.0,-3.24,-10018386.0,-7.99,1656162.0,1.32,12420129.0,9.91,1592206263,-11.23,-,-,-
32,133.8,-5.27,688058,1,宝兰德,-14077367.0,320377.0,0.2,-14397744.0,-9.19,6702093.0,4.28,7375275.0,4.71,1592206795,-8.99,-,-,-
33,2.75,-1.08,601600,1,中国铝业,-14099029.0,-6093003.0,-5.02,-8006026.0,-6.6,-19270.0,-0.02,14118298.0,11.64,1592206779,-11.62,-,-,-
34,32.8,-1.62,601012,1,隆基股份,-14149430.0,-16518694.0,-1.42,2369264.0,0.2,-13102688.0,-1.12,27252122.0,2.34,1592206803,-1.21,-,-,-
35,8.33,-4.69,000613,0,大东海A,-14166482.0,350724.0,0.12,-14517206.0,-4.93,-9559926.0,-3.25,23726409.0,8.06,1592206263,-4.81,-,-,-
36,31.5,-5.06,000423,0,东阿阿胶,-14197691.0,-15818683.0,-3.74,1620992.0,0.38,-3738151.0,-0.88,17935843.0,4.24,1592206263,-3.35,-,-,-
37,8.75,0.23,600246,1,万通地产,-14236184.0,-7696501.0,-5.83,-6539683.0,-4.95,9153262.0,6.93,5082922.0,3.85,1592206794,-10.79,-,-,-
38,30.47,-2.99,002897,0,意华股份,-14240507.0,-1769735.0,-1.31,-12470772.0,-9.23,-4302230.0,-3.18,18542738.0,13.72,1592206263,-10.54,-,-,-
39,2.45,-1.21,300343,0,联创股份,-14276541.0,1694856.0,0.77,-15971397.0,-7.29,-903547.0,-0.41,15180089.0,6.93,1592206263,-6.52,-,-,-
40,21.48,-1.29,000988,0,华工科技,-14292180.0,-3315043.0,-0.58,-10977137.0,-1.92,13781211.0,2.41,510969.0,0.09,1592206263,-2.5,-,-,-
41,90.0,-2.49,002847,0,盐津铺子,-14316725.0,-3798402.0,-2.13,-10518323.0,-5.89,-6560871.0,-3.68,20877597.0,11.7,1592206263,-8.02,-,-,-
42,12.55,-4.2,600592,1,龙溪股份,-14332096.0,-2321961.0,-2.22,-12010135.0,-11.47,4178441.0,3.99,10153656.0,9.7,1592206797,-13.69,-,-,-
43,12.01,-1.56,300138,0,晨光生物,-14345727.0,-2109952.0,-1.64,-12235775.0,-9.52,7379252.0,5.74,6966476.0,5.42,1592206263,-11.16,-,-,-
44,13.56,-0.8,002945,0,华林证券,-14346816.0,-4005722.0,-2.29,-10341094.0,-5.92,1099693.0,0.63,13247124.0,7.59,1592206263,-8.22,-,-,-
45,10.46,-1.6,000038,0,深大通,-14384873.0,-3170828.0,-2.63,-11214045.0,-9.3,-3294571.0,-2.73,17679446.0,14.66,1592206263,-11.93,-,-,-
46,10.82,-1.55,600072,1,中船科技,-14393194.0,-3695487.0,-5.54,-10697707.0,-16.03,-1446936.0,-2.17,15840129.0,23.73,1592206791,-21.57,-,-,-
47,3.28,-6.29,002141,0,贤丰控股,-14401463.0,-4454831.0,-2.66,-9946632.0,-5.95,-1848703.0,-1.11,16250166.0,9.72,1592206263,-8.61,-,-,-
48,3.44,-1.15,601988,1,中国银行,-14403111.0,-17298361.0,-7.49,2895250.0,1.25,2036226.0,0.88,12366885.0,5.35,1592206785,-6.24,-,-,-
49,22.2,-2.2,600699,1,均胜电子,-14478000.0,-10767667.0,-1.24,-3710333.0,-0.43,1098208.0,0.13,13379802.0,1.53,1592206791,-1.66,-,-,-
0,7.41,0.82,600838,1,上海九百,-14517848.0,-14667685.0,-4.5,149837.0,0.05,8995170.0,2.76,5522678.0,1.69,1592206776,-4.45,-,-,-
1,54.97,0.22,300638,0,广和通,-14579013.0,-10660682.0,-2.6,-3918331.0,-0.96,9036442.0,2.21,5542571.0,1.35,1592206263,-3.56,-,-,-
2,6.56,-1.35,300184,0,力源信息,-14580613.0,-2131873.0,-1.99,-12448740.0,-11.61,-3593658.0,-3.35,18174272.0,16.95,1592206263,-13.6,-,-,-
3,4.67,-2.91,002047,0,宝鹰股份,-14594381.0,-4631862.0,-5.34,-9962519.0,-11.48,10536477.0,12.14,4057904.0,4.68,1592206263,-16.82,-,-,-
4,7.88,-2.96,600268,1,国电南自,-14620449.0,-6840812.0,-3.82,-7779637.0,-4.35,-4867777.0,-2.72,19488226.0,10.89,1592206803,-8.17,-,-,-
5,90.94,-2.87,688168,1,XD安博通,-14665133.0,-6121027.0,-9.35,-8544106.0,-13.05,6372884.0,9.73,8292249.0,12.66,1592206785,-22.4,-,-,-
6,8.02,-2.91,300222,0,科大智能,-14694657.0,-3464681.0,-3.16,-11229976.0,-10.23,1759456.0,1.6,12935202.0,11.78,1592206263,-13.38,-,-,-
7,8.39,-1.53,000525,0,红 太 阳,-14787812.0,-1155834.0,-1.9,-13631978.0,-22.44,2791752.0,4.59,11996059.0,19.74,1592206263,-24.34,-,-,-
8,14.06,-1.06,000547,0,航天发展,-14849994.0,-5511402.0,-2.96,-9338592.0,-5.02,12945975.0,6.96,1904019.0,1.02,1592206263,-7.98,-,-,-
9,13.42,-3.38,601137,1,博威合金,-14850052.0,-5014579.0,-3.52,-9835473.0,-6.9,1903648.0,1.34,12946404.0,9.08,1592206791,-10.42,-,-,-
10,10.21,-1.35,002117,0,东港股份,-14880421.0,-5306188.0,-9.61,-9574233.0,-17.34,5520382.0,10.0,9360040.0,16.96,1592206263,-26.96,-,-,-
11,4.85,-1.22,601169,1,北京银行,-14923753.0,-28762472.0,-13.6,13838719.0,6.54,14208734.0,6.72,715019.0,0.34,1592206791,-7.05,-,-,-
12,4.07,0.25,002392,0,北京利尔,-14948821.0,-1387122.0,-1.24,-13561699.0,-12.14,1959883.0,1.75,12988938.0,11.62,1592206263,-13.38,-,-,-
13,265.68,0.05,688023,1,安恒信息,-15009012.0,-6392151.0,-7.93,-8616861.0,-10.69,16860278.0,20.91,-1851265.0,-2.3,1592206777,-18.62,-,-,-
14,21.43,-1.2,300765,0,新诺威,-15011897.0,-45611.0,-0.02,-14966286.0,-6.98,4312974.0,2.01,10698923.0,4.99,1592206263,-7.0,-,-,-
15,6.46,-5.14,300173,0,智慧松德,-15048408.0,-405744.0,-0.36,-14642664.0,-12.96,-208987.0,-0.18,15257395.0,13.5,1592206263,-13.32,-,-,-
16,21.08,-1.91,600848,1,XD上海临,-15093662.0,-3069696.0,-2.16,-12023966.0,-8.45,453868.0,0.32,14639794.0,10.29,1592206776,-10.61,-,-,-
17,24.25,-0.78,600459,1,贵研铂业,-15154586.0,-10665999.0,-2.14,-4488587.0,-0.9,17309712.0,3.47,-2155126.0,-0.43,1592206803,-3.04,-,-,-
18,35.26,-2.95,002683,0,宏大爆破,-15218814.0,-15972321.0,-4.3,753507.0,0.2,10256314.0,2.76,4962500.0,1.34,1592206263,-4.1,-,-,-
19,3.38,-1.74,601608,1,中信重工,-15284142.0,-12866706.0,-24.19,-2417436.0,-4.54,6050621.0,11.37,9233521.0,17.36,1592206794,-28.73,-,-,-
20,26.25,-2.81,603232,1,格尔软件,-15328238.0,-154899.0,-0.14,-15173339.0,-14.02,240196.0,0.22,15088043.0,13.94,1592206782,-14.16,-,-,-
21,48.65,-3.01,300763,0,锦浪科技,-15367145.0,-5680089.0,-4.01,-9687056.0,-6.85,3425036.0,2.42,11942108.0,8.44,1592206263,-10.86,-,-,-
22,6.03,-1.15,000069,0,华侨城Ａ,-15484871.0,-23876117.0,-10.98,8391246.0,3.86,9584838.0,4.41,5900033.0,2.71,1592206263,-7.12,-,-,-
23,8.34,-1.65,000960,0,锡业股份,-15494609.0,-10386539.0,-8.65,-5108070.0,-4.25,7690810.0,6.4,7803798.0,6.5,1592206263,-12.9,-,-,-
24,17.23,-1.71,600900,1,长江电力,-15518418.0,-8682926.0,-2.67,-6835492.0,-2.1,-906285.0,-0.28,16424704.0,5.05,1592206791,-4.77,-,-,-
25,6.95,-1.7,002639,0,雪人股份,-15537105.0,-1561637.0,-2.1,-13975468.0,-18.77,-2914209.0,-3.91,18451315.0,24.79,1592206263,-20.87,-,-,-
26,53.39,-4.15,002986,0,宇新股份,-15558460.0,-2578132.0,-1.23,-12980328.0,-6.17,-18286196.0,-8.69,33844655.0,16.09,1592206263,-7.4,-,-,-
27,4.26,-3.62,600707,1,彩虹股份,-15579038.0,-6614359.0,-4.17,-8964679.0,-5.65,-3280193.0,-2.07,18859232.0,11.9,1592206797,-9.83,-,-,-
28,18.87,-2.93,002050,0,三花智控,-15585199.0,-6078780.0,-1.41,-9506419.0,-2.21,-31554978.0,-7.33,47140176.0,10.96,1592206263,-3.62,-,-,-
29,52.56,-2.76,600845,1,宝信软件,-15596469.0,-3078332.0,-0.84,-12518137.0,-3.41,-18217659.0,-4.96,33814128.0,9.21,1592206782,-4.25,-,-,-
30,15.1,-3.82,601865,1,福莱特,-15610195.0,-3512938.0,-2.31,-12097257.0,-7.94,3530940.0,2.32,12079254.0,7.93,1592206803,-10.25,-,-,-
31,5.1,-1.54,600507,1,方大特钢,-15659458.0,-6990289.0,-10.66,-8669169.0,-13.22,7635717.0,11.64,8023741.0,12.23,1592206791,-23.87,-,-,-
32,14.21,-3.73,603010,1,万盛股份,-15670928.0,-1714370.0,-1.16,-13956558.0,-9.46,2629419.0,1.78,13041510.0,8.84,1592206789,-10.62,-,-,-
33,11.11,3.35,002432,0,九安医疗,-15744384.0,-8844307.0,-1.4,-6900077.0,-1.09,11018829.0,1.74,4725556.0,0.75,1592206263,-2.49,-,-,-
34,10.26,1.58,002383,0,合众思壮,-15745077.0,-3591325.0,-1.81,-12153752.0,-6.13,6643565.0,3.35,9101513.0,4.59,1592206263,-7.94,-,-,-
35,2.14,-1.83,600575,1,淮河能源,-15769521.0,-13850895.0,-29.61,-1918626.0,-4.1,9477134.0,20.26,6292388.0,13.45,1592206785,-33.71,-,-,-
36,5.39,-4.94,000408,0,*ST藏格,-15782835.0,-3562086.0,-6.88,-12220749.0,-23.59,7257717.0,14.01,8525118.0,16.46,1592206263,-30.47,-,-,-
37,21.45,-2.81,300559,0,佳发教育,-15881702.0,820419.0,0.54,-16702121.0,-10.89,-1430241.0,-0.93,17311943.0,11.29,1592206263,-10.36,-,-,-
38,8.6,-1.15,002367,0,康力电梯,-15906158.0,-2109474.0,-1.39,-13796684.0,-9.12,4464149.0,2.95,11442008.0,7.56,1592206263,-10.51,-,-,-
39,10.35,-1.9,600000,1,浦发银行,-15936958.0,-7521765.0,-2.83,-8415193.0,-3.17,-265955.0,-0.1,16202913.0,6.1,1592206803,-6.0,-,-,-
40,8.3,0.36,002261,0,拓维信息,-15941035.0,-5140215.0,-2.22,-10800820.0,-4.66,-738908.0,-0.32,16679941.0,7.2,1592206263,-6.88,-,-,-
41,20.23,-4.21,603505,1,金石资源,-15974614.0,84586.0,0.1,-16059200.0,-19.4,3179487.0,3.84,12795126.0,15.46,1592206776,-19.3,-,-,-
42,6.98,-1.97,600326,1,西藏天路,-16075635.0,-2266234.0,-2.29,-13809401.0,-13.96,5183832.0,5.24,10891802.0,11.01,1592206803,-16.26,-,-,-
43,161.1,-1.68,603195,1,公牛集团,-16093531.0,-7883310.0,-2.54,-8210221.0,-2.65,-24772351.0,-7.99,40865882.0,13.19,1592206779,-5.19,-,-,-
44,7.7,-0.39,601009,1,南京银行,-16151691.0,-4581039.0,-2.36,-11570652.0,-5.96,4661344.0,2.4,11490348.0,5.91,1592206800,-8.31,-,-,-
45,6.0,-0.66,002215,0,诺 普 信,-16163534.0,-7513065.0,-12.15,-8650469.0,-13.99,3920146.0,6.34,12243387.0,19.81,1592206263,-26.15,-,-,-
46,6.56,-1.65,002110,0,三钢闽光,-16181010.0,-4580840.0,-4.34,-11600170.0,-10.99,3930842.0,3.72,12250168.0,11.61,1592206263,-15.33,-,-,-
47,16.65,-4.03,603377,1,东方时尚,-16273599.0,-3106349.0,-3.15,-13167250.0,-13.36,6907465.0,7.01,9366135.0,9.5,1592206791,-16.51,-,-,-
48,3.9,0.0,601916,1,浙商银行,-16292658.0,-9732804.0,-8.24,-6559854.0,-5.55,-96673.0,-0.08,16389331.0,13.88,1592206782,-13.8,-,-,-
49,24.5,-1.05,002626,0,金达威,-16327382.0,-1982319.0,-0.61,-14345063.0,-4.41,8686303.0,2.67,7641079.0,2.35,1592206263,-5.02,-,-,-
0,1.58,-3.07,600221,1,海航控股,-16388670.0,6061140.0,3.48,-22449810.0,-12.88,103640.0,0.06,16285030.0,9.35,1592206776,-9.41,-,-,-
1,57.17,-3.75,300572,0,安车检测,-16397489.0,-4726368.0,-2.08,-11671121.0,-5.14,-7621060.0,-3.36,24018550.0,10.58,1592206263,-7.23,-,-,-
2,73.9,-1.0,601100,1,恒立液压,-16468948.0,-7295457.0,-2.68,-9173491.0,-3.37,17713394.0,6.51,-1244446.0,-0.46,1592206788,-6.05,-,-,-
3,9.46,4.07,600318,1,新力金融,-16476973.0,-9146095.0,-1.56,-7330878.0,-1.25,2804122.0,0.48,13672853.0,2.33,1592206784,-2.81,-,-,-
4,7.2,-2.83,002276,0,万马股份,-16495538.0,-1122628.0,-0.84,-15372910.0,-11.53,-2573792.0,-1.93,19069330.0,14.3,1592206263,-12.37,-,-,-
