,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,96.53,5.5,603127,1,昭衍新药,28598915.0,8852941.0,2.15,19745974.0,4.79,-8292623.0,-2.01,-20306292.0,-4.92,1592897990,6.93,-,-,-
11,5.56,4.71,000612,0,焦作万方,28399317.0,35378473.0,7.54,-6979156.0,-1.49,-26524779.0,-5.66,-1874538.0,-0.4,1592897463,6.05,-,-,-
12,18.8,2.9,600305,1,恒顺醋业,28383951.0,9477893.0,3.11,18906058.0,6.2,1209726.0,0.4,-29593677.0,-9.7,1592897976,9.3,-,-,-
13,23.17,3.53,300468,0,四方精创,28328035.0,30504398.0,6.74,-2176363.0,-0.48,-17274028.0,-3.82,-11054009.0,-2.44,1592897463,6.26,-,-,-
14,66.28,4.53,300595,0,欧普康视,28178383.0,22247797.0,5.92,5930586.0,1.58,-10845130.0,-2.89,-17333252.0,-4.61,1592897463,7.5,-,-,-
15,65.96,3.29,002812,0,恩捷股份,28003525.0,34512076.0,6.95,-6508551.0,-1.31,-11374176.0,-2.29,-16629348.0,-3.35,1592897463,5.64,-,-,-
16,3.19,1.59,000540,0,中天金融,27898028.0,27914732.0,12.12,-16704.0,-0.01,-16652982.0,-7.23,-11245045.0,-4.88,1592897463,12.11,-,-,-
17,93.5,2.15,000538,0,云南白药,27890398.0,16775538.0,2.99,11114860.0,1.98,8408548.0,1.5,-36298946.0,-6.46,1592897463,4.97,-,-,-
18,19.19,9.16,002756,0,永兴材料,27799377.0,3747701.0,2.07,24051676.0,13.28,-10431252.0,-5.76,-17368125.0,-9.59,1592897463,15.35,-,-,-
19,6.84,2.86,600120,1,浙江东方,27557765.0,23413783.0,10.86,4143982.0,1.92,-12342725.0,-5.73,-15215041.0,-7.06,1592897998,12.79,-,-,-
20,55.96,5.68,688222,1,成都先导,27524545.0,9953493.0,4.81,17571052.0,8.49,-11131404.0,-5.38,-16393141.0,-7.92,1592897980,13.3,-,-,-
21,7.21,1.26,002707,0,众信旅游,26980193.0,5517831.0,2.83,21462362.0,10.99,-790691.0,-0.4,-26189501.0,-13.41,1592897463,13.82,-,-,-
22,15.06,1.96,600597,1,光明乳业,26960746.0,9544014.0,3.61,17416732.0,6.59,-14415015.0,-5.45,-12545731.0,-4.74,1592897998,10.2,-,-,-
23,39.5,6.53,603387,1,基蛋生物,26534390.0,33498538.0,6.94,-6964148.0,-1.44,-27653841.0,-5.73,1119452.0,0.23,1592898000,5.5,-,-,-
24,24.82,6.66,002695,0,煌上煌,26106588.0,7229519.0,2.88,18877069.0,7.51,-13188860.0,-5.25,-12917728.0,-5.14,1592897463,10.39,-,-,-
25,8.36,4.37,002286,0,保龄宝,25833446.0,7007813.0,6.34,18825633.0,17.04,-22565882.0,-20.42,-3267563.0,-2.96,1592897463,23.38,-,-,-
26,3.29,1.54,601099,1,太平洋,25687458.0,1864598.0,0.38,23822860.0,4.87,-33854100.0,-6.93,8166643.0,1.67,1592897975,5.25,-,-,-
27,42.1,0.79,002368,0,太极股份,25535092.0,20259028.0,5.54,5276064.0,1.44,-12402517.0,-3.39,-13132574.0,-3.59,1592897463,6.98,-,-,-
28,10.54,10.02,601028,1,玉龙股份,25405146.0,35304624.0,16.9,-9899478.0,-4.74,-16891542.0,-8.09,-8513604.0,-4.08,1592898004,12.16,-,-,-
29,12.74,0.95,600837,1,海通证券,25349897.0,33903721.0,2.63,-8553824.0,-0.66,-29335808.0,-2.28,3985900.0,0.31,1592897986,1.97,-,-,-
30,7.86,6.36,300273,0,和佳医疗,25224523.0,19621981.0,7.19,5602542.0,2.05,-4480386.0,-1.64,-20744137.0,-7.6,1592897463,9.24,-,-,-
31,5.91,2.78,000795,0,英洛华,25033059.0,26232200.0,6.5,-1199141.0,-0.3,-22691002.0,-5.62,-2342058.0,-0.58,1592897463,6.2,-,-,-
32,6.45,3.2,300290,0,荣科科技,24783861.0,44921634.0,10.92,-20137773.0,-4.9,-13182034.0,-3.2,-11601828.0,-2.82,1592897463,6.02,-,-,-
33,14.27,10.02,603917,1,合力科技,24420706.0,20683534.0,9.82,3737172.0,1.77,-20136598.0,-9.56,-4284105.0,-2.03,1592897993,11.59,-,-,-
34,11.55,-0.69,600185,1,格力地产,24319894.0,37638970.0,4.65,-13319076.0,-1.65,-13027281.0,-1.61,-11292612.0,-1.39,1592897998,3.0,-,-,-
35,234.0,2.51,688029,1,南微医学,23369344.0,5759682.0,3.27,17609662.0,10.01,-24068180.0,-13.68,698836.0,0.4,1592897989,13.28,-,-,-
36,34.54,3.38,300741,0,华宝股份,23324703.0,10712149.0,8.2,12612554.0,9.66,-4610976.0,-3.53,-18713728.0,-14.33,1592897463,17.86,-,-,-
37,2.48,10.22,002638,0,勤上股份,22890408.0,9107277.0,6.62,13783131.0,10.02,-9658115.0,-7.02,-13232292.0,-9.62,1592897463,16.64,-,-,-
38,14.9,9.64,600129,1,太极集团,22767164.0,25151716.0,7.82,-2384552.0,-0.74,-9811303.0,-3.05,-12955861.0,-4.03,1592897996,7.08,-,-,-
39,18.24,0.88,300010,0,立思辰,22766420.0,4337624.0,1.53,18428796.0,6.51,-2998623.0,-1.06,-19767797.0,-6.98,1592897463,8.04,-,-,-
40,56.16,7.01,002920,0,德赛西威,22751436.0,13049557.0,4.79,9701879.0,3.56,-9148681.0,-3.36,-13602753.0,-4.99,1592897463,8.35,-,-,-
41,12.19,4.37,300302,0,同有科技,22587345.0,6027109.0,3.45,16560236.0,9.47,-10823551.0,-6.19,-11763795.0,-6.73,1592897463,12.91,-,-,-
42,27.37,0.22,601689,1,拓普集团,22483624.0,3006367.0,0.94,19477257.0,6.1,11077846.0,3.47,-33561470.0,-10.52,1592897980,7.05,-,-,-
43,6.87,1.03,600909,1,华安证券,22362682.0,4938941.0,1.43,17423741.0,5.05,-9217403.0,-2.67,-13145280.0,-3.81,1592897983,6.49,-,-,-
44,7.02,10.03,603085,1,天成自控,22147568.0,11302291.0,10.3,10845277.0,9.89,-7779468.0,-7.09,-14368099.0,-13.1,1592898001,20.19,-,-,-
45,53.06,4.51,603538,1,美诺华,21839545.0,25946875.0,6.41,-4107330.0,-1.01,-2477228.0,-0.61,-19362317.0,-4.78,1592897980,5.4,-,-,-
46,11.9,4.48,300052,0,中青宝,21735295.0,6404295.0,1.99,15331000.0,4.77,1575402.0,0.49,-23310697.0,-7.25,1592897463,6.76,-,-,-
47,5.63,4.07,600642,1,申能股份,21685347.0,5779186.0,4.71,15906161.0,12.96,-5341013.0,-4.35,-16344334.0,-13.32,1592897994,17.67,-,-,-
48,11.61,2.83,300251,0,光线传媒,21583900.0,11235060.0,4.12,10348840.0,3.79,-23706214.0,-8.69,2122314.0,0.78,1592897463,7.91,-,-,-
49,18.45,2.84,300151,0,昌红科技,21560602.0,9426532.0,4.0,12134070.0,5.15,-14771049.0,-6.27,-6789554.0,-2.88,1592897463,9.15,-,-,-
0,56.2,4.93,002913,0,奥士康,21504800.0,2240650.0,0.93,19264150.0,7.99,-9476897.0,-3.93,-12027903.0,-4.99,1592897463,8.92,-,-,-
1,13.47,0.07,600346,1,恒力石化,21092899.0,5539084.0,2.08,15553815.0,5.85,-2041723.0,-0.77,-19051176.0,-7.17,1592897979,7.94,-,-,-
2,14.15,5.99,603069,1,海汽集团,21065800.0,17984770.0,5.92,3081030.0,1.01,-4099793.0,-1.35,-16966007.0,-5.58,1592897978,6.93,-,-,-
3,8.23,10.03,603001,1,奥康国际,21055988.0,18444896.0,32.36,2611092.0,4.58,-12650870.0,-22.2,-8405120.0,-14.75,1592897980,36.94,-,-,-
4,13.23,1.3,002389,0,航天彩虹,20642381.0,12645964.0,4.61,7996417.0,2.92,-11843027.0,-4.32,-8799355.0,-3.21,1592897463,7.53,-,-,-
5,2.82,10.16,601599,1,鹿港文化,20623367.0,14645000.0,16.2,5978367.0,6.61,-6602560.0,-7.3,-14020807.0,-15.51,1592897983,22.81,-,-,-
6,12.03,1.6,600066,1,宇通客车,20535778.0,1293361.0,0.82,19242417.0,12.2,8396506.0,5.33,-28932284.0,-18.35,1592898000,13.02,-,-,-
7,28.8,2.38,002859,0,洁美科技,20466163.0,5328475.0,1.86,15137688.0,5.27,-1821851.0,-0.63,-18644311.0,-6.5,1592897463,7.13,-,-,-
8,11.15,4.11,002432,0,九安医疗,20269543.0,2225567.0,0.51,18043976.0,4.11,-8533756.0,-1.94,-11735788.0,-2.67,1592897463,4.62,-,-,-
9,28.84,2.63,002607,0,中公教育,20214179.0,11905175.0,3.74,8309004.0,2.61,-5249830.0,-1.65,-14964350.0,-4.7,1592897463,6.35,-,-,-
10,7.32,3.24,300044,0,赛为智能,20138666.0,19282253.0,5.38,856413.0,0.24,-8135474.0,-2.27,-12003192.0,-3.35,1592897463,5.62,-,-,-
11,71.2,6.27,300685,0,艾德生物,20049917.0,10215757.0,2.53,9834160.0,2.43,3700496.0,0.92,-23750414.0,-5.88,1592897463,4.96,-,-,-
12,46.69,2.44,000028,0,国药一致,19895937.0,15949621.0,3.84,3946316.0,0.95,-6484469.0,-1.56,-13411468.0,-3.23,1592897463,4.79,-,-,-
13,27.19,3.7,688518,1,联赢激光,19864201.0,-3314567.0,-0.36,23178768.0,2.54,35384304.0,3.88,-55248500.0,-6.05,1592897998,2.18,-,-,-
14,102.99,7.98,603881,1,数据港,19840897.0,6636077.0,1.17,13204820.0,2.33,-12919155.0,-2.28,-6921742.0,-1.22,1592897998,3.5,-,-,-
15,38.79,5.24,603590,1,康辰药业,19613257.0,4128347.0,2.62,15484910.0,9.81,-3599854.0,-2.28,-16013404.0,-10.15,1592897990,12.43,-,-,-
16,11.35,2.44,002747,0,埃斯顿,19302309.0,9830037.0,3.84,9472272.0,3.7,-1604677.0,-0.63,-17697631.0,-6.91,1592897463,7.54,-,-,-
17,29.7,6.11,603976,1,正川股份,19226575.0,3101769.0,0.89,16124806.0,4.64,-3219986.0,-0.93,-16006589.0,-4.61,1592898000,5.53,-,-,-
18,80.3,6.1,688358,1,祥生医疗,19091353.0,260521.0,0.15,18830832.0,10.93,-6145088.0,-3.57,-12946266.0,-7.52,1592897983,11.08,-,-,-
19,13.4,3.63,000948,0,南天信息,19081929.0,17685482.0,7.7,1396447.0,0.61,-7426361.0,-3.23,-11655569.0,-5.07,1592897463,8.31,-,-,-
20,17.44,4.24,002757,0,南兴股份,18928503.0,4978649.0,2.25,13949854.0,6.32,-10161172.0,-4.6,-8767332.0,-3.97,1592897463,8.57,-,-,-
21,39.57,3.53,300294,0,博雅生物,18908760.0,30326198.0,4.82,-11417438.0,-1.81,-10536998.0,-1.67,-8371763.0,-1.33,1592897463,3.0,-,-,-
22,13.45,2.83,300078,0,思创医惠,18645444.0,14693100.0,3.72,3952344.0,1.0,-10536040.0,-2.67,-8109404.0,-2.06,1592897463,4.73,-,-,-
23,22.7,5.19,603887,1,城地股份,18629102.0,12894043.0,6.08,5735059.0,2.7,-2117597.0,-1.0,-16511504.0,-7.78,1592897983,8.78,-,-,-
24,13.87,1.76,002254,0,泰和新材,18588848.0,9596299.0,5.5,8992549.0,5.15,-11326576.0,-6.49,-7262272.0,-4.16,1592897463,10.66,-,-,-
25,13.07,1.71,600977,1,中国电影,18534394.0,16289856.0,13.46,2244538.0,1.85,-4792768.0,-3.96,-13741626.0,-11.36,1592897991,15.32,-,-,-
26,13.75,1.48,000738,0,航发控制,18215484.0,29781612.0,12.19,-11566128.0,-4.74,-9633471.0,-3.94,-8582012.0,-3.51,1592897463,7.46,-,-,-
27,7.96,6.99,002532,0,新界泵业,18043459.0,11876884.0,4.63,6166575.0,2.4,-5932278.0,-2.31,-12111181.0,-4.72,1592897463,7.03,-,-,-
28,9.74,1.78,600958,1,东方证券,18012318.0,7752235.0,1.87,10260083.0,2.48,-9310524.0,-2.25,-8701794.0,-2.1,1592897977,4.35,-,-,-
29,49.54,2.97,603258,1,电魂网络,17949598.0,3732503.0,0.79,14217095.0,3.02,-15203647.0,-3.23,-2745951.0,-0.58,1592897997,3.82,-,-,-
30,65.67,2.13,300529,0,健帆生物,17802665.0,7779038.0,1.38,10023627.0,1.78,-10458534.0,-1.86,-7344131.0,-1.3,1592897463,3.16,-,-,-
31,14.49,3.28,002317,0,众生药业,17682014.0,9437681.0,2.21,8244333.0,1.93,-19715876.0,-4.61,2033861.0,0.48,1592897463,4.13,-,-,-
32,29.42,-1.28,300233,0,金城医药,17590373.0,-6137506.0,-1.23,23727879.0,4.75,-34506233.0,-6.9,16915860.0,3.38,1592897463,3.52,-,-,-
33,7.35,0.0,601009,1,南京银行,17524024.0,4768706.0,2.62,12755318.0,7.02,-10009132.0,-5.51,-7514892.0,-4.13,1592897998,9.64,-,-,-
34,8.05,0.88,002013,0,中航机电,17238352.0,533896.0,0.3,16704456.0,9.36,-21563863.0,-12.08,4325511.0,2.42,1592897463,9.66,-,-,-
35,6.67,3.25,000729,0,燕京啤酒,17188896.0,11093502.0,6.77,6095394.0,3.72,-4569557.0,-2.79,-12619339.0,-7.7,1592897463,10.49,-,-,-
36,52.92,2.02,603899,1,晨光文具,17107124.0,-4694952.0,-1.69,21802076.0,7.87,-2586990.0,-0.93,-14520132.0,-5.24,1592897978,6.18,-,-,-
37,47.01,3.64,300571,0,平治信息,16853385.0,6465404.0,4.28,10387981.0,6.88,-2869855.0,-1.9,-13983530.0,-9.27,1592897463,11.17,-,-,-
38,17.33,10.03,300743,0,天地数码,16846047.0,18458347.0,40.82,-1612300.0,-3.57,-9066565.0,-20.05,-7779483.0,-17.21,1592897463,37.26,-,-,-
39,43.41,3.36,002568,0,百润股份,16818404.0,4286118.0,1.51,12532286.0,4.42,-20377953.0,-7.19,3559549.0,1.26,1592897463,5.94,-,-,-
40,6.03,10.04,002571,0,德力股份,16809199.0,24634195.0,8.26,-7824996.0,-2.63,-5274569.0,-1.77,-11534628.0,-3.87,1592897463,5.64,-,-,-
41,3.63,2.25,600533,1,栖霞建设,16720486.0,15405319.0,11.26,1315167.0,0.96,-6774813.0,-4.95,-9945674.0,-7.27,1592897990,12.22,-,-,-
42,56.74,5.35,002940,0,昂利康,16634060.0,550191.0,0.31,16083869.0,8.95,-6154055.0,-3.42,-10480006.0,-5.83,1592897463,9.26,-,-,-
43,29.13,5.54,002777,0,久远银海,16628982.0,2067610.0,0.88,14561372.0,6.17,-8793191.0,-3.72,-7835790.0,-3.32,1592897463,7.04,-,-,-
44,13.62,4.45,603108,1,润达医疗,16506838.0,5691879.0,2.9,10814959.0,5.52,-2155228.0,-1.1,-14351610.0,-7.32,1592897982,8.42,-,-,-
45,4.66,3.79,601399,1,ST国重装,16462999.0,18208330.0,7.79,-1745331.0,-0.75,-3311291.0,-1.42,-13151707.0,-5.63,1592897975,7.05,-,-,-
46,45.49,1.11,603078,1,江化微,16388943.0,1323138.0,0.33,15065805.0,3.77,-10180379.0,-2.54,-6208563.0,-1.55,1592897986,4.1,-,-,-
47,8.01,3.35,002161,0,远 望 谷,16298416.0,5127922.0,2.02,11170494.0,4.39,-8779517.0,-3.45,-7518899.0,-2.96,1592897463,6.41,-,-,-
48,5.03,1.0,601179,1,中国西电,15968956.0,20567102.0,6.82,-4598146.0,-1.52,-9977148.0,-3.31,-5991806.0,-1.99,1592897985,5.29,-,-,-
49,6.5,3.5,600594,1,益佰制药,15849309.0,4671447.0,2.63,11177862.0,6.28,-7196683.0,-4.05,-8652625.0,-4.86,1592897990,8.91,-,-,-
0,16.08,1.45,002262,0,恩华药业,15658613.0,-331599.0,-0.11,15990212.0,5.22,10025731.0,3.28,-25684343.0,-8.39,1592897463,5.12,-,-,-
1,167.01,1.48,300832,0,新产业,15606444.0,7361921.0,1.16,8244523.0,1.3,-9494034.0,-1.5,-6112410.0,-0.97,1592897463,2.47,-,-,-
2,17.69,0.06,002951,0,金时科技,15536241.0,26283321.0,19.59,-10747080.0,-8.01,-14981430.0,-11.16,-554812.0,-0.41,1592897463,11.58,-,-,-
3,4.67,3.78,002650,0,ST加加,15535054.0,1816526.0,1.11,13718528.0,8.38,-8331595.0,-5.09,-7203461.0,-4.4,1592897463,9.49,-,-,-
4,121.95,0.02,601799,1,星宇股份,15410839.0,641217.0,0.37,14769622.0,8.6,-3665312.0,-2.13,-11745527.0,-6.84,1592897994,8.97,-,-,-
5,19.36,-0.1,601688,1,华泰证券,15381959.0,7565655.0,0.57,7816304.0,0.59,-21499616.0,-1.63,6117644.0,0.46,1592897991,1.16,-,-,-
6,312.24,8.48,688111,1,金山办公,15361639.0,29619165.0,5.52,-14257526.0,-2.66,-13443621.0,-2.5,-1918018.0,-0.36,1592897975,2.86,-,-,-
7,16.45,2.36,300386,0,飞天诚信,15240666.0,-109357.0,-0.06,15350023.0,7.99,-9037073.0,-4.71,-6203590.0,-3.23,1592897463,7.94,-,-,-
8,17.97,-0.83,600104,1,上汽集团,15228251.0,17425046.0,3.68,-2196795.0,-0.46,-54192887.0,-11.46,38964636.0,8.24,1592897983,3.22,-,-,-
9,57.0,3.86,300683,0,海特生物,15118424.0,5120299.0,2.44,9998125.0,4.76,-5097071.0,-2.43,-10021353.0,-4.77,1592897463,7.2,-,-,-
10,291.59,7.28,300751,0,迈为股份,15105634.0,-789399.0,-0.26,15895033.0,5.21,-1758279.0,-0.58,-13347354.0,-4.38,1592897463,4.95,-,-,-
11,16.43,3.79,002459,0,晶澳科技,15105570.0,8806566.0,3.14,6299004.0,2.25,-2880240.0,-1.03,-12225330.0,-4.36,1592897463,5.38,-,-,-
12,9.8,3.27,000796,0,凯撒旅业,15065975.0,4061189.0,1.92,11004786.0,5.19,-4845595.0,-2.29,-10220379.0,-4.82,1592897463,7.11,-,-,-
13,41.8,2.48,002891,0,中宠股份,14998389.0,7405326.0,3.12,7593063.0,3.19,3578985.0,1.51,-18577375.0,-7.82,1592897463,6.31,-,-,-
14,3.35,-0.3,601288,1,农业银行,14961265.0,22117805.0,5.41,-7156540.0,-1.75,-12468795.0,-3.05,-2492469.0,-0.61,1592897977,3.66,-,-,-
15,11.17,5.48,002725,0,跃岭股份,14914533.0,3236502.0,1.26,11678031.0,4.56,-2162103.0,-0.84,-12752429.0,-4.98,1592897463,5.83,-,-,-
16,7.96,4.05,002591,0,恒大高新,14864371.0,1882199.0,1.85,12982172.0,12.78,-6942842.0,-6.83,-7921529.0,-7.8,1592897463,14.63,-,-,-
17,2.97,0.34,600567,1,山鹰纸业,14631793.0,21900811.0,24.3,-7269018.0,-8.06,-9755793.0,-10.82,-4875999.0,-5.41,1592897994,16.23,-,-,-
18,8.93,1.13,000676,0,智度股份,14533000.0,6339736.0,1.78,8193264.0,2.3,-9760724.0,-2.74,-4772276.0,-1.34,1592897463,4.07,-,-,-
19,7.35,2.51,300133,0,华策影视,14531962.0,13547731.0,6.32,984231.0,0.46,-22335214.0,-10.42,7803252.0,3.64,1592897463,6.78,-,-,-
20,23.65,0.72,600893,1,航发动力,14432793.0,7672736.0,3.58,6760057.0,3.15,-563111.0,-0.26,-13869682.0,-6.46,1592898003,6.73,-,-,-
21,23.26,5.2,603198,1,迎驾贡酒,14431025.0,16983721.0,4.2,-2552696.0,-0.63,-8485794.0,-2.1,-5945231.0,-1.47,1592897987,3.57,-,-,-
22,5.31,4.73,300006,0,莱美药业,14385975.0,1946282.0,1.8,12439693.0,11.49,-8936701.0,-8.25,-5449274.0,-5.03,1592897463,13.29,-,-,-
23,37.85,1.88,603533,1,掌阅科技,14359650.0,4063753.0,1.07,10295897.0,2.71,-1611217.0,-0.42,-12748434.0,-3.36,1592898000,3.78,-,-,-
24,10.09,5.1,600732,1,爱旭股份,14351709.0,8512768.0,2.94,5838941.0,2.02,-4138966.0,-1.43,-10212744.0,-3.52,1592897997,4.95,-,-,-
25,5.6,2.0,600649,1,城投控股,14260561.0,13493133.0,19.95,767428.0,1.13,-5992761.0,-8.86,-8267800.0,-12.22,1592897984,21.08,-,-,-
26,8.68,6.24,300095,0,华伍股份,14228005.0,14977611.0,12.47,-749606.0,-0.62,-10727932.0,-8.93,-3500074.0,-2.91,1592897463,11.85,-,-,-
27,12.87,1.42,603336,1,宏辉果蔬,14216609.0,5132512.0,2.57,9084097.0,4.55,-9334809.0,-4.68,-4881800.0,-2.45,1592897999,7.12,-,-,-
28,64.96,4.69,300767,0,震安科技,14194953.0,5029171.0,2.56,9165782.0,4.66,1036122.0,0.53,-15231076.0,-7.75,1592897463,7.22,-,-,-
29,6.45,1.9,002297,0,博云新材,14129017.0,9420670.0,6.46,4708347.0,3.23,-4001851.0,-2.74,-10127166.0,-6.94,1592897463,9.68,-,-,-
30,26.57,0.64,600456,1,宝钛股份,14116784.0,3246780.0,1.56,10870004.0,5.21,-5958446.0,-2.85,-8158339.0,-3.91,1592897982,6.76,-,-,-
31,5.91,-1.5,300303,0,聚飞光电,14082834.0,7296656.0,2.35,6786178.0,2.19,-48939724.0,-15.78,34856890.0,11.24,1592897463,4.54,-,-,-
32,5.99,6.58,300356,0,光一科技,14010515.0,6587291.0,3.05,7423224.0,3.44,-3339062.0,-1.55,-10671453.0,-4.95,1592897463,6.49,-,-,-
33,6.68,1.37,002016,0,世荣兆业,13960981.0,19290048.0,29.67,-5329067.0,-8.2,-12738287.0,-19.59,-1222693.0,-1.88,1592897463,21.47,-,-,-
34,13.25,3.52,000936,0,华西股份,13757161.0,19507425.0,2.24,-5750264.0,-0.66,-19373888.0,-2.22,5616717.0,0.64,1592897463,1.58,-,-,-
35,6.0,-0.17,600094,1,大名城,13580281.0,23298783.0,16.56,-9718502.0,-6.91,-17603780.0,-12.51,4023499.0,2.86,1592897989,9.65,-,-,-
36,32.7,1.18,600760,1,中航沈飞,13517974.0,1204788.0,0.43,12313186.0,4.36,-3808239.0,-1.35,-9709736.0,-3.44,1592897975,4.79,-,-,-
37,23.35,0.82,603888,1,新华网,13427447.0,8478302.0,6.37,4949145.0,3.72,-6874472.0,-5.16,-6552974.0,-4.92,1592897975,10.09,-,-,-
38,22.27,5.35,300416,0,苏试试验,13326497.0,7961695.0,6.57,5364802.0,4.42,-3093548.0,-2.55,-10232949.0,-8.44,1592897463,10.99,-,-,-
39,54.67,2.63,002932,0,明德生物,13313792.0,3866004.0,1.78,9447788.0,4.35,2360128.0,1.09,-15673921.0,-7.22,1592897463,6.13,-,-,-
40,194.45,2.69,603236,1,移远通信,13271458.0,-2340207.0,-0.64,15611665.0,4.29,-13084322.0,-3.6,-187135.0,-0.05,1592897983,3.65,-,-,-
41,29.64,0.51,002384,0,东山精密,13232478.0,-3671842.0,-0.28,16904320.0,1.28,-7644720.0,-0.58,-5587760.0,-0.42,1592897463,1.0,-,-,-
42,5.54,1.65,000665,0,湖北广电,13231400.0,5417308.0,5.35,7814092.0,7.72,-5812814.0,-5.74,-7418586.0,-7.32,1592897463,13.06,-,-,-
43,3.25,8.33,000620,0,新华联,13183135.0,4001384.0,4.85,9181751.0,11.12,-3090975.0,-3.74,-10092161.0,-12.22,1592897463,15.96,-,-,-
44,15.14,3.77,002866,0,传艺科技,13157605.0,3373547.0,1.74,9784058.0,5.04,-175779.0,-0.09,-12981827.0,-6.69,1592897463,6.78,-,-,-
45,29.94,0.77,002837,0,英维克,13154834.0,153523.0,0.11,13001311.0,9.62,-219730.0,-0.16,-12935104.0,-9.57,1592897463,9.73,-,-,-
46,15.37,-1.09,603937,1,丽岛新材,13066705.0,10337368.0,11.11,2729337.0,2.93,-10171970.0,-10.93,-2894735.0,-3.11,1592897980,14.05,-,-,-
47,49.09,2.08,600612,1,老凤祥,13039326.0,3238283.0,2.92,9801043.0,8.83,-5546914.0,-5.0,-7492413.0,-6.75,1592897984,11.75,-,-,-
48,8.14,0.25,002235,0,安妮股份,12974150.0,11954418.0,10.33,1019732.0,0.88,-6179722.0,-5.34,-6794428.0,-5.87,1592897463,11.21,-,-,-
49,21.17,1.39,002511,0,中顺洁柔,12973794.0,-802589.0,-0.37,13776383.0,6.27,1217568.0,0.55,-14191363.0,-6.46,1592897463,5.9,-,-,-
0,26.3,6.22,300452,0,山河药辅,12927662.0,2990791.0,1.89,9936871.0,6.27,-3034783.0,-1.92,-9892879.0,-6.25,1592897463,8.16,-,-,-
1,41.66,6.55,300715,0,凯伦股份,12877459.0,9580405.0,5.46,3297054.0,1.88,-9766276.0,-5.57,-3111183.0,-1.77,1592897463,7.34,-,-,-
2,84.45,2.2,688026,1,洁特生物,12858859.0,4306938.0,1.95,8551921.0,3.86,-6796688.0,-3.07,-6062170.0,-2.74,1592897994,5.81,-,-,-
3,18.83,9.6,603729,1,龙韵股份,12813079.0,1876470.0,1.78,10936609.0,10.38,-4666908.0,-4.43,-8146171.0,-7.73,1592897979,12.16,-,-,-
4,24.94,2.85,002626,0,金达威,12762863.0,12602688.0,3.38,160175.0,0.04,-9750302.0,-2.62,-3012562.0,-0.81,1592897463,3.42,-,-,-
5,3.53,0.57,601018,1,宁波港,12699786.0,1095424.0,1.81,11604362.0,19.23,-1453385.0,-2.41,-11246401.0,-18.63,1592897998,21.04,-,-,-
6,30.83,0.42,600259,1,广晟有色,12597098.0,-308866.0,-0.22,12905964.0,9.04,-5705151.0,-4.0,-6891947.0,-4.83,1592897985,8.82,-,-,-
7,4.03,3.07,600936,1,广西广电,12529754.0,7549585.0,11.72,4980169.0,7.73,-4546708.0,-7.06,-7983048.0,-12.4,1592897991,19.46,-,-,-
8,30.95,6.98,603109,1,神驰机电,12338386.0,8947821.0,2.85,3390565.0,1.08,-1965135.0,-0.63,-10373251.0,-3.3,1592897977,3.93,-,-,-
9,3.87,2.11,600502,1,安徽建工,12275560.0,1908286.0,3.08,10367274.0,16.71,-3205240.0,-5.17,-9070320.0,-14.62,1592897987,19.79,-,-,-
10,9.68,3.64,002461,0,珠江啤酒,12274018.0,8197178.0,3.22,4076840.0,1.6,-7533518.0,-2.95,-4740501.0,-1.86,1592897463,4.81,-,-,-
11,121.21,3.18,300785,0,值得买,12258015.0,1949268.0,1.03,10308747.0,5.42,-1972910.0,-1.04,-10285105.0,-5.41,1592897463,6.45,-,-,-
12,14.69,0.07,600363,1,联创光电,12198395.0,74945.0,0.04,12123450.0,6.7,-191390.0,-0.11,-12007005.0,-6.63,1592897993,6.74,-,-,-
13,9.5,3.15,600059,1,古越龙山,12186322.0,-5803819.0,-2.99,17990141.0,9.28,-409213.0,-0.21,-11777108.0,-6.08,1592897981,6.29,-,-,-
14,4.2,3.19,300148,0,天舟文化,12163760.0,10714381.0,5.97,1449379.0,0.81,-7265959.0,-4.05,-4897801.0,-2.73,1592897463,6.78,-,-,-
15,12.04,0.08,002233,0,塔牌集团,12151677.0,6793048.0,3.49,5358629.0,2.75,-9482070.0,-4.87,-2669608.0,-1.37,1592897463,6.24,-,-,-
16,0.33,-10.81,002604,0,龙力退,12147749.0,14504662.0,37.38,-2356913.0,-6.07,-5247513.0,-13.52,-6900236.0,-17.78,1592897463,31.31,-,-,-
17,63.92,0.92,002980,0,华盛昌,12136325.0,3981964.0,1.25,8154361.0,2.55,-4441577.0,-1.39,-7694748.0,-2.41,1592897463,3.8,-,-,-
18,83.32,2.94,603520,1,司太立,12092379.0,8037787.0,2.41,4054592.0,1.22,-27104130.0,-8.14,15011752.0,4.51,1592898000,3.63,-,-,-
19,30.24,0.5,600887,1,伊利股份,12084208.0,-50496576.0,-1.79,62580784.0,2.21,-7097488.0,-0.25,-4986720.0,-0.18,1592897988,0.43,-,-,-
20,13.06,-0.15,600383,1,金地集团,11978633.0,2341094.0,1.04,9637539.0,4.3,-18791143.0,-8.38,6812510.0,3.04,1592897998,5.34,-,-,-
