,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
13,6.01,-0.17,600177,1,雅戈尔,-16276531.0,-10419074.0,-11.75,-5857457.0,-6.6,8222253.0,9.27,8054278.0,9.08,1592984384,-18.35,-,-,-
14,10.09,-2.13,000756,0,新华制药,-16317981.0,-4046916.0,-3.71,-12271065.0,-11.24,-5607177.0,-5.14,21925157.0,20.09,1592984043,-14.95,-,-,-
15,7.17,-5.91,601999,1,出版传媒,-16319986.0,-3051411.0,-1.81,-13268575.0,-7.87,2805897.0,1.66,13514088.0,8.01,1592984390,-9.68,-,-,-
16,3.12,-4.0,000861,0,海印股份,-16324529.0,-7455546.0,-5.22,-8868983.0,-6.21,7292793.0,5.1,9031736.0,6.32,1592984043,-11.43,-,-,-
17,61.6,-2.21,688181,1,八亿时空,-16340274.0,-907987.0,-0.94,-15432287.0,-15.97,2920706.0,3.02,13419567.0,13.88,1592984396,-16.91,-,-,-
18,7.27,0.0,300315,0,掌趣科技,-16376927.0,-1712515.0,-0.25,-14664412.0,-2.17,-18519033.0,-2.75,34895960.0,5.17,1592984043,-2.43,-,-,-
19,2.55,-3.04,600527,1,江南高纤,-16448897.0,-2331400.0,-2.54,-14117497.0,-15.4,-4720256.0,-5.15,21169152.0,23.09,1592984396,-17.95,-,-,-
20,4.39,-2.01,600711,1,盛屯矿业,-16488769.0,-10367518.0,-8.3,-6121251.0,-4.9,5657181.0,4.53,10831589.0,8.67,1592984378,-13.2,-,-,-
21,12.26,-0.57,600155,1,华创阳安,-16510671.0,-3964833.0,-2.15,-12545838.0,-6.81,11329475.0,6.15,5181197.0,2.81,1592984384,-8.96,-,-,-
22,14.19,-1.46,300085,0,银之杰,-16530074.0,-3233776.0,-1.89,-13296298.0,-7.77,2478565.0,1.45,14051510.0,8.21,1592984043,-9.66,-,-,-
23,14.96,-3.48,002785,0,万里石,-16551682.0,-2791968.0,-2.03,-13759714.0,-10.01,8793567.0,6.4,7758114.0,5.65,1592984043,-12.05,-,-,-
24,20.66,-1.99,300657,0,弘信电子,-16562241.0,-3621605.0,-1.36,-12940636.0,-4.85,9896578.0,3.71,6665662.0,2.5,1592984043,-6.21,-,-,-
25,7.95,-6.25,002592,0,八菱科技,-16685505.0,-2690399.0,-2.27,-13995106.0,-11.79,-12954886.0,-10.91,29640392.0,24.96,1592984043,-14.05,-,-,-
26,3.49,-2.51,300210,0,森远股份,-16692850.0,-2819213.0,-1.42,-13873637.0,-6.98,2862825.0,1.44,13830024.0,6.95,1592984043,-8.39,-,-,-
27,8.66,-0.92,000686,0,东北证券,-16715463.0,2440153.0,0.9,-19155616.0,-7.09,11464068.0,4.24,5251395.0,1.94,1592984043,-6.19,-,-,-
28,7.78,-2.87,002166,0,莱茵生物,-16741833.0,-99637.0,-0.12,-16642196.0,-20.76,-2527980.0,-3.15,19269815.0,24.03,1592984043,-20.88,-,-,-
29,13.36,-1.98,300465,0,高伟达,-16776771.0,-10476082.0,-3.06,-6300689.0,-1.84,-2575182.0,-0.75,19351953.0,5.66,1592984043,-4.91,-,-,-
30,7.2,-1.91,300047,0,天源迪科,-16782606.0,-12018993.0,-12.23,-4763613.0,-4.85,2330712.0,2.37,14451895.0,14.71,1592984043,-17.08,-,-,-
31,13.33,-4.1,002809,0,红墙股份,-16783567.0,-1995859.0,-1.84,-14787708.0,-13.6,-5746160.0,-5.29,22529725.0,20.72,1592984043,-15.44,-,-,-
32,1.89,-2.58,000882,0,华联股份,-16848154.0,-8584403.0,-20.7,-8263751.0,-19.93,4949811.0,11.93,11898343.0,28.69,1592984043,-40.62,-,-,-
33,7.81,-0.64,002391,0,长青股份,-16893972.0,-3823380.0,-5.81,-13070592.0,-19.87,3342496.0,5.08,13551476.0,20.6,1592984043,-25.69,-,-,-
34,28.36,-2.48,600754,1,锦江酒店,-16972210.0,-2223716.0,-1.75,-14748494.0,-11.59,5347017.0,4.2,11625194.0,9.14,1592984384,-13.34,-,-,-
35,22.25,-5.88,002735,0,王子新材,-16977158.0,-3229014.0,-2.17,-13748144.0,-9.25,3428656.0,2.31,13548502.0,9.12,1592984043,-11.42,-,-,-
36,56.75,-0.87,002925,0,盈趣科技,-17035873.0,-6068246.0,-2.35,-10967627.0,-4.25,-4865462.0,-1.88,21901333.0,8.48,1592984043,-6.6,-,-,-
37,13.66,-1.8,600861,1,北京城乡,-17041700.0,-6654779.0,-5.37,-10386921.0,-8.38,10205944.0,8.23,6835757.0,5.51,1592984379,-13.74,-,-,-
38,21.52,-2.58,300775,0,三角防务,-17076030.0,-2670036.0,-2.88,-14405994.0,-15.54,-210382.0,-0.23,17286413.0,18.65,1592984043,-18.42,-,-,-
39,76.63,-2.38,688085,1,三友医疗,-17101623.0,-3688231.0,-2.19,-13413392.0,-7.96,5996867.0,3.56,11104757.0,6.59,1592984376,-10.15,-,-,-
40,10.74,-1.1,002407,0,多氟多,-17144328.0,-7565482.0,-7.71,-9578846.0,-9.76,4260.0,0.0,17140070.0,17.47,1592984043,-17.47,-,-,-
41,32.25,-1.38,600760,1,中航沈飞,-17166943.0,-15559366.0,-6.83,-1607577.0,-0.71,5347864.0,2.35,11819079.0,5.19,1592984375,-7.54,-,-,-
42,17.59,-2.44,300192,0,科斯伍德,-17243666.0,301153.0,0.29,-17544819.0,-16.61,-897654.0,-0.85,18141320.0,17.18,1592984043,-16.33,-,-,-
43,3.5,-2.23,300091,0,金通灵,-17247251.0,-11052065.0,-18.89,-6195186.0,-10.59,5282096.0,9.03,11965155.0,20.45,1592984043,-29.47,-,-,-
44,22.85,-0.78,002019,0,亿帆医药,-17262643.0,-10285650.0,-2.06,-6976993.0,-1.4,3819157.0,0.76,13443486.0,2.69,1592984043,-3.46,-,-,-
45,26.69,0.34,002414,0,高德红外,-17324675.0,8047640.0,2.68,-25372315.0,-8.45,-10202602.0,-3.4,27527278.0,9.17,1592984043,-5.77,-,-,-
46,28.85,0.17,002859,0,洁美科技,-17395342.0,-1109055.0,-0.54,-16286287.0,-7.89,9360625.0,4.53,8034716.0,3.89,1592984043,-8.42,-,-,-
47,22.32,-3.33,688108,1,赛诺医疗,-17443325.0,-2923071.0,-2.32,-14520254.0,-11.54,5965923.0,4.74,11477402.0,9.12,1592984386,-13.86,-,-,-
48,5.75,-6.35,002634,0,棒杰股份,-17520112.0,-7732351.0,-7.8,-9787761.0,-9.87,165470.0,0.17,17354642.0,17.5,1592984043,-17.66,-,-,-
49,2.5,-1.57,600467,1,好当家,-17534296.0,-8405884.0,-12.72,-9128412.0,-13.82,1587338.0,2.4,15946957.0,24.14,1592984399,-26.54,-,-,-
0,3.95,-1.5,300267,0,尔康制药,-17553723.0,-9149088.0,-15.54,-8404635.0,-14.28,4260983.0,7.24,13292741.0,22.59,1592984043,-29.82,-,-,-
1,5.01,-1.57,002358,0,森源电气,-17571215.0,-8293463.0,-13.49,-9277752.0,-15.09,1922343.0,3.13,15648873.0,25.45,1592984043,-28.57,-,-,-
2,20.86,-2.39,605001,1,威奥股份,-17572308.0,-1318969.0,-1.13,-16253339.0,-13.93,-4446232.0,-3.81,22018541.0,18.87,1592984386,-15.06,-,-,-
3,13.14,-0.68,600143,1,XD金发科,-17588942.0,-11136688.0,-3.31,-6452254.0,-1.92,-1908059.0,-0.57,19497001.0,5.8,1592984397,-5.23,-,-,-
4,8.09,0.12,300232,0,洲明科技,-17611661.0,-11866000.0,-12.0,-5745661.0,-5.81,3631385.0,3.67,13980276.0,14.14,1592984043,-17.81,-,-,-
5,6.38,-2.89,300242,0,佳云科技,-17632324.0,-8360668.0,-2.98,-9271656.0,-3.3,-1758840.0,-0.63,19391164.0,6.9,1592984043,-6.28,-,-,-
6,11.17,-0.27,300053,0,欧比特,-17638407.0,-13075772.0,-9.44,-4562635.0,-3.29,5146518.0,3.71,12491891.0,9.01,1592984043,-12.73,-,-,-
7,5.31,-1.67,300194,0,福安药业,-17640312.0,-3590392.0,-3.77,-14049920.0,-14.76,2967922.0,3.12,14672391.0,15.42,1592984043,-18.53,-,-,-
8,44.97,-0.73,688566,1,吉贝尔,-17669881.0,-365049.0,-0.21,-17304832.0,-9.89,6266581.0,3.58,11403299.0,6.52,1592984385,-10.1,-,-,-
9,5.68,0.53,601872,1,XD招商轮,-17705357.0,-4064127.0,-1.7,-13641230.0,-5.7,684557.0,0.29,17020800.0,7.11,1592984379,-7.39,-,-,-
10,3.78,-3.57,600130,1,波导股份,-17708206.0,-1743595.0,-1.91,-15964611.0,-17.52,476169.0,0.52,17232038.0,18.91,1592984384,-19.43,-,-,-
11,7.66,-3.77,300051,0,三五互联,-17711293.0,-6222312.0,-6.25,-11488981.0,-11.53,-3311743.0,-3.32,21023038.0,21.1,1592984043,-17.78,-,-,-
12,18.1,-5.04,300042,0,朗科科技,-17725078.0,-1701314.0,-0.87,-16023764.0,-8.19,-9913476.0,-5.07,27638554.0,14.13,1592984043,-9.06,-,-,-
13,6.44,-1.08,600879,1,航天电子,-17768476.0,-6482763.0,-3.84,-11285713.0,-6.68,-7120539.0,-4.22,24889014.0,14.74,1592984385,-10.52,-,-,-
14,53.41,-2.86,688139,1,海尔生物,-17771933.0,-5660596.0,-2.29,-12111337.0,-4.9,407589.0,0.16,17364344.0,7.02,1592984376,-7.18,-,-,-
15,29.35,-1.71,002829,0,星网宇达,-17811779.0,-7260274.0,-6.72,-10551505.0,-9.76,1330559.0,1.23,16481222.0,15.24,1592984043,-16.47,-,-,-
16,10.41,-1.51,300821,0,东岳硅材,-17844726.0,-4440494.0,-3.87,-13404232.0,-11.67,-3634228.0,-3.16,21478956.0,18.7,1592984043,-15.54,-,-,-
17,89.45,-1.8,688268,1,华特气体,-17849882.0,-6020779.0,-1.41,-11829103.0,-2.76,6987978.0,1.63,10861904.0,2.54,1592984379,-4.17,-,-,-
18,4.95,-1.59,601118,1,XD海南橡,-17907578.0,-5928536.0,-6.76,-11979042.0,-13.67,4564830.0,5.21,13342749.0,15.22,1592984398,-20.43,-,-,-
19,11.0,-2.74,600513,1,联环药业,-17928574.0,-1454094.0,-1.08,-16474480.0,-12.26,-5717138.0,-4.25,23645713.0,17.59,1592984389,-13.34,-,-,-
20,2.4,-1.64,601975,1,招商南油,-18015822.0,-4576199.0,-6.05,-13439623.0,-17.76,8263421.0,10.92,9752400.0,12.89,1592984402,-23.8,-,-,-
21,3.99,-4.77,600824,1,益民集团,-18093332.0,-2379989.0,-1.87,-15713343.0,-12.34,-3902499.0,-3.06,21995833.0,17.27,1592984390,-14.2,-,-,-
22,3.42,-0.87,600497,1,驰宏锌锗,-18108572.0,-5911198.0,-8.75,-12197374.0,-18.05,4103455.0,6.07,14005117.0,20.72,1592984396,-26.8,-,-,-
23,16.85,-3.38,002757,0,南兴股份,-18130947.0,-6366701.0,-3.72,-11764246.0,-6.87,-4162085.0,-2.43,22293032.0,13.02,1592984043,-10.59,-,-,-
24,7.21,-1.37,002547,0,春兴精工,-18161181.0,-3253616.0,-2.49,-14907565.0,-11.42,-7254923.0,-5.56,25416103.0,19.47,1592984043,-13.91,-,-,-
25,7.87,-4.37,603001,1,奥康国际,-18167745.0,-1748360.0,-2.19,-16419385.0,-20.52,2434011.0,3.04,15733735.0,19.66,1592984379,-22.71,-,-,-
26,7.27,-2.55,600838,1,上海九百,-18172313.0,-7367637.0,-6.04,-10804676.0,-8.85,711842.0,0.58,17460472.0,14.31,1592984375,-14.89,-,-,-
27,7.6,-0.91,000700,0,模塑科技,-18258140.0,-5129657.0,-2.37,-13128483.0,-6.06,-9014540.0,-4.16,27272679.0,12.59,1592984043,-8.43,-,-,-
28,2.45,-2.39,002665,0,首航高科,-18291327.0,-4124928.0,-4.59,-14166399.0,-15.75,2468985.0,2.75,15822342.0,17.59,1592984043,-20.34,-,-,-
29,17.36,0.52,002022,0,科华生物,-18381229.0,-18971512.0,-7.26,590283.0,0.23,2196239.0,0.84,16184990.0,6.19,1592984043,-7.03,-,-,-
30,5.08,-3.97,002181,0,粤 传 媒,-18415492.0,-3457052.0,-5.02,-14958440.0,-21.71,5157556.0,7.48,13257937.0,19.24,1592984043,-26.73,-,-,-
31,17.9,0.11,300587,0,天铁股份,-18435033.0,-2454710.0,-2.11,-15980323.0,-13.74,12338483.0,10.61,6096551.0,5.24,1592984043,-15.85,-,-,-
32,18.01,-8.16,603787,1,新日股份,-18547174.0,-14080367.0,-6.68,-4466807.0,-2.12,6511857.0,3.09,12035317.0,5.71,1592984376,-8.8,-,-,-
33,62.36,1.9,600779,1,水井坊,-18570152.0,16314115.0,3.07,-34884267.0,-6.56,7795129.0,1.47,10775024.0,2.03,1592984382,-3.49,-,-,-
34,27.83,-9.99,603916,1,苏博特,-18635328.0,-3647064.0,-1.65,-14988264.0,-6.76,243276.0,0.11,18392053.0,8.3,1592984390,-8.41,-,-,-
35,5.39,-1.28,300131,0,英唐智控,-18649567.0,-1212491.0,-0.67,-17437076.0,-9.66,1712175.0,0.95,16937392.0,9.38,1592984043,-10.33,-,-,-
36,13.78,-0.36,300024,0,机器人,-18661842.0,-3965735.0,-2.21,-14696107.0,-8.19,4493128.0,2.5,14168714.0,7.9,1592984043,-10.4,-,-,-
37,8.78,-1.24,600975,1,新五丰,-18697612.0,-5139755.0,-2.75,-13557857.0,-7.25,7374666.0,3.94,11322946.0,6.05,1592984396,-9.99,-,-,-
38,8.82,-3.5,000909,0,数源科技,-18734479.0,-7594936.0,-6.32,-11139543.0,-9.26,-8128847.0,-6.76,26863326.0,22.34,1592984043,-15.58,-,-,-
39,30.33,-1.69,001914,0,招商积余,-18852441.0,-9557390.0,-4.82,-9295051.0,-4.69,7779528.0,3.92,11072912.0,5.58,1592984043,-9.5,-,-,-
40,21.14,-0.05,002194,0,武汉凡谷,-18889827.0,-10058049.0,-5.78,-8831778.0,-5.08,2413408.0,1.39,16476419.0,9.47,1592984043,-10.86,-,-,-
41,6.03,-1.95,002307,0,北新路桥,-18945351.0,-2256804.0,-2.29,-16688547.0,-16.9,1649309.0,1.67,17296042.0,17.52,1592984043,-19.19,-,-,-
42,2.75,-2.48,601599,1,鹿港文化,-18952501.0,-6927302.0,-5.98,-12025199.0,-10.37,6908999.0,5.96,12043503.0,10.39,1592984382,-16.35,-,-,-
43,28.95,-0.62,002299,0,圣农发展,-19028141.0,-1283161.0,-0.3,-17744980.0,-4.17,-14537024.0,-3.41,33565165.0,7.88,1592984043,-4.47,-,-,-
44,31.95,-2.38,000915,0,山大华特,-19141280.0,-8921845.0,-6.51,-10219435.0,-7.46,-530247.0,-0.39,19671528.0,14.36,1592984043,-13.97,-,-,-
45,33.0,-0.57,002897,0,意华股份,-19155272.0,-4200944.0,-1.81,-14954328.0,-6.44,-3183907.0,-1.37,22339177.0,9.62,1592984043,-8.25,-,-,-
46,3.33,-2.35,600664,1,哈药股份,-19223771.0,-13996657.0,-12.52,-5227114.0,-4.68,-4027984.0,-3.6,23251756.0,20.8,1592984393,-17.2,-,-,-
47,22.7,-2.03,300468,0,四方精创,-19239199.0,-7281660.0,-3.01,-11957539.0,-4.95,-2437178.0,-1.01,21676378.0,8.97,1592984043,-7.96,-,-,-
48,25.85,-0.58,300793,0,佳禾智能,-19303090.0,-2055092.0,-0.95,-17247998.0,-7.96,-8467794.0,-3.91,27770885.0,12.82,1592984043,-8.91,-,-,-
49,41.8,-2.7,603200,1,上海洗霸,-19320181.0,-7237579.0,-4.85,-12082602.0,-8.1,-2465322.0,-1.65,21785503.0,14.61,1592984399,-12.96,-,-,-
0,5.62,-3.1,002537,0,海联金汇,-19390756.0,-10502341.0,-10.64,-8888415.0,-9.01,-993917.0,-1.01,20384673.0,20.65,1592984043,-19.65,-,-,-
1,9.69,-1.12,600637,1,东方明珠,-19429637.0,-5737886.0,-5.54,-13691751.0,-13.21,8258448.0,7.97,11171190.0,10.78,1592984376,-18.75,-,-,-
2,7.35,1.94,002666,0,德联集团,-19432876.0,-10406350.0,-2.2,-9026526.0,-1.91,14040732.0,2.97,5392144.0,1.14,1592984043,-4.11,-,-,-
3,41.03,-1.84,002891,0,中宠股份,-19459450.0,-3646889.0,-2.38,-15812561.0,-10.33,5162023.0,3.37,14297428.0,9.34,1592984043,-12.71,-,-,-
4,14.13,-3.94,603010,1,万盛股份,-19584766.0,-2553178.0,-1.24,-17031588.0,-8.3,3178577.0,1.55,16406187.0,8.0,1592984386,-9.55,-,-,-
5,4.11,-1.67,000078,0,海王生物,-19605233.0,-5519135.0,-3.7,-14086098.0,-9.44,-3884082.0,-2.6,23489315.0,15.74,1592984043,-13.14,-,-,-
6,9.51,-2.06,300147,0,香雪制药,-19661446.0,-5710420.0,-5.06,-13951026.0,-12.35,714904.0,0.63,18946543.0,16.77,1592984043,-17.41,-,-,-
7,6.25,-3.1,002297,0,博云新材,-19740405.0,-3322549.0,-3.23,-16417856.0,-15.96,457476.0,0.44,19282930.0,18.75,1592984043,-19.19,-,-,-
8,19.5,-2.74,603308,1,应流股份,-19801261.0,-2489483.0,-1.2,-17311778.0,-8.33,-12893431.0,-6.2,32694693.0,15.72,1592984375,-9.52,-,-,-
9,9.07,-1.2,002649,0,博彦科技,-19811607.0,-5738464.0,-6.09,-14073143.0,-14.94,6062981.0,6.44,13748627.0,14.59,1592984043,-21.03,-,-,-
10,78.0,-2.86,688358,1,祥生医疗,-19837240.0,-2983192.0,-2.07,-16854048.0,-11.67,3487074.0,2.41,16350167.0,11.32,1592984382,-13.73,-,-,-
11,2.02,0.5,600219,1,XD南山铝,-19908742.0,-9576315.0,-10.4,-10332427.0,-11.22,7345585.0,7.97,12563158.0,13.64,1592984382,-21.61,-,-,-
12,8.54,-1.39,603116,1,红蜻蜓,-20028536.0,-397337.0,-0.17,-19631199.0,-8.23,-865192.0,-0.36,20893729.0,8.75,1592984381,-8.39,-,-,-
13,7.46,-0.53,601800,1,中国交建,-20087223.0,-14532664.0,-10.66,-5554559.0,-4.07,325770.0,0.24,19761453.0,14.49,1592984399,-14.73,-,-,-
14,15.67,-0.57,600867,1,通化东宝,-20123937.0,9229315.0,2.03,-29353252.0,-6.47,20329725.0,4.48,-205788.0,-0.05,1592984376,-4.44,-,-,-
15,9.91,1.12,002400,0,省广集团,-20169504.0,-115120.0,0.0,-20054384.0,-0.7,-34958768.0,-1.22,55128288.0,1.92,1592984043,-0.7,-,-,-
16,15.01,-0.73,600776,1,东方通信,-20231413.0,-8017787.0,-7.17,-12213626.0,-10.92,1032415.0,0.92,19198999.0,17.17,1592984375,-18.1,-,-,-
17,5.85,-1.52,601717,1,郑煤机,-20285862.0,-12734550.0,-12.88,-7551312.0,-7.64,10769562.0,10.89,9516301.0,9.63,1592984379,-20.52,-,-,-
18,59.82,-1.37,300357,0,我武生物,-20307647.0,-4589929.0,-1.8,-15717718.0,-6.17,-5984308.0,-2.35,26291955.0,10.32,1592984043,-7.97,-,-,-
19,16.56,0.24,600487,1,亨通光电,-20436359.0,-14747382.0,-4.6,-5688977.0,-1.77,-8029800.0,-2.5,28466158.0,8.87,1592984389,-6.37,-,-,-
20,9.53,-6.11,002612,0,朗姿股份,-20610592.0,-4632250.0,-2.01,-15978342.0,-6.92,-720078.0,-0.31,21330671.0,9.24,1592984043,-8.92,-,-,-
21,8.51,-2.41,000955,0,欣龙控股,-20633296.0,-4576975.0,-1.84,-16056321.0,-6.45,-6613587.0,-2.66,27246883.0,10.94,1592984043,-8.28,-,-,-
22,137.6,-2.54,300573,0,兴齐眼药,-20660523.0,-6920229.0,-3.18,-13740294.0,-6.32,10836743.0,4.98,9823780.0,4.52,1592984043,-9.5,-,-,-
23,37.23,-2.16,603516,1,淳中科技,-20760674.0,-1067985.0,-0.93,-19692689.0,-17.11,-1959445.0,-1.7,22720119.0,19.74,1592984395,-18.04,-,-,-
24,6.2,0.0,002515,0,金字火腿,-20790540.0,-1426896.0,-1.12,-19363644.0,-15.16,854942.0,0.67,19935597.0,15.61,1592984043,-16.28,-,-,-
25,10.29,-1.25,000878,0,云南铜业,-20805794.0,-11088691.0,-4.66,-9717103.0,-4.08,15523150.0,6.52,5282643.0,2.22,1592984043,-8.75,-,-,-
26,3.99,-5.0,300148,0,天舟文化,-20860316.0,-10918480.0,-7.35,-9941836.0,-6.69,11362333.0,7.65,9497982.0,6.39,1592984043,-14.04,-,-,-
27,6.45,-0.77,600516,1,方大炭素,-20909149.0,-30001181.0,-11.21,9092032.0,3.4,2559253.0,0.96,18349897.0,6.86,1592984392,-7.81,-,-,-
28,5.41,-2.35,000665,0,湖北广电,-20937853.0,-12081205.0,-16.05,-8856648.0,-11.77,8223056.0,10.93,12714798.0,16.89,1592984043,-27.82,-,-,-
29,28.18,-0.98,603027,1,千禾味业,-20949183.0,-8658533.0,-4.16,-12290650.0,-5.91,-432434.0,-0.21,21381616.0,10.27,1592984386,-10.07,-,-,-
30,11.64,-4.67,300019,0,硅宝科技,-20960147.0,124082.0,0.1,-21084229.0,-17.5,3901410.0,3.24,17058738.0,14.16,1592984043,-17.4,-,-,-
31,18.66,-3.06,002988,0,豪美新材,-21012485.0,-3644291.0,-2.91,-17368194.0,-13.87,-698182.0,-0.56,21710669.0,17.33,1592984043,-16.78,-,-,-
32,9.26,-1.59,603660,1,苏州科达,-21063390.0,-18866933.0,-18.13,-2196457.0,-2.11,5158343.0,4.96,15905047.0,15.28,1592984393,-20.24,-,-,-
33,5.55,0.18,000903,0,云内动力,-21218756.0,-15346039.0,-6.23,-5872717.0,-2.38,-1440851.0,-0.58,22659607.0,9.2,1592984043,-8.61,-,-,-
34,10.11,-1.37,601878,1,浙商证券,-21283422.0,-21773297.0,-4.79,489875.0,0.11,2650246.0,0.58,18633176.0,4.1,1592984396,-4.69,-,-,-
35,17.03,-2.01,600329,1,XD中新药,-21367032.0,-13646008.0,-10.25,-7721024.0,-5.8,2906662.0,2.18,18460371.0,13.86,1592984402,-16.05,-,-,-
36,16.04,-0.31,600720,1,祁连山,-21465535.0,-5167775.0,-2.0,-16297760.0,-6.32,1051296.0,0.41,20414238.0,7.92,1592984376,-8.33,-,-,-
37,22.25,-1.81,002234,0,民和股份,-21530620.0,-7286014.0,-4.94,-14244606.0,-9.66,6302963.0,4.27,15227657.0,10.33,1592984043,-14.6,-,-,-
38,7.94,-1.98,000967,0,盈峰环境,-21577257.0,-7896592.0,-5.94,-13680665.0,-10.28,4549319.0,3.42,17027938.0,12.8,1592984043,-16.22,-,-,-
39,11.36,-1.65,600185,1,格力地产,-21619178.0,-33065915.0,-5.4,11446737.0,1.87,-1336754.0,-0.22,22955931.0,3.75,1592984398,-3.53,-,-,-
40,5.81,-2.19,001696,0,宗申动力,-21627228.0,-6863059.0,-6.97,-14764169.0,-15.0,532413.0,0.54,21094815.0,21.43,1592984043,-21.97,-,-,-
41,86.35,0.35,603882,1,金域医学,-21654661.0,-4778029.0,-1.3,-16876632.0,-4.58,22227492.0,6.04,-572832.0,-0.16,1592984402,-5.88,-,-,-
42,14.79,0.07,600460,1,士兰微,-21661846.0,-814582.0,-0.21,-20847264.0,-5.28,5821920.0,1.47,15839926.0,4.01,1592984390,-5.49,-,-,-
43,10.94,-1.0,002926,0,华西证券,-21674086.0,-7730396.0,-2.49,-13943690.0,-4.48,5435175.0,1.75,16238912.0,5.22,1592984043,-6.97,-,-,-
44,18.82,0.11,600305,1,恒顺醋业,-21781185.0,-6481688.0,-2.69,-15299497.0,-6.35,5268186.0,2.19,16512999.0,6.85,1592984376,-9.04,-,-,-
45,14.69,-2.46,600597,1,光明乳业,-21829704.0,-4268619.0,-1.63,-17561085.0,-6.7,-1075423.0,-0.41,22905127.0,8.73,1592984398,-8.32,-,-,-
46,25.22,-4.11,300452,0,山河药辅,-21833109.0,-4986171.0,-3.51,-16846938.0,-11.87,5850581.0,4.12,15982528.0,11.26,1592984043,-15.38,-,-,-
47,17.3,-1.42,300439,0,美康生物,-21882726.0,-844534.0,-0.55,-21038192.0,-13.72,-2776758.0,-1.81,24659485.0,16.08,1592984043,-14.27,-,-,-
48,7.06,-4.08,002057,0,中钢天源,-21917198.0,-3657766.0,-3.04,-18259432.0,-15.19,-4854594.0,-4.04,26771792.0,22.27,1592984043,-18.23,-,-,-
49,48.62,-2.47,002981,0,朝阳科技,-22030359.0,-5018425.0,-1.86,-17011934.0,-6.3,-7943112.0,-2.94,29973471.0,11.09,1592984043,-8.15,-,-,-
0,9.28,-2.11,002497,0,雅化集团,-22067975.0,-10165094.0,-3.81,-11902881.0,-4.46,-7305488.0,-2.74,29373464.0,11.02,1592984043,-8.28,-,-,-
1,11.4,-0.7,600580,1,卧龙电驱,-22116645.0,-10707578.0,-6.13,-11409067.0,-6.53,8689088.0,4.97,13427557.0,7.69,1592984393,-12.66,-,-,-
2,6.77,-2.73,300324,0,旋极信息,-22258239.0,-13495645.0,-6.26,-8762594.0,-4.06,6579869.0,3.05,15678369.0,7.27,1592984043,-10.32,-,-,-
3,106.96,-6.13,300702,0,天宇股份,-22289436.0,-10424802.0,-2.5,-11864634.0,-2.84,12758773.0,3.05,9530663.0,2.28,1592984043,-5.34,-,-,-
4,5.89,-2.16,002215,0,诺 普 信,-22324149.0,-14740078.0,-17.33,-7584071.0,-8.92,5231055.0,6.15,17093094.0,20.1,1592984043,-26.25,-,-,-
5,5.67,-2.74,600366,1,宁波韵升,-22392908.0,-10702463.0,-10.35,-11690445.0,-11.3,-138109.0,-0.13,22531018.0,21.78,1592984385,-21.65,-,-,-
6,37.49,-10.01,300715,0,凯伦股份,-22472825.0,-8218459.0,-4.1,-14254366.0,-7.11,-5906327.0,-2.95,28379153.0,14.16,1592984043,-11.22,-,-,-
7,55.58,-2.49,300683,0,海特生物,-22550648.0,-1529249.0,-1.11,-21021399.0,-15.28,3780529.0,2.75,18770121.0,13.65,1592984043,-16.4,-,-,-
8,18.02,-1.91,300034,0,钢研高纳,-22582086.0,-39298199.0,-9.98,16716113.0,4.25,21582711.0,5.48,999374.0,0.25,1592984043,-5.74,-,-,-
9,11.89,-0.59,000987,0,越秀金控,-22716010.0,-13855517.0,-4.38,-8860493.0,-2.8,-636085.0,-0.2,23352095.0,7.38,1592984043,-7.18,-,-,-
10,11.41,-2.23,000503,0,国新健康,-22793388.0,-9035184.0,-6.21,-13758204.0,-9.45,2323161.0,1.6,20470227.0,14.06,1592984043,-15.66,-,-,-
11,27.6,-3.83,603566,1,普莱柯,-22807111.0,-1938530.0,-1.14,-20868581.0,-12.26,-169953.0,-0.1,22977063.0,13.5,1592984382,-13.4,-,-,-
12,6.88,-2.13,002536,0,飞龙股份,-22816201.0,-5065588.0,-3.12,-17750613.0,-10.94,2959337.0,1.82,19856866.0,12.24,1592984043,-14.06,-,-,-
13,7.79,-2.14,002532,0,新界泵业,-22845441.0,-14251921.0,-7.01,-8593520.0,-4.22,3136020.0,1.54,19709421.0,9.69,1592984043,-11.23,-,-,-
14,7.68,-1.79,002413,0,雷科防务,-22903235.0,-5497698.0,-2.56,-17405537.0,-8.11,-2174508.0,-1.01,25077743.0,11.68,1592984043,-10.67,-,-,-
15,10.12,-2.88,002208,0,合肥城建,-22914112.0,-12352460.0,-4.42,-10561652.0,-3.78,479694.0,0.17,22434420.0,8.03,1592984043,-8.21,-,-,-
16,14.03,-0.92,002387,0,维信诺,-22919124.0,-15418939.0,-8.83,-7500185.0,-4.29,-4583419.0,-2.62,27502543.0,15.75,1592984043,-13.12,-,-,-
17,3.73,-2.36,300027,0,华谊兄弟,-22955636.0,-19908777.0,-16.9,-3046859.0,-2.59,5441719.0,4.62,17513918.0,14.87,1592984043,-19.48,-,-,-
