,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
21,8.68,2.12,002168,0,惠程科技,-18083851.0,-8842561.0,-2.07,-9241290.0,-2.17,1428426.0,0.33,16655426.0,3.9,1592292663,-4.24,-,-,-
22,14.7,2.51,600535,1,天士力,-18096429.0,-9679298.0,-3.63,-8417131.0,-3.15,-8510249.0,-3.19,26606679.0,9.97,1592293181,-6.78,-,-,-
23,52.99,1.13,688312,1,燕麦科技,-18247579.0,839141.0,0.29,-19086720.0,-6.51,10414480.0,3.55,7833099.0,2.67,1592293190,-6.23,-,-,-
24,10.19,0.59,000970,0,中科三环,-18275362.0,-4647686.0,-2.33,-13627676.0,-6.85,17694911.0,8.89,580450.0,0.29,1592292663,-9.18,-,-,-
25,4.99,3.1,600986,1,科达股份,-18298303.0,3529965.0,0.58,-21828268.0,-3.6,6257602.0,1.03,12040702.0,1.99,1592293199,-3.02,-,-,-
26,30.52,-4.65,300525,0,博思软件,-18344199.0,-24520301.0,-4.43,6176102.0,1.12,2815443.0,0.51,15528757.0,2.8,1592292663,-3.31,-,-,-
27,74.65,7.97,603229,1,奥翔药业,-18354196.0,-5418965.0,-2.23,-12935231.0,-5.33,15744335.0,6.49,2609861.0,1.08,1592293178,-7.56,-,-,-
28,11.42,0.88,000831,0,五矿稀土,-18381066.0,-6932274.0,-2.58,-11448792.0,-4.26,5434868.0,2.02,12946199.0,4.82,1592292663,-6.84,-,-,-
29,8.7,-1.47,002726,0,龙大肉食,-18450599.0,-6371351.0,-1.37,-12079248.0,-2.59,-5814113.0,-1.25,24264713.0,5.21,1592292663,-3.96,-,-,-
30,87.8,-0.89,300816,0,艾可蓝,-18574113.0,-5326060.0,-2.12,-13248053.0,-5.28,323343.0,0.13,18250769.0,7.27,1592292663,-7.4,-,-,-
31,35.62,0.71,600547,1,山东黄金,-18575366.0,6098462.0,0.83,-24673828.0,-3.37,6087772.0,0.83,12487595.0,1.71,1592293190,-2.54,-,-,-
32,17.84,0.11,002022,0,科华生物,-18662475.0,-22804427.0,-3.72,4141952.0,0.68,15662138.0,2.55,3000337.0,0.49,1592292663,-3.04,-,-,-
33,11.69,0.43,002134,0,天津普林,-18752792.0,-5277192.0,-2.63,-13475600.0,-6.72,8691519.0,4.33,10061274.0,5.02,1592292663,-9.35,-,-,-
34,7.51,4.02,300242,0,佳云科技,-18769102.0,11887541.0,1.48,-30656643.0,-3.81,-10330784.0,-1.28,29099871.0,3.62,1592292663,-2.33,-,-,-
35,6.89,0.0,600733,1,北汽蓝谷,-18782267.0,-2971993.0,-1.57,-15810274.0,-8.37,27042459.0,14.32,-8260193.0,-4.37,1592293178,-9.95,-,-,-
36,21.26,-0.7,300369,0,绿盟科技,-19043104.0,-6045211.0,-3.68,-12997893.0,-7.91,-413581.0,-0.25,19456685.0,11.84,1592292663,-11.59,-,-,-
37,46.92,0.58,300450,0,先导智能,-19057657.0,-14950588.0,-3.13,-4107069.0,-0.86,1643854.0,0.34,17413803.0,3.64,1592292663,-3.99,-,-,-
38,7.18,-3.1,600838,1,上海九百,-19092066.0,-7509553.0,-4.16,-11582513.0,-6.41,-1812872.0,-1.0,20904937.0,11.57,1592293206,-10.57,-,-,-
39,4.78,0.0,000886,0,海南高速,-19279846.0,-8609453.0,-9.01,-10670393.0,-11.17,6147657.0,6.43,13132189.0,13.75,1592292663,-20.18,-,-,-
40,12.38,-0.4,002240,0,威华股份,-19448650.0,-2754009.0,-1.08,-16694641.0,-6.52,5444146.0,2.13,14004505.0,5.47,1592292663,-7.6,-,-,-
41,24.27,1.76,300031,0,宝通科技,-19463562.0,-4620599.0,-1.07,-14842963.0,-3.43,2971638.0,0.69,16491923.0,3.81,1592292663,-4.49,-,-,-
42,10.3,-0.68,002202,0,金风科技,-19515656.0,-9049224.0,-2.58,-10466432.0,-2.99,4807887.0,1.37,14707769.0,4.2,1592292663,-5.57,-,-,-
43,2.45,-0.81,002619,0,艾格拉斯,-19546826.0,-6403054.0,-3.43,-13143772.0,-7.04,5891967.0,3.16,13654860.0,7.31,1592292663,-10.47,-,-,-
44,20.85,-1.18,000668,0,荣丰控股,-19570103.0,-38542898.0,-5.55,18972795.0,2.73,15286246.0,2.2,4283857.0,0.62,1592292663,-2.82,-,-,-
45,8.65,0.93,600489,1,中金黄金,-19728914.0,-13835317.0,-6.1,-5893597.0,-2.6,8250275.0,3.64,11478638.0,5.06,1592293196,-8.69,-,-,-
46,3.42,-1.44,002517,0,恺英网络,-19810326.0,-19207982.0,-10.62,-602344.0,-0.33,4677181.0,2.59,15133146.0,8.37,1592292663,-10.96,-,-,-
47,18.19,0.33,601688,1,华泰证券,-19893238.0,-26973830.0,-2.74,7080592.0,0.72,-8876976.0,-0.9,28770208.0,2.93,1592293191,-2.02,-,-,-
48,9.89,0.71,600633,1,浙数文化,-20108934.0,-429273.0,-0.21,-19679661.0,-9.59,9479112.0,4.62,10629823.0,5.18,1592293200,-9.8,-,-,-
49,11.25,0.18,002530,0,金财互联,-20294926.0,-13045074.0,-7.43,-7249852.0,-4.13,-1602976.0,-0.91,21897903.0,12.48,1592292663,-11.56,-,-,-
0,85.16,-0.28,688026,1,洁特生物,-20415809.0,-565725.0,-0.17,-19850084.0,-5.93,15141940.0,4.53,5273869.0,1.58,1592293194,-6.1,-,-,-
1,25.36,0.24,002212,0,南洋股份,-20438913.0,-18425601.0,-8.82,-2013312.0,-0.96,3306945.0,1.58,17131968.0,8.2,1592292663,-9.78,-,-,-
2,51.32,-0.19,002981,0,朝阳科技,-20458178.0,-5424454.0,-1.48,-15033724.0,-4.09,-13249797.0,-3.6,33707976.0,9.17,1592292663,-5.56,-,-,-
3,5.62,0.36,601766,1,中国中车,-20479030.0,-24417322.0,-7.71,3938292.0,1.24,5734702.0,1.81,14744329.0,4.66,1592293191,-6.47,-,-,-
4,4.38,-0.9,002958,0,青农商行,-20540464.0,-5066880.0,-3.31,-15473584.0,-10.1,5035663.0,3.29,15504801.0,10.12,1592292663,-13.41,-,-,-
5,6.52,0.62,000671,0,阳 光 城,-20560602.0,-1069086.0,-1.2,-19491516.0,-21.91,6614360.0,7.44,13946243.0,15.68,1592292663,-23.11,-,-,-
6,83.6,0.48,300759,0,康龙化成,-20624866.0,-9222294.0,-3.36,-11402572.0,-4.16,12423970.0,4.53,8200896.0,2.99,1592292663,-7.52,-,-,-
7,2.55,0.39,002506,0,协鑫集成,-20668647.0,-5522210.0,-3.6,-15146437.0,-9.87,572863.0,0.37,20095784.0,13.09,1592292663,-13.47,-,-,-
8,13.53,0.89,000776,0,广发证券,-20738124.0,-10710196.0,-3.83,-10027928.0,-3.59,14043872.0,5.02,6694252.0,2.39,1592292663,-7.42,-,-,-
9,32.58,0.93,002508,0,老板电器,-20788915.0,-6797609.0,-2.15,-13991306.0,-4.43,7093203.0,2.25,13695713.0,4.34,1592292663,-6.58,-,-,-
10,18.42,-1.23,300439,0,美康生物,-20835695.0,-4313195.0,-0.79,-16522500.0,-3.04,-5165983.0,-0.95,26001676.0,4.79,1592292663,-3.84,-,-,-
11,39.65,1.15,002368,0,太极股份,-20904935.0,-9085464.0,-2.7,-11819471.0,-3.51,16539810.0,4.91,4365125.0,1.3,1592292663,-6.21,-,-,-
12,4.54,2.71,000725,0,京东方Ａ,-20921024.0,78450288.0,2.16,-99371312.0,-2.74,-19886592.0,-0.55,40807632.0,1.12,1592292663,-0.58,-,-,-
13,4.8,-2.64,000732,0,泰禾集团,-20973901.0,-13471622.0,-7.02,-7502279.0,-3.91,12364304.0,6.44,8609597.0,4.49,1592292663,-10.93,-,-,-
14,6.58,0.46,002467,0,二六三,-21110681.0,-12566830.0,-8.05,-8543851.0,-5.47,6800959.0,4.35,14309721.0,9.16,1592292663,-13.52,-,-,-
15,7.56,0.0,300160,0,秀强股份,-21134650.0,-2524270.0,-0.48,-18610380.0,-3.54,-2369650.0,-0.45,23504300.0,4.46,1592292663,-4.01,-,-,-
16,9.74,-0.61,002618,0,丹邦科技,-21202766.0,-685566.0,-0.47,-20517200.0,-14.2,9583242.0,6.63,11619524.0,8.04,1592292663,-14.68,-,-,-
17,11.2,3.23,603600,1,永艺股份,-21214546.0,23862663.0,5.04,-45077209.0,-9.52,-8878850.0,-1.87,30093395.0,6.35,1592293181,-4.48,-,-,-
18,4.45,-0.22,600635,1,大众公用,-21284546.0,-8465988.0,-4.82,-12818558.0,-7.3,5168946.0,2.94,16115600.0,9.18,1592293206,-12.12,-,-,-
19,198.61,1.54,688012,1,中微公司,-21339660.0,-1840634.0,-0.41,-19499026.0,-4.32,5509491.0,1.22,15830168.0,3.51,1592293204,-4.73,-,-,-
20,10.89,0.74,002124,0,天邦股份,-21444269.0,-1181234.0,-0.41,-20263035.0,-7.11,4897392.0,1.72,16546878.0,5.81,1592292663,-7.52,-,-,-
21,10.37,1.07,002383,0,合众思壮,-21500599.0,-3988940.0,-1.64,-17511659.0,-7.19,9965903.0,4.09,11534697.0,4.74,1592292663,-8.83,-,-,-
22,9.4,1.4,600176,1,中国巨石,-21607176.0,-4836363.0,-1.19,-16770813.0,-4.14,18522152.0,4.58,3085025.0,0.76,1592293204,-5.34,-,-,-
23,31.9,-2.09,300828,0,锐新科技,-21748555.0,-636499.0,-0.24,-21112056.0,-7.93,-2040733.0,-0.77,23789288.0,8.94,1592292663,-8.17,-,-,-
24,42.93,1.51,300014,0,亿纬锂能,-21842784.0,18855248.0,1.36,-40698032.0,-2.95,-12324240.0,-0.89,34167040.0,2.47,1592292663,-1.58,-,-,-
25,8.67,-1.59,002822,0,中装建设,-21861198.0,-3945685.0,-4.63,-17915513.0,-21.02,10455896.0,12.27,11405302.0,13.38,1592292663,-25.65,-,-,-
26,9.14,0.77,600958,1,东方证券,-21989236.0,-13480590.0,-8.57,-8508646.0,-5.41,5351827.0,3.4,16637408.0,10.58,1592293177,-13.98,-,-,-
27,10.28,0.1,601827,1,三峰环境,-22128775.0,-594126.0,-0.14,-21534649.0,-4.99,22042920.0,5.11,85855.0,0.02,1592293201,-5.13,-,-,-
28,42.98,-3.2,300639,0,凯普生物,-22132841.0,-8200781.0,-3.47,-13932060.0,-5.89,3875596.0,1.64,18257246.0,7.72,1592292663,-9.36,-,-,-
29,2.29,-0.43,002505,0,大康农业,-22162681.0,-6914648.0,-4.74,-15248033.0,-10.45,-5754105.0,-3.95,27916786.0,19.14,1592292663,-15.2,-,-,-
30,20.68,-3.27,300453,0,三鑫医疗,-22163122.0,-13095296.0,-3.95,-9067826.0,-2.74,15293182.0,4.62,6869940.0,2.07,1592292663,-6.69,-,-,-
31,8.12,1.5,600532,1,宏达矿业,-22198292.0,1969092.0,0.87,-24167384.0,-10.7,8188837.0,3.63,14009456.0,6.2,1592293195,-9.83,-,-,-
32,3.62,0.0,300367,0,东方网力,-22393153.0,-9825119.0,-6.56,-12568034.0,-8.39,3083334.0,2.06,19309818.0,12.88,1592292663,-14.94,-,-,-
33,5.86,1.91,002531,0,天顺风能,-22520034.0,-8127909.0,-6.49,-14392125.0,-11.5,10285948.0,8.22,12234086.0,9.77,1592292663,-17.99,-,-,-
34,25.82,1.73,603678,1,火炬电子,-22533988.0,-7354397.0,-4.16,-15179591.0,-8.58,10254653.0,5.79,12279337.0,6.94,1592293178,-12.73,-,-,-
35,10.12,1.3,002600,0,领益智造,-22590963.0,8501581.0,0.71,-31092544.0,-2.6,-22219536.0,-1.86,44810512.0,3.75,1592292663,-1.89,-,-,-
36,10.78,-0.28,002238,0,天威视讯,-23056256.0,-3743390.0,-3.58,-19312866.0,-18.47,2101506.0,2.01,20954751.0,20.04,1592292663,-22.06,-,-,-
37,13.12,2.1,600410,1,华胜天成,-23083231.0,-6695992.0,-1.19,-16387239.0,-2.91,3613437.0,0.64,19469794.0,3.46,1592293202,-4.1,-,-,-
38,18.78,-0.16,600640,1,号百控股,-23083795.0,-6754702.0,-2.01,-16329093.0,-4.85,-3950638.0,-1.17,27034435.0,8.03,1592293200,-6.85,-,-,-
39,9.71,1.04,601878,1,浙商证券,-23278212.0,-9292989.0,-4.21,-13985223.0,-6.34,9144877.0,4.14,14133336.0,6.41,1592293196,-10.55,-,-,-
40,5.04,-1.18,600361,1,华联综超,-23461025.0,-8481111.0,-4.46,-14979914.0,-7.88,4982652.0,2.62,18478371.0,9.72,1592293183,-12.34,-,-,-
41,5.31,-1.3,300158,0,振东制药,-23615675.0,-12257078.0,-8.34,-11358597.0,-7.73,8532979.0,5.81,15082697.0,10.26,1592292663,-16.07,-,-,-
42,42.88,0.8,603078,1,江化微,-23697197.0,-3937681.0,-1.49,-19759516.0,-7.5,2533992.0,0.96,21163204.0,8.03,1592293187,-9.0,-,-,-
43,20.46,-0.92,300627,0,华测导航,-23702187.0,-6238111.0,-3.56,-17464076.0,-9.96,7791632.0,4.45,15910555.0,9.08,1592292663,-13.52,-,-,-
44,6.55,0.31,600879,1,航天电子,-23979557.0,-9583138.0,-5.35,-14396419.0,-8.03,1171252.0,0.65,22808304.0,12.73,1592293185,-13.38,-,-,-
45,8.14,0.62,600831,1,广电网络,-24002999.0,-5124511.0,-1.58,-18878488.0,-5.84,10264493.0,3.17,13738505.0,4.25,1592293202,-7.42,-,-,-
46,21.74,1.45,000581,0,威孚高科,-24314304.0,1723604.0,0.63,-26037908.0,-9.5,9155591.0,3.34,15158715.0,5.53,1592292663,-8.87,-,-,-
47,61.47,-0.69,688177,1,百奥泰-U,-24314534.0,2855979.0,1.14,-27170513.0,-10.88,17326981.0,6.94,6987552.0,2.8,1592293195,-9.74,-,-,-
48,6.85,1.18,002103,0,广博股份,-24372861.0,-20272947.0,-4.32,-4099914.0,-0.87,2706334.0,0.58,21666528.0,4.62,1592292663,-5.19,-,-,-
49,16.09,-2.48,300797,0,钢研纳克,-24426666.0,-11069386.0,-8.95,-13357280.0,-10.81,-3430480.0,-2.78,27857146.0,22.54,1592292663,-19.76,-,-,-
0,40.62,-0.66,300280,0,紫天科技,-24757837.0,-1774936.0,-0.55,-22982901.0,-7.14,9206911.0,2.86,15550927.0,4.83,1592292663,-7.69,-,-,-
1,26.69,1.44,002950,0,奥美医疗,-24855738.0,-3182104.0,-0.41,-21673634.0,-2.81,-8507568.0,-1.1,33363296.0,4.32,1592292663,-3.22,-,-,-
2,17.19,-1.38,603956,1,威派格,-24901143.0,-1200495.0,-1.35,-23700648.0,-26.7,8617120.0,9.71,16284024.0,18.35,1592293187,-28.06,-,-,-
3,6.58,-0.3,002515,0,金字火腿,-25049813.0,-8478937.0,-4.25,-16570876.0,-8.31,-1050725.0,-0.53,26100539.0,13.1,1592292663,-12.57,-,-,-
4,9.44,0.0,601933,1,永辉超市,-25255760.0,-5227354.0,-0.66,-20028406.0,-2.54,-9472027.0,-1.2,34727786.0,4.41,1592293178,-3.21,-,-,-
5,81.3,0.86,603939,1,益丰药房,-25357264.0,-2792774.0,-1.42,-22564490.0,-11.45,5065413.0,2.57,20291851.0,10.29,1592293202,-12.86,-,-,-
6,127.5,-0.62,605288,1,凯迪股份,-25497887.0,-8437581.0,-3.73,-17060306.0,-7.54,-1261372.0,-0.56,26759260.0,11.83,1592293200,-11.27,-,-,-
7,61.15,0.51,300357,0,我武生物,-25537523.0,-20294962.0,-8.01,-5242561.0,-2.07,9958932.0,3.93,15578592.0,6.15,1592292663,-10.08,-,-,-
8,74.81,-3.84,300836,0,佰奥智能,-25550461.0,1196476.0,0.52,-26746937.0,-11.57,8355336.0,3.61,17195125.0,7.44,1592292663,-11.05,-,-,-
9,14.76,0.96,000975,0,银泰黄金,-25570741.0,-11739237.0,-3.88,-13831504.0,-4.57,-4044245.0,-1.34,29614987.0,9.78,1592292663,-8.45,-,-,-
10,23.64,-4.72,300546,0,雄帝科技,-25675885.0,-3444476.0,-2.81,-22231409.0,-18.13,7691421.0,6.27,17984464.0,14.67,1592292663,-20.94,-,-,-
11,16.93,0.18,600999,1,招商证券,-25726245.0,-17448867.0,-8.18,-8277378.0,-3.88,20458505.0,9.59,5267741.0,2.47,1592293196,-12.06,-,-,-
12,6.21,-4.17,000813,0,德展健康,-25991258.0,-1305990.0,-0.36,-24685268.0,-6.85,4114892.0,1.14,21876367.0,6.07,1592292663,-7.21,-,-,-
13,4.02,0.75,600028,1,中国石化,-26431566.0,-23328212.0,-10.47,-3103354.0,-1.39,13267982.0,5.96,13163583.0,5.91,1592293202,-11.86,-,-,-
14,6.82,0.89,002797,0,第一创业,-26539233.0,-17752912.0,-8.2,-8786321.0,-4.06,9433114.0,4.36,17106120.0,7.9,1592292663,-12.26,-,-,-
15,9.31,-1.48,600127,1,金健米业,-26560946.0,-6254124.0,-1.62,-20306822.0,-5.26,-5473984.0,-1.42,32034931.0,8.3,1592293191,-6.88,-,-,-
16,12.17,0.75,600827,1,百联股份,-26931852.0,-42550957.0,-4.71,15619105.0,1.73,10729497.0,1.19,16202362.0,1.79,1592293190,-2.98,-,-,-
17,71.02,-1.5,688068,1,热景生物,-26984326.0,1870529.0,0.43,-28854855.0,-6.63,14073552.0,3.23,12910774.0,2.97,1592293202,-6.2,-,-,-
18,21.02,-0.28,600848,1,上海临港,-27215953.0,-11352961.0,-8.91,-15862992.0,-12.45,9448163.0,7.42,17767790.0,13.95,1592293204,-21.37,-,-,-
19,11.23,-1.75,300251,0,光线传媒,-27611285.0,-6327292.0,-1.96,-21283993.0,-6.59,-16191780.0,-5.01,43803065.0,13.56,1592292663,-8.55,-,-,-
20,10.75,2.67,002035,0,华帝股份,-27752139.0,-19442452.0,-10.56,-8309687.0,-4.51,16865662.0,9.16,10886476.0,5.91,1592292663,-15.08,-,-,-
21,20.66,-1.57,300168,0,万达信息,-27985504.0,-27232395.0,-6.63,-753109.0,-0.18,2047.0,0.0,27983456.0,6.81,1592292663,-6.81,-,-,-
22,48.15,0.35,600529,1,山东药玻,-28520151.0,-7923378.0,-2.39,-20596773.0,-6.22,25184349.0,7.61,3335802.0,1.01,1592293178,-8.61,-,-,-
23,13.36,-7.22,002187,0,广百股份,-28618689.0,-9605042.0,-1.52,-19013647.0,-3.02,9750562.0,1.55,18868127.0,2.99,1592292663,-4.54,-,-,-
24,2.77,-4.48,600527,1,江南高纤,-28720333.0,-19586159.0,-7.38,-9134174.0,-3.44,-3761444.0,-1.42,32481779.0,12.25,1592293196,-10.83,-,-,-
25,16.19,-2.23,300174,0,元力股份,-29038211.0,-18687275.0,-19.0,-10350936.0,-10.53,11297759.0,11.49,17740452.0,18.04,1592292663,-29.53,-,-,-
26,8.54,0.95,600604,1,市北高新,-29069831.0,-6899697.0,-2.14,-22170134.0,-6.87,7344758.0,2.28,21725073.0,6.73,1592293194,-9.01,-,-,-
27,9.92,-0.3,600138,1,中青旅,-29079412.0,-13353257.0,-11.22,-15726155.0,-13.21,13822940.0,11.61,15256473.0,12.81,1592293202,-24.42,-,-,-
28,6.11,4.8,000006,0,深振业Ａ,-29521653.0,2383954.0,0.43,-31905607.0,-5.8,5893383.0,1.07,23628271.0,4.29,1592292663,-5.37,-,-,-
29,1.79,-3.76,002280,0,联络互动,-29592873.0,-14386124.0,-6.96,-15206749.0,-7.35,-4829820.0,-2.34,34422693.0,16.65,1592292663,-14.31,-,-,-
30,7.39,-2.38,300133,0,华策影视,-29676636.0,-7925302.0,-4.37,-21751334.0,-12.0,2784739.0,1.54,26891897.0,14.84,1592292663,-16.37,-,-,-
31,37.36,-1.5,300578,0,会畅通讯,-29703671.0,-11974172.0,-4.48,-17729499.0,-6.63,10602272.0,3.96,19101397.0,7.14,1592292663,-11.1,-,-,-
32,6.44,-2.28,002397,0,梦洁股份,-29719529.0,-13562758.0,-4.83,-16156771.0,-5.75,-1077074.0,-0.38,30796603.0,10.97,1592292663,-10.58,-,-,-
33,10.85,-3.56,300141,0,和顺电气,-30042512.0,-3339242.0,-1.66,-26703270.0,-13.28,10079195.0,5.01,19963317.0,9.93,1592292663,-14.94,-,-,-
34,4.52,-5.04,601399,1,ST国重装,-30284597.0,-20569625.0,-7.55,-9714972.0,-3.57,2087508.0,0.77,28197089.0,10.35,1592293206,-11.12,-,-,-
35,6.26,1.95,300131,0,英唐智控,-30572578.0,-7825853.0,-2.48,-22746725.0,-7.22,7618685.0,2.42,22953894.0,7.28,1592292663,-9.7,-,-,-
36,8.32,3.23,300393,0,中来股份,-30613197.0,-19710957.0,-7.08,-10902240.0,-3.91,17561420.0,6.3,13051777.0,4.69,1592292663,-10.99,-,-,-
37,44.29,1.58,688588,1,凌志软件,-30797563.0,-7723561.0,-2.87,-23074002.0,-8.56,15028011.0,5.57,15769553.0,5.85,1592293185,-11.42,-,-,-
38,56.02,0.76,600585,1,海螺水泥,-30807752.0,-70013080.0,-4.35,39205328.0,2.44,-21317296.0,-1.32,52125024.0,3.24,1592293200,-1.91,-,-,-
39,26.4,-4.69,603867,1,新化股份,-30874795.0,-5112005.0,-1.9,-25762790.0,-9.56,3627397.0,1.35,27247398.0,10.11,1592293204,-11.46,-,-,-
40,10.24,0.39,000796,0,凯撒旅业,-31009448.0,-6296103.0,-2.07,-24713345.0,-8.11,6344070.0,2.08,24665378.0,8.1,1592292663,-10.18,-,-,-
41,39.95,-0.35,603533,1,掌阅科技,-31270665.0,-5730721.0,-1.19,-25539944.0,-5.31,-667721.0,-0.14,31938387.0,6.64,1592293200,-6.5,-,-,-
42,6.4,-1.99,600594,1,益佰制药,-31312994.0,-18026654.0,-7.2,-13286340.0,-5.31,11235344.0,4.49,20077651.0,8.02,1592293190,-12.51,-,-,-
43,4.17,-1.42,300072,0,三聚环保,-31550674.0,-13035114.0,-5.53,-18515560.0,-7.86,13947983.0,5.92,17602690.0,7.47,1592292663,-13.39,-,-,-
44,33.26,-0.83,600511,1,国药股份,-31891307.0,-17803286.0,-3.24,-14088021.0,-2.56,-5941426.0,-1.08,37832733.0,6.88,1592293185,-5.8,-,-,-
45,286.83,1.46,300760,0,迈瑞医疗,-31919024.0,22019728.0,1.34,-53938752.0,-3.28,16240048.0,0.99,15678963.0,0.95,1592292663,-1.94,-,-,-
46,10.35,0.98,002163,0,中航三鑫,-31949505.0,-13078377.0,-2.96,-18871128.0,-4.27,6649827.0,1.5,25299678.0,5.72,1592292663,-7.22,-,-,-
47,11.3,2.26,600522,1,中天科技,-32506952.0,-3704789.0,-0.62,-28802163.0,-4.84,12769521.0,2.15,19737430.0,3.32,1592293196,-5.46,-,-,-
48,73.88,-0.03,601100,1,恒立液压,-32526145.0,-4115403.0,-1.38,-28410742.0,-9.51,8065694.0,2.7,24460453.0,8.19,1592293187,-10.89,-,-,-
49,33.4,0.15,600196,1,复星医药,-32796931.0,-52304419.0,-4.93,19507488.0,1.84,659456.0,0.06,32137473.0,3.03,1592293181,-3.09,-,-,-
0,20.45,0.79,600895,1,张江高科,-32921986.0,-23318514.0,-1.5,-9603472.0,-0.62,-4695456.0,-0.3,37617456.0,2.42,1592293187,-2.12,-,-,-
1,30.99,-5.08,300658,0,延江股份,-33123162.0,-9514992.0,-2.96,-23608170.0,-7.36,12059806.0,3.76,21063358.0,6.56,1592292663,-10.32,-,-,-
2,25.54,-1.16,002299,0,圣农发展,-33153387.0,-17637179.0,-4.59,-15516208.0,-4.04,11121665.0,2.9,22031722.0,5.74,1592292663,-8.64,-,-,-
3,42.63,1.04,688030,1,山石网科,-33391041.0,-14793731.0,-10.34,-18597310.0,-13.0,19381317.0,13.55,14009723.0,9.8,1592293202,-23.35,-,-,-
4,25.7,0.51,603858,1,步长制药,-33517691.0,-27259466.0,-8.08,-6258225.0,-1.86,17839997.0,5.29,15677695.0,4.65,1592293199,-9.94,-,-,-
5,10.78,-6.99,002612,0,朗姿股份,-33546218.0,-9496170.0,-2.14,-24050048.0,-5.42,-3196701.0,-0.72,36742919.0,8.28,1592292663,-7.56,-,-,-
6,9.26,-4.04,000955,0,欣龙控股,-33566193.0,-2808940.0,-0.62,-30757253.0,-6.84,7794906.0,1.73,25771287.0,5.73,1592292663,-7.46,-,-,-
7,12.15,0.16,002126,0,银轮股份,-33629920.0,-6296907.0,-2.59,-27333013.0,-11.24,5524078.0,2.27,28105843.0,11.55,1592292663,-13.82,-,-,-
8,7.4,-1.86,002583,0,海能达,-33855973.0,-18162944.0,-3.06,-15693029.0,-2.64,9428589.0,1.59,24427385.0,4.11,1592292663,-5.7,-,-,-
9,60.2,0.23,300413,0,芒果超媒,-34146196.0,-27791843.0,-4.14,-6354353.0,-0.95,15868743.0,2.36,18277453.0,2.72,1592292663,-5.08,-,-,-
10,20.09,-1.66,300825,0,阿尔特,-34356896.0,-4405704.0,-1.44,-29951192.0,-9.81,-3919814.0,-1.28,38276710.0,12.53,1592292663,-11.25,-,-,-
11,4.93,0.41,300079,0,数码科技,-34427639.0,-17442900.0,-15.37,-16984739.0,-14.97,14895356.0,13.13,19532284.0,17.21,1592292663,-30.34,-,-,-
12,22.86,1.2,600030,1,中信证券,-34689309.0,-42134813.0,-2.89,7445504.0,0.51,26608048.0,1.83,8081255.0,0.55,1592293187,-2.38,-,-,-
13,4.91,1.03,600050,1,中国联通,-35133335.0,-32834808.0,-8.5,-2298527.0,-0.59,25091145.0,6.49,10042190.0,2.6,1592293204,-9.09,-,-,-
14,30.3,0.17,002382,0,蓝帆医疗,-35734724.0,-19886404.0,-1.78,-15848320.0,-1.42,13727056.0,1.23,22007680.0,1.97,1592292663,-3.2,-,-,-
15,16.04,0.31,000998,0,隆平高科,-35923998.0,-34865653.0,-10.43,-1058345.0,-0.32,-7320658.0,-2.19,43244656.0,12.94,1592292663,-10.75,-,-,-
16,15.07,-0.59,603598,1,引力传媒,-35931416.0,-16026329.0,-3.85,-19905087.0,-4.78,5023658.0,1.21,30907760.0,7.43,1592293183,-8.63,-,-,-
17,13.22,1.69,002185,0,华天科技,-35969460.0,6324412.0,0.48,-42293872.0,-3.19,-20959280.0,-1.58,56928736.0,4.3,1592292663,-2.72,-,-,-
18,65.77,0.26,300576,0,容大感光,-36139859.0,-9289240.0,-2.38,-26850619.0,-6.88,3705844.0,0.95,32434013.0,8.31,1592292663,-9.26,-,-,-
19,11.0,0.82,000987,0,越秀金控,-36380282.0,-14918602.0,-6.27,-21461680.0,-9.02,8033182.0,3.38,28347101.0,11.91,1592292663,-15.29,-,-,-
20,6.86,1.63,300002,0,神州泰岳,-36471980.0,-24416976.0,-3.68,-12055004.0,-1.82,2870754.0,0.43,33601225.0,5.06,1592292663,-5.49,-,-,-
21,6.77,-4.38,300410,0,正业科技,-37055499.0,-13351834.0,-6.87,-23703665.0,-12.2,15461709.0,7.96,21593791.0,11.11,1592292663,-19.07,-,-,-
22,23.3,0.47,002214,0,大立科技,-37157379.0,-19274891.0,-3.11,-17882488.0,-2.88,34153619.0,5.51,3003765.0,0.48,1592292663,-5.99,-,-,-
23,7.93,-1.61,300382,0,斯莱克,-37724413.0,-19050089.0,-7.45,-18674324.0,-7.31,7915241.0,3.1,29809172.0,11.67,1592292663,-14.76,-,-,-
24,7.37,0.27,600100,1,同方股份,-38052715.0,-29529652.0,-14.85,-8523063.0,-4.29,21977769.0,11.05,16074945.0,8.08,1592293187,-19.13,-,-,-
25,13.69,0.88,300045,0,华力创通,-39508409.0,-11067365.0,-2.25,-28441044.0,-5.77,14288735.0,2.9,25219675.0,5.12,1592292663,-8.02,-,-,-
26,3.35,0.6,601288,1,农业银行,-39588040.0,-55220507.0,-12.32,15632467.0,3.49,-8100961.0,-1.81,47689001.0,10.64,1592293177,-8.83,-,-,-
27,9.54,-3.54,603701,1,德宏股份,-39915346.0,-8159869.0,-3.93,-31755477.0,-15.31,2447164.0,1.18,37468182.0,18.06,1592293206,-19.24,-,-,-
