,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
38,30.23,3.67,002214,0,大立科技,-19124928.0,-13088512.0,-0.89,-6036416.0,-0.41,499312.0,0.03,18625632.0,1.27,1594020843,-1.3,-,-,-
39,52.6,2.1,603589,1,口子窖,-19220400.0,-13525668.0,-2.23,-5694732.0,-0.94,11834923.0,1.96,7385477.0,1.22,1594021182,-3.18,-,-,-
40,7.56,2.3,000848,0,承德露露,-19265934.0,-13953281.0,-4.41,-5312653.0,-1.68,-1584332.0,-0.5,20850266.0,6.58,1594020843,-6.08,-,-,-
41,5.23,1.55,300006,0,莱美药业,-19295407.0,-6021060.0,-5.12,-13274347.0,-11.3,7058448.0,6.01,12236958.0,10.41,1594020843,-16.42,-,-,-
42,9.91,5.09,000703,0,恒逸石化,-19309542.0,-6913244.0,-1.82,-12396298.0,-3.27,13903355.0,3.67,5406188.0,1.43,1594020843,-5.1,-,-,-
43,6.84,2.4,002642,0,荣之联,-19313972.0,-14151232.0,-5.26,-5162740.0,-1.92,13612817.0,5.06,5701154.0,2.12,1594020843,-7.18,-,-,-
44,19.45,0.26,603787,1,新日股份,-19404269.0,-8646656.0,-5.39,-10757613.0,-6.71,6059710.0,3.78,13344560.0,8.32,1594021177,-12.11,-,-,-
45,17.42,1.87,002780,0,三夫户外,-19405021.0,-5126248.0,-4.27,-14278773.0,-11.88,9728545.0,8.1,9676477.0,8.05,1594020843,-16.15,-,-,-
46,7.48,1.91,600199,1,金种子酒,-19593510.0,-8752346.0,-2.03,-10841164.0,-2.52,475177.0,0.11,19118333.0,4.44,1594021189,-4.55,-,-,-
47,14.15,2.24,603696,1,安记食品,-19625762.0,-9600183.0,-3.45,-10025579.0,-3.6,-3572431.0,-1.28,23198195.0,8.33,1594021183,-7.05,-,-,-
48,57.84,1.96,300212,0,易华录,-19680644.0,-1557525.0,-0.32,-18123119.0,-3.78,8690501.0,1.81,10990144.0,2.29,1594020843,-4.1,-,-,-
49,8.63,9.94,601009,1,南京银行,-19721204.0,-3542356.0,-0.22,-16178848.0,-0.99,-10180544.0,-0.62,29901744.0,1.83,1594021198,-1.21,-,-,-
0,5.61,2.37,300158,0,振东制药,-19796694.0,-12275783.0,-4.9,-7520911.0,-3.0,7478333.0,2.99,12318361.0,4.92,1594020843,-7.91,-,-,-
1,10.45,1.26,603668,1,天马科技,-19847154.0,-3421184.0,-2.42,-16425970.0,-11.6,10278741.0,7.26,9568413.0,6.76,1594021203,-14.02,-,-,-
2,7.26,3.71,000815,0,美利云,-19908563.0,-3190124.0,-1.87,-16718439.0,-9.8,4952565.0,2.9,14956000.0,8.77,1594020843,-11.67,-,-,-
3,9.5,9.95,002740,0,爱迪尔,-19920864.0,7772373.0,1.32,-27693237.0,-4.69,3152255.0,0.53,16768609.0,2.84,1594020843,-3.37,-,-,-
4,36.03,1.92,002829,0,星网宇达,-19949181.0,-9884157.0,-2.52,-10065024.0,-2.57,5193746.0,1.33,14755436.0,3.77,1594020843,-5.09,-,-,-
5,11.02,1.29,002107,0,沃华医药,-20049419.0,-2678849.0,-1.27,-17370570.0,-8.24,760439.0,0.36,19288980.0,9.15,1594020843,-9.51,-,-,-
6,19.78,0.36,300149,0,量子生物,-20081354.0,-16706436.0,-6.63,-3374918.0,-1.34,14385459.0,5.71,5695895.0,2.26,1594020843,-7.97,-,-,-
7,7.29,3.85,002411,0,延安必康,-20188953.0,4086081.0,0.91,-24275034.0,-5.42,499847.0,0.11,19689105.0,4.39,1594020843,-4.51,-,-,-
8,11.42,1.42,600732,1,爱旭股份,-20418956.0,-787400.0,-0.29,-19631556.0,-7.13,14205271.0,5.16,6213685.0,2.26,1594021197,-7.42,-,-,-
9,22.33,4.3,002194,0,武汉凡谷,-20538147.0,16696763.0,2.45,-37234910.0,-5.46,-4453026.0,-0.65,24991173.0,3.66,1594020843,-3.01,-,-,-
10,26.41,3.98,300036,0,超图软件,-20599155.0,-7981352.0,-1.75,-12617803.0,-2.77,11372713.0,2.49,9226442.0,2.02,1594020843,-4.52,-,-,-
11,35.99,3.18,300684,0,中石科技,-20616885.0,-2808553.0,-0.93,-17808332.0,-5.87,13014621.0,4.29,7602263.0,2.51,1594020843,-6.8,-,-,-
12,6.4,1.43,002570,0,贝因美,-20641739.0,-3697943.0,-1.52,-16943796.0,-6.94,15057643.0,6.17,5584096.0,2.29,1594020843,-8.46,-,-,-
13,72.28,3.4,688036,1,传音控股,-20717575.0,6354548.0,1.67,-27072123.0,-7.11,17578389.0,4.62,3139186.0,0.82,1594021180,-5.44,-,-,-
14,7.61,3.12,002114,0,罗平锌电,-20834101.0,-251167.0,-0.16,-20582934.0,-12.86,10361602.0,6.48,10472500.0,6.54,1594020843,-13.02,-,-,-
15,37.37,1.77,600702,1,舍得酒业,-20990002.0,-12894631.0,-1.93,-8095371.0,-1.21,9004353.0,1.35,11985647.0,1.79,1594021177,-3.14,-,-,-
16,41.6,-1.93,603238,1,诺邦股份,-21040733.0,-1502586.0,-1.18,-19538147.0,-15.32,-4232542.0,-3.32,25273275.0,19.81,1594021194,-16.49,-,-,-
17,6.09,3.05,300261,0,雅本化学,-21194552.0,-7299328.0,-1.69,-13895224.0,-3.22,663489.0,0.15,20531064.0,4.75,1594020843,-4.91,-,-,-
18,14.88,7.67,600155,1,华创阳安,-21259713.0,-4600094.0,-0.49,-16659619.0,-1.76,9077712.0,0.96,12181993.0,1.29,1594021184,-2.25,-,-,-
19,14.74,3.8,000823,0,超声电子,-21284766.0,-839621.0,-0.18,-20445145.0,-4.3,13822883.0,2.91,7461883.0,1.57,1594020843,-4.48,-,-,-
20,6.37,0.0,000813,0,德展健康,-21285844.0,3647802.0,1.38,-24933646.0,-9.45,-174745.0,-0.07,21460588.0,8.13,1594020843,-8.07,-,-,-
21,11.86,6.27,000617,0,中油资本,-21287983.0,1368259.0,0.57,-22656242.0,-9.39,8960834.0,3.71,12327148.0,5.11,1594020843,-8.82,-,-,-
22,4.13,-0.24,002517,0,恺英网络,-21309075.0,-25947836.0,-4.73,4638761.0,0.85,1882305.0,0.34,19426771.0,3.54,1594020843,-3.89,-,-,-
23,10.1,3.48,002618,0,丹邦科技,-21542793.0,12095898.0,4.03,-33638691.0,-11.22,4078351.0,1.36,17464443.0,5.82,1594020843,-7.19,-,-,-
24,16.15,3.59,000910,0,大亚圣象,-21545800.0,-800260.0,-0.25,-20745540.0,-6.38,9738006.0,2.99,11807793.0,3.63,1594020843,-6.62,-,-,-
25,6.05,3.95,000795,0,英洛华,-21551276.0,-6270402.0,-1.37,-15280874.0,-3.34,5763060.0,1.26,15788217.0,3.45,1594020843,-4.71,-,-,-
26,9.6,4.35,300493,0,润欣科技,-21595989.0,-9294055.0,-3.86,-12301934.0,-5.11,10487287.0,4.36,11108703.0,4.62,1594020843,-8.98,-,-,-
27,30.37,4.11,300603,0,立昂技术,-21607869.0,-27243908.0,-5.68,5636039.0,1.18,13224388.0,2.76,8383480.0,1.75,1594020843,-4.51,-,-,-
28,15.04,3.72,300024,0,机器人,-21646915.0,2647433.0,0.46,-24294348.0,-4.23,2008577.0,0.35,19638338.0,3.42,1594020843,-3.77,-,-,-
29,10.27,9.96,002128,0,露天煤业,-21656119.0,-30113306.0,-5.15,8457187.0,1.45,13025909.0,2.23,8630209.0,1.48,1594020843,-3.7,-,-,-
30,61.16,1.59,688516,1,奥特维,-21741401.0,13236152.0,3.1,-34977553.0,-8.19,16473390.0,3.86,5268012.0,1.23,1594021200,-5.09,-,-,-
31,17.6,4.45,002739,0,万达电影,-21758002.0,9952882.0,1.16,-31710884.0,-3.7,4774592.0,0.56,16983400.0,1.98,1594020843,-2.54,-,-,-
32,5.05,6.09,000036,0,华联控股,-21801878.0,-13761294.0,-5.63,-8040584.0,-3.29,8168032.0,3.34,13633846.0,5.58,1594020843,-8.92,-,-,-
33,18.63,1.91,600556,1,天下秀,-21893131.0,-1548035.0,-0.59,-20345096.0,-7.77,-6641517.0,-2.54,28534648.0,10.9,1594021184,-8.36,-,-,-
34,12.76,2.49,300460,0,惠伦晶体,-22003078.0,-5114105.0,-1.72,-16888973.0,-5.67,8826840.0,2.96,13176237.0,4.42,1594020843,-7.39,-,-,-
35,5.28,10.0,601860,1,紫金银行,-22080201.0,24756279.0,2.01,-46836480.0,-3.8,-908464.0,-0.07,22988656.0,1.86,1594021201,-1.79,-,-,-
36,5.2,0.39,002334,0,英威腾,-22090860.0,-9039167.0,-2.07,-13051693.0,-2.99,-6996553.0,-1.6,29087413.0,6.67,1594020843,-5.07,-,-,-
37,3.48,3.26,300459,0,金科文化,-22162605.0,1513004.0,0.22,-23675609.0,-3.43,-24999084.0,-3.62,47161702.0,6.82,1594020843,-3.21,-,-,-
38,16.38,0.61,002262,0,恩华药业,-22199875.0,-13885364.0,-3.4,-8314511.0,-2.04,6468488.0,1.58,15731387.0,3.85,1594020843,-5.43,-,-,-
39,4.65,2.88,600478,1,科力远,-22265087.0,-17668712.0,-8.45,-4596375.0,-2.2,7841470.0,3.75,14423616.0,6.9,1594021200,-10.65,-,-,-
40,12.16,3.49,002320,0,海峡股份,-22304517.0,-3410544.0,-0.77,-18893973.0,-4.26,20740693.0,4.67,1563824.0,0.35,1594020843,-5.03,-,-,-
41,2.62,3.97,600527,1,江南高纤,-22623531.0,357052.0,0.13,-22980583.0,-8.48,13650497.0,5.03,8973034.0,3.31,1594021196,-8.34,-,-,-
42,6.45,3.53,000425,0,徐工机械,-22702781.0,28358211.0,2.54,-51060992.0,-4.57,-1294400.0,-0.12,23997168.0,2.15,1594020843,-2.03,-,-,-
43,7.37,2.08,000157,0,中联重科,-23093413.0,-32293477.0,-2.68,9200064.0,0.76,-12597712.0,-1.05,35691120.0,2.96,1594020843,-1.92,-,-,-
44,32.73,-0.97,000915,0,山大华特,-23286975.0,-14109780.0,-3.53,-9177195.0,-2.3,14796711.0,3.7,8490265.0,2.12,1594020843,-5.82,-,-,-
45,113.0,-4.24,688198,1,佰仁医疗,-23545418.0,-11608652.0,-4.08,-11936766.0,-4.2,16496239.0,5.8,7049178.0,2.48,1594021189,-8.28,-,-,-
46,17.01,8.76,002945,0,华林证券,-23733077.0,113531.0,0.01,-23846608.0,-1.94,-11259008.0,-0.92,34992080.0,2.85,1594020843,-1.93,-,-,-
47,2.96,3.5,002503,0,搜于特,-23992891.0,7525629.0,1.44,-31518520.0,-6.01,-13981563.0,-2.67,37974453.0,7.25,1594020843,-4.58,-,-,-
48,5.25,9.83,002160,0,常铝股份,-24299063.0,141607.0,0.03,-24440670.0,-5.8,6721181.0,1.59,17577881.0,4.17,1594020843,-5.76,-,-,-
49,13.51,-0.59,300277,0,海联讯,-24339886.0,-1702960.0,-0.85,-22636926.0,-11.36,-1986474.0,-1.0,26326359.0,13.22,1594020843,-12.22,-,-,-
0,7.08,2.76,002596,0,海南瑞泽,-24614682.0,-11318904.0,-2.73,-13295778.0,-3.21,7021049.0,1.69,17593633.0,4.25,1594020843,-5.94,-,-,-
1,6.84,7.38,300324,0,旋极信息,-24637308.0,8689437.0,1.91,-33326745.0,-7.34,-8259268.0,-1.82,32896575.0,7.25,1594020843,-5.43,-,-,-
2,16.9,1.5,600523,1,贵航股份,-24662123.0,-5250501.0,-2.15,-19411622.0,-7.93,6806934.0,2.78,17855189.0,7.29,1594021192,-10.08,-,-,-
3,4.63,6.19,002266,0,浙富控股,-24746201.0,-3305759.0,-0.73,-21440442.0,-4.72,-3203800.0,-0.71,27950002.0,6.15,1594020843,-5.45,-,-,-
4,5.57,1.64,002350,0,北京科锐,-24797284.0,-13261638.0,-9.76,-11535646.0,-8.49,9474800.0,6.97,15322485.0,11.27,1594020843,-18.24,-,-,-
5,27.56,3.84,603916,1,苏博特,-25494849.0,-7926125.0,-2.88,-17568724.0,-6.37,16303300.0,5.92,9191551.0,3.34,1594021192,-9.25,-,-,-
6,5.97,6.99,002217,0,合力泰,-25556580.0,842936.0,0.1,-26399516.0,-3.05,-463936.0,-0.05,26020518.0,3.0,1594020843,-2.95,-,-,-
7,16.93,3.04,000998,0,隆平高科,-25561181.0,38385042.0,3.76,-63946223.0,-6.26,4216064.0,0.41,21345110.0,2.09,1594020843,-2.5,-,-,-
8,10.37,2.67,600633,1,浙数文化,-25615319.0,-499752.0,-0.11,-25115567.0,-5.38,8001797.0,1.72,17613523.0,3.78,1594021200,-5.49,-,-,-
9,9.77,6.78,000656,0,金科股份,-25620977.0,9343551.0,0.7,-34964528.0,-2.61,-22236912.0,-1.66,47857904.0,3.58,1594020843,-1.92,-,-,-
10,37.7,0.4,603533,1,掌阅科技,-25712069.0,-7812215.0,-1.8,-17899854.0,-4.11,-9961752.0,-2.29,35673822.0,8.2,1594021200,-5.91,-,-,-
11,32.16,-3.13,603826,1,坤彩科技,-25752441.0,-22718321.0,-10.3,-3034120.0,-1.38,10708837.0,4.86,15043604.0,6.82,1594021190,-11.68,-,-,-
12,28.71,-1.27,603811,1,诚意药业,-25753458.0,-9090923.0,-3.83,-16662535.0,-7.02,-1851033.0,-0.78,27604491.0,11.63,1594021187,-10.85,-,-,-
13,2.97,10.0,000839,0,中信国安,-25826588.0,-11731031.0,-1.82,-14095557.0,-2.19,-2702137.0,-0.42,28528725.0,4.44,1594020843,-4.02,-,-,-
14,27.26,0.0,002216,0,三全食品,-25876754.0,-1351539.0,-0.33,-24525215.0,-5.97,-9261069.0,-2.26,35137823.0,8.56,1594020843,-6.3,-,-,-
15,19.6,1.5,600216,1,浙江医药,-25960448.0,-14192384.0,-1.63,-11768064.0,-1.35,583776.0,0.07,25376668.0,2.92,1594021194,-2.99,-,-,-
16,3.93,-0.25,002681,0,*ST奋达,-25972099.0,-3208358.0,-1.1,-22763741.0,-7.81,-2365065.0,-0.81,28337165.0,9.72,1594020843,-8.91,-,-,-
17,9.94,0.81,000534,0,万泽股份,-25978835.0,214812.0,0.15,-26193647.0,-18.45,10466411.0,7.37,15512425.0,10.93,1594020843,-18.3,-,-,-
18,9.05,2.49,300664,0,鹏鹞环保,-25987109.0,-12747556.0,-4.67,-13239553.0,-4.85,1775551.0,0.65,24211558.0,8.87,1594020843,-9.52,-,-,-
19,9.22,2.1,002660,0,茂硕电源,-26027423.0,-5439777.0,-3.02,-20587646.0,-11.43,10242673.0,5.68,15784751.0,8.76,1594020843,-14.44,-,-,-
20,3.55,1.14,600586,1,金晶科技,-26069711.0,-22826490.0,-4.84,-3243221.0,-0.69,4705565.0,1.0,21364145.0,4.53,1594021176,-5.53,-,-,-
21,13.96,3.95,300078,0,思创医惠,-26195618.0,588822.0,0.11,-26784440.0,-5.13,24111571.0,4.62,2084047.0,0.4,1594020843,-5.02,-,-,-
22,4.08,-1.45,600365,1,通葡股份,-26387872.0,-12737674.0,-8.84,-13650198.0,-9.47,2629706.0,1.82,23758165.0,16.48,1594021174,-18.3,-,-,-
23,9.11,2.94,000902,0,新洋丰,-26469619.0,-14200461.0,-5.04,-12269158.0,-4.35,1134494.0,0.4,25335126.0,8.99,1594020843,-9.39,-,-,-
24,3.47,7.43,000415,0,渤海租赁,-26498819.0,-14800738.0,-4.84,-11698081.0,-3.82,5410468.0,1.77,21088351.0,6.89,1594020843,-8.66,-,-,-
25,30.09,3.22,002960,0,青鸟消防,-26604843.0,-9260761.0,-1.71,-17344082.0,-3.2,15445721.0,2.85,11159122.0,2.06,1594020843,-4.9,-,-,-
26,14.49,-0.07,603385,1,惠达卫浴,-26678054.0,-3166403.0,-1.4,-23511651.0,-10.4,13011349.0,5.75,13666705.0,6.04,1594021192,-11.8,-,-,-
27,9.39,2.4,002043,0,兔 宝 宝,-26679807.0,-7281675.0,-2.59,-19398132.0,-6.91,2288705.0,0.81,24391103.0,8.69,1594020843,-9.5,-,-,-
28,72.99,-0.29,688085,1,三友医疗,-26728104.0,-11899525.0,-6.18,-14828579.0,-7.7,13828291.0,7.18,12899812.0,6.7,1594021177,-13.88,-,-,-
29,7.82,1.03,002099,0,海翔药业,-26751824.0,-4531905.0,-1.93,-22219919.0,-9.47,13935710.0,5.94,12816114.0,5.46,1594020843,-11.4,-,-,-
30,4.1,1.99,600399,1,ST抚钢,-26827626.0,-12354308.0,-10.47,-14473318.0,-12.26,13398285.0,11.35,13429342.0,11.38,1594021186,-22.73,-,-,-
31,71.57,2.89,300628,0,亿联网络,-27074585.0,-5521626.0,-1.29,-21552959.0,-5.05,-1813620.0,-0.43,28888205.0,6.77,1594020843,-6.35,-,-,-
32,28.84,1.41,002294,0,信立泰,-27083579.0,-15829446.0,-3.21,-11254133.0,-2.28,6889336.0,1.4,20194243.0,4.09,1594020843,-5.49,-,-,-
33,21.35,7.5,002558,0,巨人网络,-27087049.0,7547575.0,0.77,-34634624.0,-3.53,-3782576.0,-0.39,30869623.0,3.14,1594020843,-2.76,-,-,-
34,2.6,0.0,600518,1,ST康美,-27102500.0,-17719925.0,-9.22,-9382575.0,-4.88,18334773.0,9.54,8767727.0,4.56,1594021177,-14.11,-,-,-
35,6.44,5.06,600649,1,城投控股,-27157933.0,-14760627.0,-4.38,-12397306.0,-3.68,22685868.0,6.74,4472064.0,1.33,1594021184,-8.06,-,-,-
36,22.87,4.62,300398,0,飞凯材料,-27161230.0,-18042615.0,-2.99,-9118615.0,-1.51,24063884.0,3.99,3097347.0,0.51,1594020843,-4.5,-,-,-
37,4.32,3.35,600425,1,青松建化,-27462243.0,-47969226.0,-12.97,20506983.0,5.54,18837982.0,5.09,8624261.0,2.33,1594021198,-7.43,-,-,-
38,29.03,1.65,002837,0,英维克,-27463528.0,-8514615.0,-2.77,-18948913.0,-6.16,-10362750.0,-3.37,37826278.0,12.29,1594020843,-8.93,-,-,-
39,14.72,1.8,600771,1,广誉远,-27674243.0,-17585610.0,-5.6,-10088633.0,-3.21,16552156.0,5.27,11122087.0,3.54,1594021202,-8.81,-,-,-
40,8.67,7.97,600909,1,XD华安证,-27846785.0,51907839.0,2.59,-79754624.0,-3.97,-1718080.0,-0.09,29564880.0,1.47,1594021183,-1.39,-,-,-
41,5.78,10.1,002948,0,青岛银行,-27912960.0,6471416.0,1.09,-34384376.0,-5.77,4006073.0,0.67,23906887.0,4.01,1594020843,-4.69,-,-,-
42,19.59,1.82,000681,0,视觉中国,-28007810.0,-6633246.0,-1.43,-21374564.0,-4.61,15503464.0,3.34,12504346.0,2.7,1594020843,-6.04,-,-,-
43,10.36,3.08,300170,0,汉得信息,-28144295.0,-9864295.0,-2.06,-18280000.0,-3.82,15719427.0,3.29,12424869.0,2.6,1594020843,-5.88,-,-,-
44,11.38,4.79,600223,1,鲁商发展,-28216830.0,-20318654.0,-2.0,-7898176.0,-0.78,2604912.0,0.26,25611929.0,2.53,1594021177,-2.78,-,-,-
45,21.69,1.07,300485,0,赛升药业,-28353119.0,-10534728.0,-1.8,-17818391.0,-3.05,-4253103.0,-0.73,32606222.0,5.58,1594020843,-4.85,-,-,-
46,28.5,1.17,002299,0,圣农发展,-28358711.0,-32909085.0,-4.7,4550374.0,0.65,24068560.0,3.44,4290152.0,0.61,1594020843,-4.05,-,-,-
47,26.23,3.23,002138,0,顺络电子,-28489048.0,28499177.0,3.3,-56988225.0,-6.59,22018864.0,2.55,6470190.0,0.75,1594020843,-3.3,-,-,-
48,47.29,-1.48,603229,1,奥翔药业,-28530551.0,-2907534.0,-1.0,-25623017.0,-8.8,21556691.0,7.4,6973860.0,2.39,1594021178,-9.8,-,-,-
49,7.76,5.29,000016,0,深康佳Ａ,-28557065.0,1441544.0,0.16,-29998609.0,-3.25,-320032.0,-0.03,28877100.0,3.13,1594020843,-3.09,-,-,-
0,15.18,-0.85,300274,0,阳光电源,-28928625.0,-27952122.0,-2.94,-976503.0,-0.1,2900752.0,0.31,26027866.0,2.74,1594020843,-3.04,-,-,-
1,5.61,9.14,601169,1,北京银行,-29158480.0,9013520.0,0.41,-38172000.0,-1.72,5876096.0,0.26,23282400.0,1.05,1594021192,-1.31,-,-,-
2,24.89,0.73,000739,0,普洛药业,-29307598.0,-25510774.0,-5.97,-3796824.0,-0.89,5773843.0,1.35,23533755.0,5.51,1594020843,-6.86,-,-,-
3,5.74,1.95,600572,1,康恩贝,-29320866.0,-23884689.0,-3.75,-5436177.0,-0.85,11832439.0,1.86,17488428.0,2.74,1594021200,-4.6,-,-,-
4,34.13,2.25,002281,0,光迅科技,-29568077.0,-17163475.0,-1.89,-12404602.0,-1.37,20346160.0,2.25,9221919.0,1.02,1594020843,-3.26,-,-,-
5,105.1,-1.69,002901,0,大博医疗,-29646764.0,-14127079.0,-4.65,-15519685.0,-5.1,5202030.0,1.71,24444735.0,8.04,1594020843,-9.75,-,-,-
6,9.17,4.32,002769,0,普路通,-29976572.0,-15299072.0,-3.96,-14677500.0,-3.8,5592095.0,1.45,24384475.0,6.32,1594020843,-7.77,-,-,-
7,2.92,4.66,600256,1,广汇能源,-29989196.0,-27661741.0,-9.42,-2327455.0,-0.79,11714104.0,3.99,18275091.0,6.23,1594021196,-10.22,-,-,-
8,120.4,-3.59,300725,0,药石科技,-30197865.0,-22113784.0,-5.32,-8084081.0,-1.94,29091503.0,7.0,1106361.0,0.27,1594020843,-7.27,-,-,-
9,10.07,3.6,300017,0,网宿科技,-30214303.0,-8456431.0,-0.49,-21757872.0,-1.26,27073392.0,1.57,3140896.0,0.18,1594020843,-1.76,-,-,-
10,4.05,3.58,603766,1,隆鑫通用,-30309941.0,-27188679.0,-12.42,-3121262.0,-1.43,12738597.0,5.82,17571344.0,8.03,1594021176,-13.85,-,-,-
11,30.41,4.11,002384,0,东山精密,-30544128.0,128939232.0,4.74,-159483360.0,-5.87,349520.0,0.01,30194592.0,1.11,1594020843,-1.12,-,-,-
12,59.0,3.53,002460,0,赣锋锂业,-30583552.0,15227424.0,0.61,-45810976.0,-1.85,-8319792.0,-0.34,38903344.0,1.57,1594020843,-1.23,-,-,-
13,15.2,-1.17,002430,0,杭氧股份,-30737730.0,-15240162.0,-4.34,-15497568.0,-4.41,23941307.0,6.81,6796423.0,1.93,1594020843,-8.75,-,-,-
14,14.33,0.63,603113,1,金能科技,-30831505.0,-8021144.0,-1.67,-22810361.0,-4.76,17746389.0,3.7,13085115.0,2.73,1594021189,-6.43,-,-,-
15,5.0,0.4,601777,1,力帆股份,-31486531.0,-6739374.0,-1.67,-24747157.0,-6.12,15131259.0,3.74,16355272.0,4.04,1594021181,-7.79,-,-,-
16,10.86,9.92,000686,0,东北证券,-31545403.0,-10417771.0,-0.64,-21127632.0,-1.3,15272688.0,0.94,16272704.0,1.0,1594020843,-1.94,-,-,-
17,16.91,-1.57,002832,0,比音勒芬,-31577512.0,-17544477.0,-6.55,-14033035.0,-5.24,-14477413.0,-5.41,46054926.0,17.2,1594020843,-11.8,-,-,-
18,7.69,3.08,600830,1,香溢融通,-31624398.0,-8998351.0,-2.07,-22626047.0,-5.21,15240281.0,3.51,16384117.0,3.77,1594021201,-7.28,-,-,-
19,157.62,-0.24,300601,0,康泰生物,-31697890.0,-16529394.0,-2.21,-15168496.0,-2.03,4857767.0,0.65,26840123.0,3.59,1594020843,-4.24,-,-,-
20,2.32,2.2,300237,0,美晨生态,-31764364.0,3048856.0,1.73,-34813220.0,-19.74,14352796.0,8.14,17411570.0,9.87,1594020843,-18.01,-,-,-
21,18.72,0.7,300682,0,朗新科技,-31848570.0,-4575040.0,-1.44,-27273530.0,-8.56,10879631.0,3.42,20968940.0,6.58,1594020843,-10.0,-,-,-
22,65.01,3.21,300308,0,中际旭创,-31957282.0,-17374398.0,-2.28,-14582884.0,-1.91,18247128.0,2.39,13710154.0,1.8,1594020843,-4.19,-,-,-
23,9.08,7.58,002707,0,众信旅游,-32042730.0,-17337707.0,-2.75,-14705023.0,-2.33,-754989.0,-0.12,32797718.0,5.21,1594020843,-5.09,-,-,-
24,5.55,2.97,002015,0,协鑫能科,-32144851.0,-29000018.0,-21.1,-3144833.0,-2.29,16321518.0,11.87,15823333.0,11.51,1594020843,-23.39,-,-,-
25,74.7,-1.97,603520,1,司太立,-32572504.0,-20960484.0,-5.46,-11612020.0,-3.03,-21401042.0,-5.58,53973545.0,14.07,1594021200,-8.49,-,-,-
26,27.43,2.73,300408,0,三环集团,-32594690.0,1419370.0,0.19,-34014060.0,-4.53,-14236871.0,-1.89,46831560.0,6.23,1594020843,-4.34,-,-,-
27,5.31,2.31,601789,1,宁波建工,-32778806.0,-22227066.0,-4.72,-10551740.0,-2.24,18620574.0,3.95,14158233.0,3.0,1594021178,-6.95,-,-,-
28,12.26,3.37,600802,1,福建水泥,-32793416.0,-3461775.0,-0.85,-29331641.0,-7.21,14576621.0,3.58,18216793.0,4.47,1594021194,-8.06,-,-,-
29,8.35,0.12,600246,1,万通地产,-32987599.0,-7790943.0,-4.32,-25196656.0,-13.98,10703441.0,5.94,22284158.0,12.37,1594021192,-18.31,-,-,-
30,16.49,3.65,601138,1,工业富联,-33351097.0,-29431865.0,-1.45,-3919232.0,-0.19,-8075392.0,-0.4,41426496.0,2.05,1594021202,-1.65,-,-,-
31,9.32,0.43,002163,0,海南发展,-33412820.0,-21248637.0,-6.54,-12164183.0,-3.74,18003360.0,5.54,15409460.0,4.74,1594020843,-10.28,-,-,-
32,39.41,1.31,600511,1,国药股份,-33434944.0,-1404768.0,-0.07,-32030176.0,-1.53,-16048304.0,-0.77,49483248.0,2.36,1594021186,-1.6,-,-,-
33,6.82,0.89,300225,0,金力泰,-33462774.0,-6029072.0,-3.83,-27433702.0,-17.42,16821020.0,10.68,16641753.0,10.57,1594020843,-21.24,-,-,-
34,18.32,2.52,600720,1,祁连山,-33771623.0,-18978772.0,-2.68,-14792851.0,-2.09,29890556.0,4.22,3881072.0,0.55,1594021176,-4.76,-,-,-
35,12.52,3.73,000936,0,华西股份,-33900615.0,-20746487.0,-2.11,-13154128.0,-1.34,30297760.0,3.08,3602847.0,0.37,1594020843,-3.44,-,-,-
36,6.64,3.27,300242,0,佳云科技,-33949818.0,-19023489.0,-4.44,-14926329.0,-3.48,13194913.0,3.08,20754906.0,4.84,1594020843,-7.92,-,-,-
37,36.32,0.08,300220,0,金运激光,-34050469.0,-3957321.0,-2.44,-30093148.0,-18.54,6980550.0,4.3,27069919.0,16.68,1594020843,-20.98,-,-,-
38,25.64,1.71,002120,0,韵达股份,-34088686.0,-19108992.0,-2.88,-14979694.0,-2.26,3496298.0,0.53,30592388.0,4.61,1594020843,-5.14,-,-,-
39,16.68,1.83,002860,0,星帅尔,-34109140.0,-5277411.0,-2.6,-28831729.0,-14.21,10930011.0,5.39,23179129.0,11.42,1594020843,-16.81,-,-,-
40,5.2,5.69,002498,0,汉缆股份,-34230559.0,7272709.0,1.01,-41503268.0,-5.76,-19741732.0,-2.74,53972282.0,7.49,1594020843,-4.75,-,-,-
41,9.11,3.88,600695,1,绿庭投资,-34312789.0,-6560776.0,-1.0,-27752013.0,-4.24,9981095.0,1.53,24331694.0,3.72,1594021189,-5.25,-,-,-
42,16.05,0.94,002745,0,木林森,-34659755.0,-60572014.0,-8.32,25912259.0,3.56,20355213.0,2.8,14304542.0,1.96,1594020843,-4.76,-,-,-
43,24.36,4.64,002250,0,联化科技,-34721477.0,1843444.0,0.56,-36564921.0,-11.15,11807379.0,3.6,22914096.0,6.99,1594020843,-10.59,-,-,-
44,98.28,-0.32,002841,0,视源股份,-34742599.0,-9962289.0,-3.82,-24780310.0,-9.5,14361589.0,5.5,20381009.0,7.81,1594020843,-13.32,-,-,-
45,3.94,6.49,300117,0,嘉寓股份,-35093528.0,-15175534.0,-5.11,-19917994.0,-6.7,3312026.0,1.11,31781502.0,10.69,1594020843,-11.81,-,-,-
